proposal_short_id,validator_short_id,vote_code,voting_power,timestamp
199,135,5,0.031658,1681320952000
199,59,5,0.001274,1681333295000
199,54,5,0.048901,1681355448000
199,28,5,0.0058,1681358256000
199,47,5,0.001416,1681378707000
199,41,5,0.011887,1681379413000
199,55,5,0.013423,1681393029000
199,34,5,0.0,1681404062000
199,126,5,0.096668,1681405371000
199,150,5,1e-06,1681407154000
199,22,5,0.003645,1681428627000
199,48,5,0.001463,1681429504000
199,25,0,0.021739,1681464840000
199,2,0,0.004497,1681465929000
199,38,0,0.003542,1681477128000
199,20,5,0.045946,1681500874000
199,124,5,0.003984,1681502730000
199,17,5,0.004081,1681550411000
199,127,5,0.004953,1681555843000
199,134,5,0.002352,1681574001000
199,26,5,0.004367,1681588845000
199,133,5,0.042876,1681599577000
199,10,5,0.004389,1681615565000
199,35,5,0.002468,1681620248000
199,13,5,0.002341,1681643389000
199,8,5,0.000818,1681650300000
199,64,5,0.016789,1681669119000
199,62,5,0.002377,1681679001000
199,145,5,0.003177,1681695350000
199,105,5,0.051224,1681705385000
199,1,5,0.003598,1681717047000
199,46,1,0.019873,1681749950000
199,49,5,0.018413,1681759073000
2,68,2,0.000781,0
2,72,2,4e-06,0
2,5,2,0.00404,0
2,74,2,3.1e-05,0
2,75,2,1e-06,0
2,76,2,0.0,0
2,77,2,9.8e-05,0
2,78,2,0.0,0
2,79,2,2e-06,0
2,80,2,0.0,0
2,81,2,0.0,0
2,82,2,9e-06,0
2,32,2,0.0,0
2,83,2,0.0,0
2,84,2,0.0,0
2,85,2,0.0,0
2,86,2,0.000744,0
2,131,2,0.002055,0
2,87,2,0.0,0
2,88,2,0.0,0
2,89,2,0.0,0
2,90,2,0.0,0
2,91,2,0.0,0
2,10,2,0.004389,0
2,92,2,0.0,0
2,93,2,0.0,0
2,94,2,0.0,0
2,95,2,0.0,0
2,34,2,0.0,0
2,96,2,0.0,0
2,97,2,9e-06,0
2,98,2,0.0,0
2,99,2,0.0,0
2,110,2,0.0,0
2,111,2,0.0,0
2,112,2,0.0,0
2,31,2,0.001941,0
2,45,2,0.005258,0
2,113,2,0.0,0
2,114,2,0.004057,0
2,107,2,0.001937,0
2,3,2,0.003929,0
2,115,2,0.0,0
2,116,2,0.0,0
2,148,2,0.0,0
2,149,2,0.0,0
2,58,2,0.00315,0
2,153,2,0.000764,0
2,154,2,0.0,0
2,155,2,0.001246,0
2,108,2,0.003171,0
2,130,2,0.012393,0
2,137,2,0.023548,0
2,156,2,0.0,0
2,157,2,0.0,0
2,158,2,0.0,0
2,159,2,0.0,0
2,65,2,0.016195,0
2,160,2,0.000725,0
2,161,2,0.000115,0
2,103,2,0.004396,0
2,162,2,2e-06,0
2,105,2,0.051224,0
2,163,2,0.0,0
2,164,2,0.0,0
2,165,2,0.0,0
2,20,2,0.045946,0
2,59,2,0.001274,0
2,168,2,0.0,0
2,169,2,1e-06,0
2,170,2,0.0,0
2,171,2,0.0,0
2,16,2,0.004118,0
2,152,2,0.003075,0
2,104,2,0.000947,0
2,142,2,0.00518,0
2,198,2,6.1e-05,0
2,203,2,0.000107,0
2,204,2,0.0,0
2,205,2,3.7e-05,0
2,125,2,0.004672,0
2,12,2,0.001152,0
2,201,2,0.0,0
2,202,2,0.0,0
2,206,2,0.0,0
2,207,2,1e-06,0
2,208,2,0.0,0
2,209,2,0.0,0
2,150,2,1e-06,0
2,210,2,1e-06,0
2,187,2,0.0,0
2,4,2,0.001498,0
2,28,2,0.0058,0
2,188,2,2.9e-05,0
2,174,2,4e-05,0
2,211,2,0.0,0
2,133,2,0.042876,0
2,212,2,0.0,0
2,121,2,0.024393,0
2,190,2,0.0,0
20,72,2,4e-06,0
20,74,2,3.1e-05,0
20,75,2,1e-06,0
20,76,2,0.0,0
20,77,2,9.8e-05,0
20,78,2,0.0,0
20,79,2,2e-06,0
20,80,2,0.0,0
20,81,2,0.0,0
20,82,2,9e-06,0
20,32,2,0.0,0
20,83,2,0.0,0
20,84,2,0.0,0
20,85,2,0.0,0
20,131,2,0.002055,0
20,87,2,0.0,0
20,88,2,0.0,0
20,89,2,0.0,0
20,90,2,0.0,0
20,91,2,0.0,0
20,92,2,0.0,0
20,93,2,0.0,0
20,94,2,0.0,0
20,95,2,0.0,0
20,96,2,0.0,0
20,98,2,0.0,0
20,99,2,0.0,0
20,110,2,0.0,0
20,111,2,0.0,0
20,112,2,0.0,0
20,31,2,0.001941,0
20,113,2,0.0,0
20,107,2,0.001937,0
20,3,2,0.003929,0
20,116,2,0.0,0
20,148,2,0.0,0
20,149,2,0.0,0
20,58,2,0.00315,0
20,153,2,0.000764,0
20,154,2,0.0,0
20,155,2,0.001246,0
20,108,2,0.003171,0
20,130,2,0.012393,0
20,10,5,0.004389,1655093540000
20,48,5,0.001463,1655106227000
20,161,5,0.000115,1655109430000
20,182,5,2.7e-05,1655124417000
20,57,5,0.00351,1655126394000
20,64,5,0.016789,1655132702000
20,184,5,9e-06,1655138068000
20,52,5,0.018741,1655140274000
20,86,0,0.000744,1655152362000
20,66,5,0.010577,1655169201000
20,121,5,0.024393,1655179627000
20,125,5,0.004672,1655191853000
20,8,5,0.000818,1655192535000
20,54,5,0.048901,1655198114000
20,56,5,4e-05,1655198295000
20,25,5,0.021739,1655220440000
20,45,5,0.005258,1655222505000
20,183,5,3.1e-05,1655250827000
20,183,5,7e-06,1655250827000
20,63,5,0.024628,1655253245000
20,133,5,0.042876,1655257416000
20,59,5,0.001274,1655265718000
20,180,5,1.3e-05,1655317910000
20,97,5,9e-06,1655318233000
20,150,5,1e-06,1655331792000
20,47,5,0.001416,1655351300000
20,167,5,0.000343,1655381248000
20,7,5,0.028665,1655391394000
20,123,0,0.002157,1655415947000
20,68,5,0.000781,1655421338000
20,115,5,0.0,1655427504000
20,114,1,0.004057,1655440527000
20,151,5,9.1e-05,1655447970000
20,50,5,0.01529,1655457490000
20,14,5,0.00821,1655463795000
20,34,5,0.0,1655482952000
20,129,0,0.011881,1655483470000
20,22,5,0.003645,1655487216000
20,137,1,0.023548,1655513026000
20,55,1,0.013423,1655534788000
20,179,5,1e-06,1655541452000
20,159,5,0.0,1655550272000
20,65,5,0.016195,1655550593000
20,5,5,0.00404,1655551798000
20,118,5,0.017384,1655553751000
20,1,5,0.003598,1655560218000
20,136,5,6.1e-05,1655562946000
20,119,5,0.006011,1655572438000
20,143,0,5.9e-05,1655590691000
20,139,5,0.019618,1655609696000
20,35,5,0.002468,1655621024000
20,11,5,0.003198,1655629997000
20,2,5,0.004497,1655638943000
20,16,5,0.004118,1655654318000
20,124,5,0.003984,1655670115000
20,61,5,0.003361,1655678165000
20,102,5,0.00505,1655691035000
200,68,2,0.000781,0
200,72,2,4e-06,0
200,74,2,3.1e-05,0
200,75,2,1e-06,0
200,76,2,0.0,0
200,77,2,9.8e-05,0
200,78,2,0.0,0
200,79,2,2e-06,0
200,80,2,0.0,0
200,81,2,0.0,0
200,82,2,9e-06,0
200,32,2,0.0,0
200,83,2,0.0,0
200,84,2,0.0,0
200,85,2,0.0,0
200,86,2,0.000744,0
200,131,2,0.002055,0
200,87,2,0.0,0
200,88,2,0.0,0
200,89,2,0.0,0
200,90,2,0.0,0
200,91,2,0.0,0
200,92,2,0.0,0
200,93,2,0.0,0
200,94,2,0.0,0
200,95,2,0.0,0
200,96,2,0.0,0
200,97,2,9e-06,0
200,98,2,0.0,0
200,99,2,0.0,0
200,110,2,0.0,0
200,111,2,0.0,0
200,112,2,0.0,0
200,31,2,0.001941,0
200,113,2,0.0,0
200,114,2,0.004057,0
200,107,2,0.001937,0
200,16,5,0.004118,1681173023000
200,29,5,0.000249,1681175290000
200,37,0,0.010316,1681181515000
200,63,5,0.024628,1681188456000
200,161,5,0.000115,1681188689000
200,100,5,0.000728,1681188797000
200,30,5,0.005874,1681194996000
200,66,5,0.010577,1681197456000
200,33,5,1e-05,1681200765000
200,51,5,0.011194,1681204467000
200,50,5,0.01529,1681205096000
200,108,5,0.003171,1681221654000
200,52,5,0.018741,1681222857000
200,5,5,0.00404,1681235827000
200,4,5,0.001498,1681236162000
200,61,5,0.003361,1681240601000
200,121,5,0.024393,1681242490000
200,7,1,0.028665,1681260885000
200,125,5,0.004672,1681263653000
200,143,5,5.9e-05,1681267764000
200,119,0,0.006011,1681268131000
200,45,5,0.005258,1681284358000
200,19,0,0.000643,1681296185000
200,129,0,0.011881,1681304435000
200,65,5,0.016195,1681308686000
200,57,5,0.00351,1681309136000
200,11,5,0.003198,1681312492000
200,141,5,0.005755,1681318226000
200,152,5,0.003075,1681320057000
200,135,5,0.031658,1681320981000
200,49,5,0.018413,1681321776000
200,59,5,0.001274,1681333422000
200,54,5,0.048901,1681355448000
200,0,5,0.001722,1681369145000
200,47,0,0.001416,1681378972000
200,41,5,0.011887,1681379509000
200,34,5,0.0,1681404116000
200,126,5,0.096668,1681405427000
200,150,5,1e-06,1681407130000
200,48,5,0.001463,1681429528000
200,25,0,0.021739,1681464852000
200,2,0,0.004497,1681465965000
200,38,1,0.003542,1681477211000
200,20,5,0.045946,1681500927000
200,124,5,0.003984,1681502754000
200,17,5,0.004081,1681550429000
200,127,5,0.004953,1681555885000
200,134,5,0.002352,1681574019000
200,26,5,0.004367,1681588881000
200,133,5,0.042876,1681599523000
200,10,5,0.004389,1681615576000
200,35,5,0.002468,1681620248000
200,13,5,0.002341,1681643406000
200,8,5,0.000818,1681650306000
200,64,5,0.016789,1681669149000
200,62,5,0.002377,1681679020000
200,145,5,0.003177,1681695350000
200,105,5,0.051224,1681712547000
200,1,5,0.003598,1681717095000
200,46,1,0.019873,1681750053000
200,22,1,0.003645,1681758881000
200,118,1,0.017384,1681765225000
200,122,1,0.007325,1681769485000
206,68,2,0.000781,0
206,72,2,4e-06,0
206,74,2,3.1e-05,0
206,75,2,1e-06,0
206,76,2,0.0,0
206,77,2,9.8e-05,0
206,78,2,0.0,0
206,79,2,2e-06,0
206,80,2,0.0,0
206,81,2,0.0,0
206,82,2,9e-06,0
206,32,2,0.0,0
206,83,2,0.0,0
206,84,2,0.0,0
206,85,2,0.0,0
206,86,2,0.000744,0
206,131,2,0.002055,0
206,87,2,0.0,0
206,88,2,0.0,0
206,89,2,0.0,0
206,90,2,0.0,0
206,91,2,0.0,0
206,10,2,0.004389,0
206,92,2,0.0,0
206,93,2,0.0,0
206,94,2,0.0,0
206,95,2,0.0,0
206,34,2,0.0,0
206,96,2,0.0,0
206,97,2,9e-06,0
206,98,2,0.0,0
206,99,2,0.0,0
206,110,2,0.0,0
206,111,2,0.0,0
206,112,2,0.0,0
206,31,2,0.001941,0
206,113,2,0.0,0
206,114,2,0.004057,0
206,107,2,0.001937,0
206,3,2,0.003929,0
206,115,2,0.0,0
206,116,2,0.0,0
206,148,2,0.0,0
206,149,2,0.0,0
206,58,2,0.00315,0
206,153,2,0.000764,0
206,154,2,0.0,0
206,155,2,0.001246,0
206,108,2,0.003171,0
206,130,2,0.012393,0
206,137,2,0.023548,0
206,156,2,0.0,0
206,157,2,0.0,0
206,158,2,0.0,0
206,159,2,0.0,0
206,160,2,0.000725,0
206,161,2,0.000115,0
206,103,2,0.004396,0
206,162,2,2e-06,0
206,163,2,0.0,0
206,164,2,0.0,0
206,165,2,0.0,0
206,20,2,0.045946,0
206,59,2,0.001274,0
206,48,3,0.001463,1683122463000
206,66,3,0.010577,1683123727000
206,63,3,0.024628,1683123841000
206,47,3,0.001416,1683125499000
206,118,3,0.017384,1683126641000
206,17,3,0.004081,1683130207000
206,150,3,1e-06,1683130768000
206,45,3,0.005258,1683132542000
206,152,3,0.003075,1683144496000
206,22,3,0.003645,1683146349000
206,19,3,0.000643,1683154003000
206,5,3,0.00404,1683157674000
206,33,3,1e-05,1683158957000
206,54,3,0.048901,1683168492000
206,28,3,0.0058,1683178313000
206,52,3,0.018741,1683179613000
206,50,3,0.01529,1683194959000
206,0,3,0.001722,1683199136000
206,13,3,0.002341,1683239913000
206,124,3,0.003984,1683290365000
206,46,3,0.019873,1683292709000
206,51,3,0.011194,1683310077000
206,127,3,0.004953,1683321254000
206,37,3,0.010316,1683325983000
206,16,3,0.004118,1683348785000
206,8,3,0.000818,1683376721000
206,125,3,0.004672,1683393578000
206,11,3,0.003198,1683449939000
206,143,3,5.9e-05,1683494460000
206,101,3,0.00391,1683501612000
206,100,3,0.000728,1683518585000
206,122,3,0.007325,1683546263000
206,65,3,0.016195,1683547250000
206,1,3,0.003598,1683547322000
206,4,3,0.001498,1683582635000
206,105,3,0.051224,1683625389000
207,68,2,0.000781,0
207,72,2,4e-06,0
207,74,2,3.1e-05,0
207,75,2,1e-06,0
207,76,2,0.0,0
207,77,2,9.8e-05,0
207,78,2,0.0,0
207,79,2,2e-06,0
207,80,2,0.0,0
207,81,2,0.0,0
207,82,2,9e-06,0
207,32,2,0.0,0
207,83,2,0.0,0
207,84,2,0.0,0
207,85,2,0.0,0
207,86,2,0.000744,0
207,87,2,0.0,0
207,88,2,0.0,0
207,89,2,0.0,0
207,90,2,0.0,0
207,91,2,0.0,0
207,92,2,0.0,0
207,93,2,0.0,0
207,94,2,0.0,0
207,95,2,0.0,0
207,34,2,0.0,0
207,96,2,0.0,0
207,97,2,9e-06,0
207,98,2,0.0,0
207,99,2,0.0,0
207,110,2,0.0,0
207,111,2,0.0,0
207,112,2,0.0,0
207,31,2,0.001941,0
207,45,2,0.005258,0
207,113,2,0.0,0
207,114,2,0.004057,0
207,107,2,0.001937,0
207,3,2,0.003929,0
207,115,2,0.0,0
207,116,2,0.0,0
207,148,2,0.0,0
207,149,2,0.0,0
207,58,2,0.00315,0
207,153,2,0.000764,0
207,154,2,0.0,0
207,100,5,0.000728,1687839398000
207,63,5,0.024628,1687846681000
207,56,5,4e-05,1687854907000
207,11,5,0.003198,1687855941000
207,150,5,1e-06,1687860990000
207,131,5,0.002055,1687872363000
207,37,0,0.010316,1687876991000
207,121,5,0.024393,1687877524000
207,61,5,0.003361,1687881920000
207,52,5,0.018741,1687891221000
207,66,5,0.010577,1687901146000
207,101,5,0.00391,1687905100000
207,33,5,1e-05,1687909157000
207,54,5,0.048901,1687923656000
207,48,5,0.001463,1687931053000
207,30,5,0.005874,1687933503000
207,42,5,0.003996,1687953178000
207,50,5,0.01529,1687961935000
207,140,5,4e-06,1687967598000
207,19,5,0.000643,1687971839000
207,53,5,0.01018,1688008763000
207,143,5,5.9e-05,1688014139000
207,108,5,0.003171,1688019325000
207,13,5,0.002341,1688022559000
207,127,5,0.004953,1688040078000
207,65,5,0.016195,1688043763000
207,23,5,0.032517,1688062903000
207,124,5,0.003984,1688111799000
207,26,5,0.004367,1688116795000
207,125,5,0.004672,1688118704000
207,0,5,0.001722,1688125293000
207,51,5,0.011194,1688127857000
207,2,0,0.004497,1688131282000
207,141,5,0.005755,1688131778000
207,118,0,0.017384,1688142191000
207,5,5,0.00404,1688151888000
207,35,5,0.002468,1688162934000
207,62,5,0.002377,1688179883000
207,59,5,0.001274,1688186638000
207,16,5,0.004118,1688191915000
207,4,5,0.001498,1688196759000
207,17,5,0.004081,1688207124000
207,129,0,0.011881,1688223409000
207,64,5,0.016789,1688275694000
207,10,5,0.004389,1688297152000
207,8,5,0.000818,1688304444000
207,105,5,0.051224,1688316458000
207,25,0,0.021739,1688328517000
207,145,5,0.003177,1688353635000
207,29,5,0.000249,1688374187000
207,47,5,0.001416,1688383885000
207,122,5,0.007325,1688384653000
207,1,5,0.003598,1688386893000
207,46,0,0.019873,1688411933000
208,68,2,0.000781,0
208,72,2,4e-06,0
208,74,2,3.1e-05,0
208,75,2,1e-06,0
208,76,2,0.0,0
208,77,2,9.8e-05,0
208,78,2,0.0,0
208,79,2,2e-06,0
208,80,2,0.0,0
208,81,2,0.0,0
208,82,2,9e-06,0
208,32,2,0.0,0
208,83,2,0.0,0
208,84,2,0.0,0
208,85,2,0.0,0
208,86,2,0.000744,0
208,87,2,0.0,0
208,88,2,0.0,0
208,89,2,0.0,0
208,90,2,0.0,0
208,91,2,0.0,0
208,92,2,0.0,0
208,93,2,0.0,0
208,94,2,0.0,0
208,95,2,0.0,0
208,96,2,0.0,0
208,97,2,9e-06,0
208,98,2,0.0,0
208,99,2,0.0,0
208,110,2,0.0,0
208,111,2,0.0,0
208,112,2,0.0,0
208,31,2,0.001941,0
208,113,2,0.0,0
208,114,2,0.004057,0
208,107,2,0.001937,0
208,3,2,0.003929,0
208,115,2,0.0,0
208,116,2,0.0,0
208,148,2,0.0,0
208,63,5,0.024628,1688750585000
208,13,5,0.002341,1688751450000
208,45,5,0.005258,1688754234000
208,57,5,0.00351,1688754501000
208,105,5,0.051224,1688765253000
208,5,5,0.00404,1688775007000
208,125,5,0.004672,1688785069000
208,16,5,0.004118,1688786283000
208,38,5,0.003542,1688796804000
208,61,5,0.003361,1688806427000
208,19,5,0.000643,1688808902000
208,33,5,1e-05,1688813927000
208,59,5,0.001274,1688830621000
208,22,5,0.003645,1688831640000
208,62,5,0.002377,1688859421000
208,140,5,4e-06,1688872233000
208,101,0,0.00391,1688890052000
208,50,5,0.01529,1688893047000
208,10,5,0.004389,1688900814000
208,35,5,0.002468,1688911332000
208,66,5,0.010577,1688914220000
208,0,5,0.001722,1688915550000
208,37,0,0.010316,1688917354000
208,52,5,0.018741,1688929046000
208,42,5,0.003996,1688946081000
208,143,5,5.9e-05,1688953669000
208,145,5,0.003177,1688960291000
208,56,5,4e-05,1688972591000
208,54,5,0.048901,1688979469000
208,48,5,0.001463,1688983709000
208,51,5,0.011194,1688992187000
208,135,5,0.031658,1688992888000
208,65,5,0.016195,1688993462000
208,131,5,0.002055,1688996063000
208,134,0,0.002352,1688996807000
208,121,5,0.024393,1688997018000
208,7,5,0.028665,1688998526000
208,34,5,0.0,1689009417000
208,150,5,1e-06,1689063615000
208,41,5,0.011887,1689068425000
208,25,0,0.021739,1689074820000
208,30,5,0.005874,1689085194000
208,100,5,0.000728,1689139798000
208,23,5,0.032517,1689166146000
208,17,5,0.004081,1689180656000
208,2,5,0.004497,1689189939000
208,152,5,0.003075,1689202361000
208,108,5,0.003171,1689229263000
208,53,5,0.01018,1689230693000
208,1,5,0.003598,1689235664000
208,124,5,0.003984,1689237535000
208,127,5,0.004953,1689248405000
208,129,0,0.011881,1689257026000
208,11,5,0.003198,1689257284000
208,8,5,0.000818,1689259899000
208,14,5,0.00821,1689268489000
208,26,5,0.004367,1689297482000
208,15,5,0.029672,1689340247000
208,46,5,0.019873,1689343993000
208,118,5,0.017384,1689353847000
21,72,2,4e-06,0
21,74,2,3.1e-05,0
21,75,2,1e-06,0
21,76,2,0.0,0
21,77,2,9.8e-05,0
21,78,2,0.0,0
21,79,2,2e-06,0
21,80,2,0.0,0
21,81,2,0.0,0
21,82,2,9e-06,0
21,32,2,0.0,0
21,83,2,0.0,0
21,84,2,0.0,0
21,85,2,0.0,0
21,131,2,0.002055,0
21,87,2,0.0,0
21,88,2,0.0,0
21,89,2,0.0,0
21,90,2,0.0,0
21,91,2,0.0,0
21,92,2,0.0,0
21,93,2,0.0,0
21,94,2,0.0,0
21,95,2,0.0,0
21,34,2,0.0,0
21,96,2,0.0,0
21,97,2,9e-06,0
21,98,2,0.0,0
21,99,2,0.0,0
21,110,2,0.0,0
21,111,2,0.0,0
21,112,2,0.0,0
21,31,2,0.001941,0
21,113,2,0.0,0
21,107,2,0.001937,0
21,3,2,0.003929,0
21,115,2,0.0,0
21,116,2,0.0,0
21,148,2,0.0,0
21,149,2,0.0,0
21,58,2,0.00315,0
21,153,2,0.000764,0
21,154,2,0.0,0
21,155,2,0.001246,0
21,108,2,0.003171,0
21,130,2,0.012393,0
21,137,2,0.023548,0
21,48,5,0.001463,1655541434000
21,182,5,2.7e-05,1655545543000
21,10,5,0.004389,1655547299000
21,161,5,0.000115,1655548585000
21,59,5,0.001274,1655549653000
21,159,5,0.0,1655550242000
21,65,5,0.016195,1655550630000
21,5,5,0.00404,1655551810000
21,118,5,0.017384,1655553891000
21,57,5,0.00351,1655558361000
21,8,5,0.000818,1655561390000
21,136,5,6.1e-05,1655562976000
21,150,5,1e-06,1655570339000
21,119,5,0.006011,1655572438000
21,63,5,0.024628,1655574574000
21,183,5,3.1e-05,1655579346000
21,183,5,7e-06,1655579346000
21,143,5,5.9e-05,1655590318000
21,139,5,0.019618,1655609744000
21,52,5,0.018741,1655620656000
21,35,5,0.002468,1655621091000
21,11,5,0.003198,1655629979000
21,45,5,0.005258,1655634523000
21,2,5,0.004497,1655638955000
21,16,5,0.004118,1655654354000
21,124,5,0.003984,1655670212000
21,66,5,0.010577,1655675075000
21,61,5,0.003361,1655678250000
21,184,5,9e-06,1655683007000
21,102,5,0.00505,1655690986000
21,86,5,0.000744,1655693232000
21,50,5,0.01529,1655720128000
21,56,5,4e-05,1655731881000
21,7,5,0.028665,1655733256000
21,64,5,0.016789,1655740947000
21,22,5,0.003645,1655750829000
21,125,5,0.004672,1655776355000
21,54,5,0.048901,1655778848000
21,25,5,0.021739,1655790868000
21,1,0,0.003598,1655801690000
21,145,5,0.003177,1655862050000
21,55,5,0.013423,1655862541000
21,151,5,9.1e-05,1655864422000
21,105,5,0.051224,1655866140000
21,114,5,0.004057,1655870526000
21,167,5,0.000343,1655901423000
21,47,5,0.001416,1655903890000
21,180,5,1.3e-05,1655937982000
21,68,5,0.000781,1655938160000
21,4,5,0.001498,1655997123000
21,109,5,0.006772,1655997841000
21,129,5,0.011881,1656021982000
21,175,5,7.2e-05,1656095327000
211,68,2,0.000781,0
211,72,2,4e-06,0
211,74,2,3.1e-05,0
211,75,2,1e-06,0
211,76,2,0.0,0
211,77,2,9.8e-05,0
211,78,2,0.0,0
211,79,2,2e-06,0
211,80,2,0.0,0
211,81,2,0.0,0
211,82,2,9e-06,0
211,32,2,0.0,0
211,83,2,0.0,0
211,84,2,0.0,0
211,85,2,0.0,0
211,86,2,0.000744,0
211,87,2,0.0,0
211,88,2,0.0,0
211,89,2,0.0,0
211,90,2,0.0,0
211,91,2,0.0,0
211,10,2,0.004389,0
211,92,2,0.0,0
211,93,2,0.0,0
211,94,2,0.0,0
211,95,2,0.0,0
211,96,2,0.0,0
211,97,2,9e-06,0
211,98,2,0.0,0
211,99,2,0.0,0
211,110,2,0.0,0
211,111,2,0.0,0
211,57,5,0.00351,1689875828000
211,67,5,0.002269,1689876447000
211,66,5,0.010577,1689882058000
211,56,5,4e-05,1689885793000
211,143,5,5.9e-05,1689887501000
211,63,5,0.024628,1689888421000
211,23,5,0.032517,1689891713000
211,59,5,0.001274,1689892624000
211,136,5,6.1e-05,1689893979000
211,16,5,0.004118,1689895119000
211,33,5,1e-05,1689895847000
211,22,5,0.003645,1689897481000
211,0,5,0.001722,1689919160000
211,52,5,0.018741,1689923284000
211,61,5,0.003361,1689929353000
211,49,5,0.018413,1689929971000
211,19,5,0.000643,1689930457000
211,121,5,0.024393,1689934549000
211,48,5,0.001463,1689937180000
211,50,5,0.01529,1689939571000
211,53,5,0.01018,1689948654000
211,7,5,0.028665,1689956803000
211,25,0,0.021739,1689957847000
211,118,5,0.017384,1689963033000
211,101,5,0.00391,1689964256000
211,4,5,0.001498,1689969746000
211,35,5,0.002468,1689975545000
211,100,0,0.000728,1689988483000
211,5,5,0.00404,1690010283000
211,45,5,0.005258,1690022998000
211,42,5,0.003996,1690024788000
211,62,5,0.002377,1690049563000
211,37,0,0.010316,1690053644000
211,17,5,0.004081,1690069375000
211,125,5,0.004672,1690069424000
211,34,5,0.0,1690137270000
211,150,5,1e-06,1690161277000
211,145,5,0.003177,1690165406000
211,47,5,0.001416,1690177224000
211,124,5,0.003984,1690180383000
211,54,5,0.048901,1690182716000
211,41,5,0.011887,1690191277000
211,11,5,0.003198,1690194326000
211,51,5,0.011194,1690198877000
211,65,5,0.016195,1690203748000
211,133,5,0.042876,1690240398000
211,64,5,0.016789,1690244961000
211,30,5,0.005874,1690269647000
211,127,5,0.004953,1690289147000
211,122,5,0.007325,1690289425000
211,135,5,0.031658,1690291799000
211,38,5,0.003542,1690296592000
211,131,5,0.002055,1690372050000
211,46,5,0.019873,1690391793000
211,26,5,0.004367,1690409767000
211,129,0,0.011881,1690413945000
211,8,5,0.000818,1690423224000
211,104,5,0.000947,1690425007000
211,102,5,0.00505,1690426255000
211,1,5,0.003598,1690429499000
211,152,5,0.003075,1690436323000
211,109,5,0.006772,1690448877000
211,119,5,0.006011,1690454542000
211,140,5,4e-06,1690464895000
211,134,0,0.002352,1690465593000
211,13,5,0.002341,1690469884000
211,2,5,0.004497,1690473807000
211,28,5,0.0058,1690473857000
216,72,2,4e-06,0
216,75,2,1e-06,0
216,76,2,0.0,0
216,77,2,9.8e-05,0
216,78,2,0.0,0
216,79,2,2e-06,0
216,80,2,0.0,0
216,81,2,0.0,0
216,82,2,9e-06,0
216,32,2,0.0,0
216,83,2,0.0,0
216,84,2,0.0,0
216,85,2,0.0,0
216,86,2,0.000744,0
216,131,2,0.002055,0
216,87,2,0.0,0
216,88,2,0.0,0
216,89,2,0.0,0
216,90,2,0.0,0
216,91,2,0.0,0
216,92,2,0.0,0
216,93,2,0.0,0
216,94,2,0.0,0
216,95,2,0.0,0
216,96,2,0.0,0
216,97,2,9e-06,0
216,57,5,0.00351,1691530487000
216,16,5,0.004118,1691530947000
216,63,5,0.024628,1691535718000
216,22,5,0.003645,1691538869000
216,125,5,0.004672,1691541052000
216,136,5,6.1e-05,1691541984000
216,23,5,0.032517,1691544967000
216,38,5,0.003542,1691547746000
216,33,5,1e-05,1691548655000
216,100,5,0.000728,1691556400000
216,52,5,0.018741,1691556865000
216,53,5,0.01018,1691557351000
216,51,5,0.011194,1691561871000
216,30,5,0.005874,1691562695000
216,61,5,0.003361,1691563215000
216,48,5,0.001463,1691569055000
216,135,5,0.031658,1691573528000
216,56,5,4e-05,1691575752000
216,66,5,0.010577,1691576175000
216,50,5,0.01529,1691576737000
216,49,5,0.018413,1691577023000
216,108,5,0.003171,1691582919000
216,140,5,4e-06,1691588003000
216,15,5,0.029672,1691589156000
216,121,5,0.024393,1691591866000
216,19,5,0.000643,1691593059000
216,118,5,0.017384,1691596918000
216,64,5,0.016789,1691598466000
216,7,0,0.028665,1691617818000
216,59,5,0.001274,1691623895000
216,5,5,0.00404,1691650603000
216,41,5,0.011887,1691658694000
216,45,5,0.005258,1691659942000
216,62,5,0.002377,1691660548000
216,35,5,0.002468,1691673064000
216,126,5,0.096668,1691695422000
216,20,5,0.045946,1691696422000
216,122,5,0.007325,1691705076000
216,25,5,0.021739,1691705456000
216,101,5,0.00391,1691706250000
216,17,5,0.004081,1691707927000
216,133,5,0.042876,1691708770000
216,68,5,0.000781,1691709011000
216,105,5,0.051224,1691709042000
216,151,5,9.1e-05,1691718955000
216,150,5,1e-06,1691720482000
216,54,5,0.048901,1691746023000
216,129,5,0.011881,1691748053000
216,14,5,0.00821,1691754494000
216,28,5,0.0058,1691761283000
216,141,5,0.005755,1691767432000
216,37,0,0.010316,1691782903000
216,146,5,2.8e-05,1691783568000
216,10,5,0.004389,1691783871000
216,109,5,0.006772,1691797814000
216,42,5,0.003996,1691805829000
216,102,0,0.00505,1691815518000
216,55,5,0.013423,1691897074000
216,124,5,0.003984,1691911618000
216,47,5,0.001416,1691913894000
216,65,5,0.016195,1691922119000
216,29,5,0.000249,1691976335000
216,145,5,0.003177,1691983149000
216,134,0,0.002352,1691992651000
216,11,5,0.003198,1692002983000
216,34,5,0.0,1692004621000
216,3,5,0.003929,1692007174000
216,0,5,0.001722,1692008473000
216,127,5,0.004953,1692018372000
216,8,5,0.000818,1692020905000
216,46,5,0.019873,1692092728000
216,74,5,3.1e-05,1692105171000
216,1,5,0.003598,1692105795000
216,13,5,0.002341,1692116013000
22,68,2,0.000781,0
22,72,2,4e-06,0
