proposal_short_id,validator_short_id,vote_code,voting_power,timestamp
19,2995,5,0.000105,1674134401000
19,2887,5,0.01219,1674185547000
19,2931,5,0.015185,1674189953000
19,2884,5,0.023829,1674241196000
19,2973,5,0.010098,1674553067000
19,2960,5,2.4e-05,1674584754000
19,2994,5,2.5e-05,1674620688000
19,2897,5,0.020298,1674762548000
19,3001,5,0.006853,1674770318000
19,2969,5,0.014196,1674788258000
2,2924,2,0.00226,0
2,2925,2,0.0,0
2,2926,2,0.0,0
2,2964,2,0.032235,0
2,2928,2,0.009279,0
2,2886,2,0.004229,0
2,2918,2,0.015881,0
2,2929,2,0.001542,0
2,2930,2,0.00165,0
2,2898,2,0.01814,0
2,2931,2,0.015185,0
2,2916,2,0.001317,0
2,2932,2,2e-06,0
2,2933,2,0.0,0
2,2934,2,0.0,0
2,2934,2,0.0,0
2,2907,2,0.035343,0
2,2896,2,0.011356,0
2,2935,2,0.0,0
2,2936,2,0.0,0
2,2888,2,0.040007,0
2,2937,2,0.0,0
2,2938,2,0.0,0
2,2939,2,0.008106,0
2,2940,2,0.000293,0
2,2941,2,0.002491,0
2,2942,2,0.000118,0
2,2904,2,0.001352,0
2,2943,2,6e-06,0
2,2891,2,0.000502,0
2,2945,2,0.0,0
2,2946,2,0.0,0
2,2947,2,0.0,0
2,2948,2,2.1e-05,0
2,2949,2,1e-06,0
2,2950,2,0.002102,0
2,2915,2,0.002533,0
2,2903,2,0.033634,0
2,2951,2,3.4e-05,0
2,2952,2,0.000332,0
2,2953,2,2.7e-05,0
2,2954,2,0.017862,0
2,2955,2,0.00335,0
2,2884,2,0.023829,0
2,2956,2,0.110241,0
2,2890,2,0.001656,0
2,2957,2,0.000138,0
2,2958,2,0.0,0
2,2959,2,0.000352,0
2,2960,2,2.4e-05,0
2,2980,2,0.010053,0
2,2975,2,0.004531,0
2,2961,2,0.00296,0
2,2976,2,0.003542,0
2,2976,2,0.002277,0
2,2986,2,0.000163,0
2,2997,2,3.3e-05,0
2,3009,2,0.008956,0
2,3004,2,0.000228,0
2,3022,2,0.0,0
2,3023,2,0.0,0
2,2994,2,2.5e-05,0
2,2972,2,0.000841,0
2,3015,2,9e-06,0
2,3024,2,0.0,0
2,3025,2,0.0,0
2,2987,2,0.017143,0
2,2987,2,0.0,0
2,3026,2,0.0,0
2,2990,2,7e-06,0
2,3027,2,0.0,0
2,3005,2,0.000205,0
2,2993,2,9e-06,0
2,2910,2,0.009755,0
2,3028,2,0.0,0
2,2984,2,0.000151,0
2,2978,2,0.003832,0
2,3008,2,8.1e-05,0
2,3029,2,0.0,0
2,3030,2,0.0,0
20,2924,2,0.00226,0
20,2925,2,0.0,0
20,2926,2,0.0,0
20,2918,2,0.015881,0
20,2929,2,0.001542,0
20,2930,2,0.00165,0
20,2916,2,0.001317,0
20,2932,2,2e-06,0
20,2933,2,0.0,0
20,2934,2,0.0,0
20,2934,2,0.0,0
20,2935,2,0.0,0
20,2936,2,0.0,0
20,2937,2,0.0,0
20,2938,2,0.0,0
20,2939,2,0.008106,0
20,2940,2,0.000293,0
20,2942,2,0.000118,0
20,2904,2,0.001352,0
20,2943,2,6e-06,0
20,2891,2,0.000502,0
20,2945,2,0.0,0
20,2946,2,0.0,0
20,2947,2,0.0,0
20,2948,2,2.1e-05,0
20,2949,2,1e-06,0
20,2950,2,0.002102,0
20,2915,2,0.002533,0
20,2951,2,3.4e-05,0
20,2952,2,0.000332,0
20,2954,2,0.017862,0
20,2890,2,0.001656,0
20,2957,2,0.000138,0
20,2958,2,0.0,0
20,2959,2,0.000352,0
20,2964,1,0.032235,1673985062000
20,2941,1,0.002491,1673985430000
20,2900,1,0.030391,1673991017000
20,2991,1,0.015482,1674015094000
20,2922,1,0.01969,1674023261000
20,2974,1,0.002939,1674030847000
20,2919,1,0.021464,1674037908000
20,2928,1,0.009279,1674040901000
20,2956,1,0.110241,1674043409000
20,2982,1,0.00183,1674064253000
20,2912,0,0.0179,1674081407000
20,2906,5,0.011399,1674085752000
20,3000,1,0.000154,1674118840000
20,2896,1,0.011356,1674119968000
20,2989,5,0.011427,1674128747000
20,2977,1,0.026081,1674129554000
20,2898,0,0.01814,1674130386000
20,2995,5,0.000105,1674134648000
20,2996,5,0.004298,1674143804000
20,2910,5,0.009755,1674147574000
20,2886,0,0.004229,1674165209000
20,2903,0,0.033634,1674179901000
20,2931,1,0.015185,1674189965000
20,2984,1,0.000151,1674190823000
20,2997,1,3.3e-05,1674199922000
20,2901,1,0.014554,1674213323000
20,2884,1,0.023829,1674241222000
20,2905,1,0.005274,1674274892000
20,2888,1,0.040007,1674275851000
20,2899,1,0.015844,1674317328000
20,2907,0,0.035343,1674322819000
20,2955,1,0.00335,1674328973000
20,2973,5,0.010098,1674553154000
20,2980,0,0.010053,1674556567000
20,2953,1,2.7e-05,1674579691000
20,2960,1,2.4e-05,1674584568000
20,2994,5,2.5e-05,1674620974000
20,2999,0,0.001248,1674713717000
20,2885,1,0.00163,1674763145000
20,2969,1,0.014196,1674788277000
20,2962,0,0.004101,1674928827000
20,2902,5,0.011154,1675077054000
20,2887,0,0.01219,1675099118000
20,2897,1,0.020298,1675103432000
20,2965,1,0.003811,1675134848000
21,2924,2,0.00226,0
21,2925,2,0.0,0
21,2926,2,0.0,0
21,2886,2,0.004229,0
21,2929,2,0.001542,0
21,2930,2,0.00165,0
21,2916,2,0.001317,0
21,2932,2,2e-06,0
21,2933,2,0.0,0
21,2934,2,0.0,0
21,2934,2,0.0,0
21,2935,2,0.0,0
21,2936,2,0.0,0
21,2937,2,0.0,0
21,2938,2,0.0,0
21,2939,2,0.008106,0
21,2940,2,0.000293,0
21,2942,2,0.000118,0
21,2904,2,0.001352,0
21,2943,2,6e-06,0
21,2891,2,0.000502,0
21,2945,2,0.0,0
21,2946,2,0.0,0
21,2947,2,0.0,0
21,2948,2,2.1e-05,0
21,2949,2,1e-06,0
21,2950,2,0.002102,0
21,2960,5,2.4e-05,1674857006000
21,2910,5,0.009755,1674858679000
21,2969,5,0.014196,1674865176000
21,2906,5,0.011399,1674872118000
21,2900,5,0.030391,1674872310000
21,2896,5,0.011356,1674874357000
21,2991,5,0.015482,1674883366000
21,2979,5,0.003542,1674886606000
21,2979,5,0.002277,1674886606000
21,2941,5,0.002491,1674889128000
21,2999,5,0.001248,1674892100000
21,2928,5,0.009279,1674899690000
21,2974,5,0.002939,1674904064000
21,2898,5,0.01814,1674910555000
21,2905,5,0.005274,1674916818000
21,2885,5,0.00163,1674928269000
21,2962,0,0.004101,1674928839000
21,2955,5,0.00335,1674942740000
21,2912,1,0.0179,1675028354000
21,2997,5,3.3e-05,1675065893000
21,2899,5,0.015844,1675069477000
21,2902,5,0.011154,1675077091000
21,2964,5,0.032235,1675077621000
21,2931,5,0.015185,1675091394000
21,2887,5,0.01219,1675099142000
21,2918,5,0.015881,1675099401000
21,2897,5,0.020298,1675103348000
21,2965,5,0.003811,1675134860000
21,2984,5,0.000151,1675142537000
21,2903,5,0.033634,1675152252000
21,2884,5,0.023829,1675186588000
21,2980,0,0.010053,1675247932000
21,2907,0,0.035343,1675248503000
21,2985,5,0.019246,1675255415000
21,2989,5,0.011427,1675289434000
21,2996,5,0.004298,1675299505000
21,2995,5,0.000105,1675336304000
21,2957,5,0.000138,1675420030000
21,2888,5,0.040007,1675449809000
21,2953,5,2.7e-05,1675551597000
21,2959,5,0.000352,1675612854000
21,2977,5,0.026081,1675682456000
21,2895,5,4.5e-05,1675695380000
21,2982,5,0.00183,1675717358000
21,2998,5,0.009518,1675725448000
21,2981,5,0.005464,1675749648000
21,2919,0,0.021464,1675813445000
21,2922,5,0.01969,1675813866000
21,2973,5,0.010098,1675857389000
21,2901,5,0.014554,1675865362000
21,2890,5,0.001656,1675882610000
21,2963,5,0.012592,1675894116000
21,2956,5,0.110241,1676034528000
22,2924,2,0.00226,0
22,2925,2,0.0,0
22,2926,2,0.0,0
22,2929,2,0.001542,0
22,2930,2,0.00165,0
22,2898,2,0.01814,0
22,2916,2,0.001317,0
22,2932,2,2e-06,0
22,2933,2,0.0,0
22,2934,2,0.0,0
22,2934,2,0.0,0
22,2935,2,0.0,0
22,2936,2,0.0,0
22,2888,2,0.040007,0
22,2937,2,0.0,0
22,2938,2,0.0,0
22,2939,2,0.008106,0
22,2940,2,0.000293,0
22,2942,2,0.000118,0
22,2904,2,0.001352,0
22,2943,2,6e-06,0
22,2891,2,0.000502,0
22,2945,2,0.0,0
22,2946,2,0.0,0
22,2947,2,0.0,0
22,2948,2,2.1e-05,0
22,2949,2,1e-06,0
22,2950,2,0.002102,0
22,2922,5,0.01969,1675973332000
22,2912,5,0.0179,1675975421000
22,2905,5,0.005274,1675975475000
22,2941,5,0.002491,1675978633000
22,2919,5,0.021464,1675979080000
22,2928,5,0.009279,1675979293000
22,2906,5,0.011399,1675983465000
22,2960,5,2.4e-05,1675983735000
22,2969,5,0.014196,1675989844000
22,2900,5,0.030391,1675993150000
22,2896,5,0.011356,1675993347000
22,2903,5,0.033634,1675993559000
22,2974,5,0.002939,1676001001000
22,2980,0,0.010053,1676016060000
22,2901,5,0.014554,1676026342000
22,2963,5,0.012592,1676026820000
22,2964,5,0.032235,1676026997000
22,2997,5,3.3e-05,1676027158000
22,2918,5,0.015881,1676032473000
22,2907,5,0.035343,1676033015000
22,2973,5,0.010098,1676034080000
22,2956,5,0.110241,1676034515000
22,2885,5,0.00163,1676050171000
22,2991,5,0.015482,1676086061000
22,2962,0,0.004101,1676115818000
22,2886,5,0.004229,1676156471000
22,2899,5,0.015844,1676194461000
22,2998,5,0.009518,1676215783000
22,2965,5,0.003811,1676229743000
22,2979,5,0.003542,1676234933000
22,2979,5,0.002277,1676234933000
22,2984,5,0.000151,1676238415000
22,2953,5,2.7e-05,1676254381000
22,2955,5,0.00335,1676272882000
22,2887,5,0.01219,1676280346000
22,2981,5,0.005464,1676283907000
22,2977,5,0.026081,1676292194000
22,2910,0,0.009755,1676300015000
22,2895,5,4.5e-05,1676313865000
22,2931,5,0.015185,1676396996000
22,2995,5,0.000105,1676536302000
22,2884,5,0.023829,1676579309000
22,2959,5,0.000352,1676591746000
22,2902,5,0.011154,1676635607000
22,2954,1,0.017862,1676705421000
22,2978,5,0.003832,1676716699000
22,2989,5,0.011427,1676722089000
22,2996,5,0.004298,1676723099000
22,2897,5,0.020298,1676737119000
22,2994,5,2.5e-05,1676955182000
22,2913,5,7e-06,1677015809000
22,2982,5,0.00183,1677094374000
24,2924,2,0.00226,0
24,2925,2,0.0,0
24,2926,2,0.0,0
24,2929,2,0.001542,0
24,2931,2,0.015185,0
24,2916,2,0.001317,0
24,2932,2,2e-06,0
24,2933,2,0.0,0
24,2934,2,0.0,0
24,2934,2,0.0,0
24,2935,2,0.0,0
24,2936,2,0.0,0
24,2937,2,0.0,0
24,2938,2,0.0,0
24,2939,2,0.008106,0
24,2940,2,0.000293,0
24,2942,2,0.000118,0
24,2943,2,6e-06,0
24,2891,2,0.000502,0
24,2945,2,0.0,0
24,2946,2,0.0,0
24,2947,2,0.0,0
24,2948,2,2.1e-05,0
24,2949,2,1e-06,0
24,2922,5,0.01969,1676191977000
24,2899,5,0.015844,1676195061000
24,2988,5,0.006743,1676209625000
24,2912,5,0.0179,1676211525000
24,2998,5,0.009518,1676215802000
24,2906,5,0.011399,1676220117000
24,2918,5,0.015881,1676221590000
24,2941,5,0.002491,1676227552000
24,2965,5,0.003811,1676229811000
24,2969,5,0.014196,1676230608000
24,2997,5,3.3e-05,1676233047000
24,2956,5,0.110241,1676234235000
24,2979,5,0.003542,1676234968000
24,2979,5,0.002277,1676234968000
24,2984,0,0.000151,1676238434000
24,2919,5,0.021464,1676243989000
24,2896,5,0.011356,1676251608000
24,2953,5,2.7e-05,1676254464000
24,2955,5,0.00335,1676272972000
24,2905,5,0.005274,1676275791000
24,2887,5,0.01219,1676280369000
24,2981,5,0.005464,1676283938000
24,2977,5,0.026081,1676292153000
24,2964,0,0.032235,1676298103000
24,2963,0,0.012592,1676298929000
24,2910,0,0.009755,1676300170000
24,2907,0,0.035343,1676311679000
24,2974,5,0.002939,1676363484000
24,2903,0,0.033634,1676380805000
24,2898,5,0.01814,1676383112000
24,2973,5,0.010098,1676394624000
24,2960,5,2.4e-05,1676463683000
24,2886,5,0.004229,1676468570000
24,2962,0,0.004101,1676474379000
24,2885,5,0.00163,1676496629000
24,2991,0,0.015482,1676517498000
24,2995,5,0.000105,1676536373000
24,2901,5,0.014554,1676538097000
24,2895,0,4.5e-05,1676542978000
24,2884,5,0.023829,1676579333000
24,2959,5,0.000352,1676591728000
24,2902,0,0.011154,1676635722000
24,2900,5,0.030391,1676689409000
24,2954,5,0.017862,1676705465000
24,2978,5,0.003832,1676716729000
24,2989,5,0.011427,1676722101000
24,2996,5,0.004298,1676723112000
24,2897,0,0.020298,1676737736000
24,2994,5,2.5e-05,1676955218000
24,2980,0,0.010053,1676965740000
24,2913,5,7e-06,1677015680000
24,2982,5,0.00183,1677094392000
24,2930,0,0.00165,1677174610000
24,2904,5,0.001352,1677230009000
24,2888,0,0.040007,1677261349000
24,2928,5,0.009279,1677275609000
26,2924,2,0.00226,0
26,2925,2,0.0,0
26,2926,2,0.0,0
26,2929,2,0.001542,0
26,2916,2,0.001317,0
26,2932,2,2e-06,0
26,2933,2,0.0,0
26,2934,2,0.0,0
26,2934,2,0.0,0
26,2935,2,0.0,0
26,2936,2,0.0,0
26,2937,2,0.0,0
26,2938,2,0.0,0
26,2939,2,0.008106,0
26,2940,2,0.000293,0
26,2942,2,0.000118,0
26,2943,2,6e-06,0
26,2891,2,0.000502,0
26,2945,2,0.0,0
26,2946,2,0.0,0
26,2947,2,0.0,0
26,2948,2,2.1e-05,0
26,2949,2,1e-06,0
26,2950,2,0.002102,0
26,2915,2,0.002533,0
26,2951,2,3.4e-05,0
26,2952,2,0.000332,0
26,2922,5,0.01969,1676225630000
26,2941,5,0.002491,1676227552000
26,2918,5,0.015881,1676229476000
26,2965,5,0.003811,1676230003000
26,2969,5,0.014196,1676230627000
26,2997,5,3.3e-05,1676233066000
26,2956,5,0.110241,1676234320000
26,2984,5,0.000151,1676234787000
26,2912,5,0.0179,1676235224000
26,2919,5,0.021464,1676244007000
26,2900,5,0.030391,1676247702000
26,2896,5,0.011356,1676251505000
26,2953,5,2.7e-05,1676254531000
26,2955,5,0.00335,1676273008000
26,2905,5,0.005274,1676275882000
26,2928,5,0.009279,1676278586000
26,2887,5,0.01219,1676280400000
26,2899,5,0.015844,1676280751000
26,2981,5,0.005464,1676283962000
26,2964,5,0.032235,1676298157000
26,2963,5,0.012592,1676298947000
26,2910,5,0.009755,1676300243000
26,2960,5,2.4e-05,1676309779000
26,2907,5,0.035343,1676311534000
26,2906,5,0.011399,1676322198000
26,2974,5,0.002939,1676363496000
26,2903,5,0.033634,1676380805000
26,2898,5,0.01814,1676383130000
26,2973,5,0.010098,1676394641000
26,2931,5,0.015185,1676397152000
26,2886,5,0.004229,1676468613000
26,2962,0,0.004101,1676474416000
26,2885,5,0.00163,1676496707000
26,2991,5,0.015482,1676517516000
26,2995,5,0.000105,1676536494000
26,2901,5,0.014554,1676538097000
26,2895,5,4.5e-05,1676543116000
26,2884,5,0.023829,1676579352000
26,2959,5,0.000352,1676591700000
26,2902,5,0.011154,1676635802000
26,2954,5,0.017862,1676705483000
26,2978,5,0.003832,1676716937000
26,2989,5,0.011427,1676722113000
26,2996,5,0.004298,1676723124000
26,2897,5,0.020298,1676738051000
26,2977,5,0.026081,1676905404000
26,2994,5,2.5e-05,1676955532000
26,2980,5,0.010053,1676965625000
26,2913,5,7e-06,1677015584000
26,2982,5,0.00183,1677094409000
26,2930,0,0.00165,1677174628000
26,2904,5,0.001352,1677230039000
26,2888,5,0.040007,1677261450000
27,2924,2,0.00226,0
27,2925,2,0.0,0
27,2926,2,0.0,0
27,2929,2,0.001542,0
27,2916,2,0.001317,0
27,2932,2,2e-06,0
27,2933,2,0.0,0
27,2934,2,0.0,0
27,2934,2,0.0,0
27,2935,2,0.0,0
27,2936,2,0.0,0
27,2937,2,0.0,0
27,2938,2,0.0,0
27,2939,2,0.008106,0
27,2940,2,0.000293,0
27,2942,2,0.000118,0
27,2943,2,6e-06,0
27,2891,2,0.000502,0
27,2945,2,0.0,0
27,2946,2,0.0,0
27,2947,2,0.0,0
27,2948,2,2.1e-05,0
27,2949,2,1e-06,0
27,2950,2,0.002102,0
27,2915,2,0.002533,0
27,2951,2,3.4e-05,0
27,2952,2,0.000332,0
27,2922,5,0.01969,1676229313000
27,2918,5,0.015881,1676229506000
27,2965,5,0.003811,1676229925000
27,2969,5,0.014196,1676230645000
27,2997,5,3.3e-05,1676233113000
27,2956,5,0.110241,1676234356000
27,2984,1,0.000151,1676234872000
27,2912,5,0.0179,1676235182000
27,2919,5,0.021464,1676244044000
27,2900,5,0.030391,1676247900000
27,2896,5,0.011356,1676251536000
27,2953,5,2.7e-05,1676254591000
27,2955,5,0.00335,1676273044000
27,2928,5,0.009279,1676278412000
27,2887,5,0.01219,1676280413000
27,2899,5,0.015844,1676280938000
27,2981,5,0.005464,1676283980000
27,2941,5,0.002491,1676295428000
27,2964,0,0.032235,1676298832000
27,2963,1,0.012592,1676298965000
27,2910,5,0.009755,1676300315000
27,2960,5,2.4e-05,1676309918000
27,2907,0,0.035343,1676311613000
27,2906,5,0.011399,1676322362000
27,2905,1,0.005274,1676343314000
27,2974,5,0.002939,1676363502000
27,2903,0,0.033634,1676380805000
27,2898,0,0.01814,1676383149000
27,2973,5,0.010098,1676394671000
27,2931,5,0.015185,1676397188000
27,2886,0,0.004229,1676468643000
27,2962,0,0.004101,1676474428000
27,2885,5,0.00163,1676496793000
27,2991,0,0.015482,1676517558000
27,2995,5,0.000105,1676536544000
27,2901,5,0.014554,1676538097000
27,2895,5,4.5e-05,1676543081000
27,2884,1,0.023829,1676579389000
27,2959,5,0.000352,1676591681000
27,2902,1,0.011154,1676635790000
27,2954,5,0.017862,1676705502000
27,2978,5,0.003832,1676716912000
27,2989,1,0.011427,1676722126000
27,2996,1,0.004298,1676723136000
27,2897,0,0.020298,1676738365000
27,2977,0,0.026081,1676905446000
27,2994,5,2.5e-05,1676955249000
27,2980,5,0.010053,1676965578000
27,2913,5,7e-06,1677015960000
27,2982,5,0.00183,1677094523000
27,2930,0,0.00165,1677174634000
27,2904,5,0.001352,1677230057000
27,2888,5,0.040007,1677261847000
28,2924,2,0.00226,0
28,2925,2,0.0,0
28,2926,2,0.0,0
28,2964,2,0.032235,0
28,2929,2,0.001542,0
28,2930,2,0.00165,0
28,2916,2,0.001317,0
28,2932,2,2e-06,0
28,2933,2,0.0,0
28,2934,2,0.0,0
28,2934,2,0.0,0
28,2935,2,0.0,0
28,2936,2,0.0,0
28,2888,2,0.040007,0
28,2937,2,0.0,0
28,2938,2,0.0,0
28,2939,2,0.008106,0
28,2940,2,0.000293,0
28,2942,2,0.000118,0
28,2904,2,0.001352,0
28,2943,2,6e-06,0
28,2891,2,0.000502,0
28,2945,2,0.0,0
28,2946,2,0.0,0
28,2947,2,0.0,0
28,2948,2,2.1e-05,0
28,2949,2,1e-06,0
28,2950,2,0.002102,0
28,2915,2,0.002533,0
28,2941,5,0.002491,1688578064000
28,2965,5,0.003811,1688578376000
28,2919,5,0.021464,1688579427000
28,2901,5,0.014554,1688586327000
28,2990,5,7e-06,1688586975000
28,2979,5,0.003542,1688589697000
28,2979,5,0.002277,1688589697000
28,2959,5,0.000352,1688590828000
28,2912,5,0.0179,1688594305000
28,2981,5,0.005464,1688625397000
28,2907,5,0.035343,1688625908000
28,2956,5,0.110241,1688626412000
28,2974,5,0.002939,1688627325000
28,2955,5,0.00335,1688628885000
28,2899,5,0.015844,1688638004000
28,2995,5,0.000105,1688638625000
28,2958,5,0.0,1688643235000
28,2908,5,0.001697,1688643241000
28,2968,5,0.024671,1688643318000
28,2931,5,0.015185,1688644549000
28,2893,5,0.018158,1688647726000
28,2973,5,0.010098,1688653935000
28,2969,5,0.014196,1688659146000
28,2905,5,0.005274,1688665087000
28,2886,5,0.004229,1688670259000
28,2910,5,0.009755,1688682424000
28,2994,5,2.5e-05,1688701319000
28,2928,5,0.009279,1688713735000
28,2971,5,0.000815,1688717530000
28,2960,1,2.4e-05,1688718323000
28,2903,5,0.033634,1688721500000
28,2978,5,0.003832,1688735974000
28,2918,5,0.015881,1688754298000
28,2980,5,0.010053,1688769843000
28,2985,5,0.019246,1688770974000
28,2953,5,2.7e-05,1688786327000
28,2982,5,0.00183,1688831754000
28,2898,5,0.01814,1688835060000
28,2906,5,0.011399,1688837410000
28,2913,5,7e-06,1688897397000
28,2884,5,0.023829,1688916058000
28,2984,5,0.000151,1688954893000
28,2962,5,0.004101,1688969271000
28,2887,5,0.01219,1688974347000
28,2897,5,0.020298,1688994952000
28,2885,5,0.00163,1689009022000
28,2977,5,0.026081,1689078913000
28,2922,5,0.01969,1689090120000
28,2896,5,0.011356,1689144889000
28,2900,0,0.030391,1689146841000
28,2954,5,0.017862,1689175258000
29,2924,2,0.00226,0
29,2925,2,0.0,0
29,2926,2,0.0,0
29,2964,2,0.032235,0
29,2886,2,0.004229,0
29,2929,2,0.001542,0
29,2930,2,0.00165,0
29,2916,2,0.001317,0
29,2932,2,2e-06,0
29,2933,2,0.0,0
29,2934,2,0.0,0
29,2934,2,0.0,0
29,2907,2,0.035343,0
29,2935,2,0.0,0
29,2936,2,0.0,0
29,2937,2,0.0,0
29,2938,2,0.0,0
29,2940,2,0.000293,0
29,2942,2,0.000118,0
29,2904,2,0.001352,0
29,2943,2,6e-06,0
29,2891,2,0.000502,0
29,2945,2,0.0,0
29,2946,2,0.0,0
29,2947,2,0.0,0
29,2948,2,2.1e-05,0
29,2949,2,1e-06,0
29,2950,2,0.002102,0
29,2915,2,0.002533,0
29,2951,2,3.4e-05,0
29,2952,2,0.000332,0
29,2953,2,2.7e-05,0
29,2954,2,0.017862,0
29,2890,2,0.001656,0
29,2957,2,0.000138,0
29,2958,2,0.0,0
29,2975,2,0.004531,0
29,2961,2,0.00296,0
29,2976,2,0.003542,0
29,2976,2,0.002277,0
29,2986,2,0.000163,0
29,2919,0,0.021464,1690393626000
29,2928,5,0.009279,1690396669000
29,2903,0,0.033634,1690429441000
29,2887,0,0.01219,1690437623000
29,2899,5,0.015844,1690449755000
29,2982,0,0.00183,1690474578000
29,2941,5,0.002491,1690478516000
29,2906,0,0.011399,1690481791000
29,2956,5,0.110241,1690482726000
29,2912,5,0.0179,1690491433000
29,2931,0,0.015185,1690523132000
29,2994,5,2.5e-05,1690524598000
29,2973,5,0.010098,1690535553000
29,2955,5,0.00335,1690544220000
29,2939,5,0.008106,1690552046000
29,2884,5,0.023829,1690555454000
29,2969,5,0.014196,1690559292000
29,2885,5,0.00163,1690568523000
29,2959,0,0.000352,1690578886000
29,2968,5,0.024671,1690607457000
29,2900,5,0.030391,1690611136000
29,2895,5,4.5e-05,1690614220000
29,2981,5,0.005464,1690624344000
29,2905,5,0.005274,1690628990000
29,2901,5,0.014554,1690669894000
29,2896,5,0.011356,1690699123000
29,2898,5,0.01814,1690722597000
29,2918,0,0.015881,1690746985000
29,2984,5,0.000151,1690780206000
29,2922,5,0.01969,1690786672000
29,2960,5,2.4e-05,1690796243000
29,2991,5,0.015482,1690862840000
29,2974,5,0.002939,1690867414000
29,2897,5,0.020298,1690875552000
29,2980,0,0.010053,1690913710000
29,2910,5,0.009755,1690930558000
29,2962,5,0.004101,1690957743000
29,2902,0,0.011154,1690977610000
29,2888,5,0.040007,1690983960000
3,2924,2,0.00226,0
3,2925,2,0.0,0
3,2926,2,0.0,0
3,2929,2,0.001542,0
3,2916,2,0.001317,0
3,2932,2,2e-06,0
3,2933,2,0.0,0
3,2934,2,0.0,0
3,2934,2,0.0,0
3,2896,2,0.011356,0
3,2935,2,0.0,0
3,2936,2,0.0,0
3,2888,2,0.040007,0
3,2937,2,0.0,0
3,2938,2,0.0,0
3,2939,2,0.008106,0
3,2941,2,0.002491,0
3,2942,2,0.000118,0
3,2904,2,0.001352,0
3,2891,2,0.000502,0
3,2945,2,0.0,0
3,2946,2,0.0,0
3,2947,2,0.0,0
3,2948,2,2.1e-05,0
3,2949,2,1e-06,0
3,2950,2,0.002102,0
3,2915,2,0.002533,0
3,2951,2,3.4e-05,0
3,2954,2,0.017862,0
3,2955,2,0.00335,0
3,2884,2,0.023829,0
3,2991,5,0.015482,1623012270000
3,2953,5,2.7e-05,1623028101000
3,2962,5,0.004101,1623046511000
3,2964,5,0.032235,1623051547000
3,2928,5,0.009279,1623057942000
3,2906,5,0.011399,1623058866000
3,3011,5,1.3e-05,1623062232000
3,2903,5,0.033634,1623063857000
3,3009,5,0.008956,1623078357000
3,3007,5,0.004953,1623132381000
3,2907,5,0.035343,1623133083000
3,2885,5,0.00163,1623166413000
3,3021,5,3e-06,1623181122000
3,2998,5,0.009518,1623188295000
3,2887,5,0.01219,1623258357000
3,2931,5,0.015185,1623258477000
3,3020,5,4.6e-05,1623263717000
3,2918,5,0.015881,1623353433000
3,2974,5,0.002939,1623452010000
3,2919,5,0.021464,1623452803000
3,3004,5,0.000228,1623452929000
3,2992,5,0.001601,1623467668000
3,2997,5,3.3e-05,1623486286000
3,3012,5,0.0,1623488040000
3,2993,5,9e-06,1623495623000
3,2910,5,0.009755,1623498644000
3,2969,5,0.014196,1623524468000
3,2943,5,6e-06,1623568951000
3,3001,5,0.006853,1623581390000
3,3014,5,1e-06,1623603016000
3,3018,5,0.001265,1623650755000
3,3018,5,1e-06,1623650755000
3,2980,5,0.010053,1623654178000
3,2902,5,0.011154,1623671698000
3,3019,5,0.0,1623671999000
3,2989,5,0.011427,1623738036000
3,3017,5,1.5e-05,1623738380000
3,2961,5,0.00296,1623743539000
3,2940,5,0.000293,1623849163000
3,2960,5,2.4e-05,1623873750000
3,2901,5,0.014554,1623948983000
3,2886,5,0.004229,1624007145000
3,2985,5,0.019246,1624092121000
3,2988,5,0.006743,1624093956000
3,2898,5,0.01814,1624101175000
3,2930,5,0.00165,1624124832000
3,3005,5,0.000205,1624125110000
3,2952,5,0.000332,1624150677000
3,2986,5,0.000163,1624157708000
30,2924,2,0.00226,0
30,2925,2,0.0,0
30,2926,2,0.0,0
30,2964,2,0.032235,0
30,2929,2,0.001542,0
30,2930,2,0.00165,0
30,2916,2,0.001317,0
30,2932,2,2e-06,0
30,2933,2,0.0,0
30,2934,2,0.0,0
30,2934,2,0.0,0
30,2935,2,0.0,0
30,2936,2,0.0,0
30,2937,2,0.0,0
30,2938,2,0.0,0
30,2939,2,0.008106,0
30,2940,2,0.000293,0
30,2942,2,0.000118,0
30,2904,2,0.001352,0
30,2943,2,6e-06,0
30,2945,2,0.0,0
30,2946,2,0.0,0
30,2947,2,0.0,0
30,2948,2,2.1e-05,0
30,2949,2,1e-06,0
30,2950,2,0.002102,0
30,2915,2,0.002533,0
30,2951,2,3.4e-05,0
30,2952,2,0.000332,0
30,2953,2,2.7e-05,0
30,2890,2,0.001656,0
30,2957,2,0.000138,0
30,2959,2,0.000352,0
30,2975,2,0.004531,0
30,2961,2,0.00296,0
30,2941,5,0.002491,1691429861000
30,2922,5,0.01969,1691431463000
30,2919,5,0.021464,1691434939000
30,2918,5,0.015881,1691436902000
30,2912,5,0.0179,1691440410000
30,2958,5,0.0,1691449892000
30,2900,5,0.030391,1691452884000
30,2968,5,0.024671,1691455533000
30,2896,5,0.011356,1691465683000
30,2903,5,0.033634,1691472441000
30,2956,5,0.110241,1691475450000
30,2907,5,0.035343,1691477002000
30,2984,5,0.000151,1691480678000
30,2994,5,2.5e-05,1691481490000
30,2960,5,2.4e-05,1691483050000
30,2974,5,0.002939,1691494563000
30,2905,5,0.005274,1691505684000
