proposal_short_id,validator_short_id,vote_code,voting_power,timestamp
141,1248,5,0.000623,1677228504000
141,1224,5,0.002764,1677229597000
141,1323,5,2.4e-05,1677230357000
141,1219,5,0.037125,1677234039000
141,1352,5,0.000352,1677234039000
141,1353,5,0.0,1677234045000
141,1265,5,0.001058,1677234345000
141,1306,5,0.000959,1677234709000
141,1266,5,0.001396,1677235115000
141,1240,5,0.003807,1677237028000
141,1299,5,0.000324,1677238735000
141,1378,5,0.002442,1677241009000
141,1247,5,0.001146,1677241839000
141,1309,5,9.2e-05,1677244604000
141,1383,5,0.012273,1677246700000
141,1329,5,0.000738,1677247376000
141,1354,5,0.001408,1677248631000
141,1357,5,0.000356,1677250157000
141,1259,5,0.00078,1677251580000
141,1297,5,7e-06,1677251874000
141,1304,5,9e-06,1677253126000
141,1366,5,0.001535,1677253364000
141,1300,5,0.000643,1677253528000
141,1328,5,9.7e-05,1677254456000
141,1291,5,0.00074,1677255131000
141,1370,5,0.000293,1677258203000
141,1232,5,0.0014,1677260478000
141,1367,5,0.020066,1677263232000
141,1316,5,0.005638,1677263502000
141,1369,5,0.002195,1677264023000
141,1295,5,1.7e-05,1677264171000
141,1324,5,0.028421,1677264830000
141,1361,5,0.0,1677264880000
141,1231,5,0.001332,1677265740000
141,1228,5,0.036938,1677266445000
141,1358,5,0.008089,1677272953000
141,1310,5,0.00553,1677281522000
141,1246,5,0.003812,1677285272000
141,1225,5,0.03124,1677285392000
141,1258,5,0.019738,1677286622000
141,1334,5,0.000236,1677295110000
141,1393,5,0.000728,1677296326000
141,1236,3,0.003517,1677299820000
141,1237,3,0.000475,1677299888000
141,1249,5,0.002636,1677304748000
141,1235,5,0.004973,1677304863000
141,1377,5,0.0,1677308384000
141,1263,5,0.005648,1677309558000
141,1251,5,0.001033,1677310412000
141,1241,5,0.006801,1677314281000
141,1312,5,0.010514,1677319074000
141,1244,5,0.012376,1677330437000
141,1344,5,0.001319,1677333050000
141,1376,5,0.0,1677333106000
141,1325,5,0.000954,1677334143000
141,1293,5,0.000695,1677336347000
141,1314,5,6.2e-05,1677340257000
141,1242,5,0.003271,1677343425000
141,1382,5,1.3e-05,1677348118000
141,1222,5,0.013194,1677367725000
141,1336,5,0.040777,1677377555000
141,1245,5,0.001601,1677390323000
141,1305,5,0.008986,1677400885000
141,1392,5,3e-06,1677408039000
141,1319,5,0.018722,1677412701000
141,1375,5,0.007083,1677418559000
141,1381,5,0.002419,1677439986000
141,1311,5,0.000746,1677442517000
141,1356,5,8e-06,1677459972000
141,1348,5,0.022652,1677473428000
141,1320,5,0.020816,1677475684000
141,1216,5,0.003263,1677489958000
141,1298,5,0.017334,1677507309000
141,1234,5,0.008471,1677535082000
141,1391,5,0.008873,1677546710000
141,1277,5,0.000369,1677546940000
141,1351,5,5.8e-05,1677564470000
141,1226,3,0.026961,1677585532000
141,1238,5,0.007173,1677589621000
141,1339,5,0.001443,1677590664000
142,1270,2,0.0,0
142,1271,2,0.0,0
142,1271,2,0.0,0
142,1273,2,0.0,0
142,1274,2,0.0,0
142,1275,2,0.0,0
142,1264,5,0.006979,1677248260000
142,1266,5,0.001396,1677248537000
142,1269,5,0.000251,1677248556000
142,1354,5,0.001408,1677248631000
142,1375,5,0.007083,1677250866000
142,1259,5,0.00078,1677251593000
142,1297,5,7e-06,1677251886000
142,1261,5,0.038141,1677252661000
142,1255,5,0.001595,1677252673000
142,1256,5,0.002588,1677253113000
142,1323,5,2.4e-05,1677253238000
142,1300,5,0.000643,1677253324000
142,1366,5,0.001535,1677253364000
142,1253,5,0.001599,1677253659000
142,1291,5,0.00074,1677255138000
142,1240,5,0.003807,1677255305000
142,1224,5,0.002764,1677255395000
142,1265,5,0.001058,1677256050000
142,1328,5,9.7e-05,1677256765000
142,1254,5,0.001662,1677257475000
142,1378,5,0.002442,1677257734000
142,1248,5,0.000623,1677258085000
142,1329,5,0.000738,1677258308000
142,1370,5,0.000293,1677258473000
142,1232,5,0.0014,1677260502000
142,1367,5,0.020066,1677263270000
142,1316,5,0.005638,1677263520000
142,1369,5,0.002195,1677264048000
142,1295,5,1.7e-05,1677264306000
142,1324,5,0.028421,1677264862000
142,1304,5,9e-06,1677264992000
142,1361,5,0.0,1677265025000
142,1231,5,0.001332,1677265766000
142,1228,5,0.036938,1677266645000
142,1345,5,0.001579,1677271406000
142,1250,5,0.002501,1677272089000
142,1358,5,0.008089,1677272971000
142,1315,5,0.003934,1677274429000
142,1338,5,0.002351,1677274468000
142,1310,5,0.00553,1677281495000
142,1246,5,0.003812,1677285284000
142,1225,5,0.03124,1677285422000
142,1258,5,0.019738,1677286760000
142,1260,5,0.001889,1677291878000
142,1353,5,0.0,1677292262000
142,1352,5,0.000352,1677292272000
142,1262,5,0.001974,1677293283000
142,1330,5,1.7e-05,1677294669000
142,1334,5,0.000236,1677295153000
142,1236,3,0.003517,1677299832000
142,1237,3,0.000475,1677299894000
142,1249,5,0.002636,1677304798000
142,1235,5,0.004973,1677304888000
142,1377,5,0.0,1677308402000
142,1263,5,0.005648,1677309594000
142,1322,5,0.021233,1677309619000
142,1251,5,0.001033,1677310509000
142,1241,5,0.006801,1677313982000
142,1312,5,0.010514,1677319163000
142,1383,5,0.012273,1677326313000
142,1357,5,0.000356,1677328221000
142,1244,5,0.012376,1677330450000
142,1344,5,0.001319,1677333069000
142,1376,5,0.0,1677333119000
142,1325,5,0.000954,1677334164000
142,1293,5,0.000695,1677336347000
142,1314,5,6.2e-05,1677340257000
142,1242,5,0.003271,1677343476000
142,1382,5,1.3e-05,1677348198000
142,1243,5,0.009812,1677350793000
142,1222,5,0.013194,1677367737000
142,1306,5,0.000959,1677369858000
142,1245,5,0.001601,1677390368000
142,1343,5,1e-06,1677396304000
142,1305,5,0.008986,1677400941000
142,1309,5,9.2e-05,1677404537000
142,1392,5,3e-06,1677408182000
142,1319,5,0.018722,1677412726000
142,1381,5,0.002419,1677440054000
142,1247,5,0.001146,1677440229000
142,1311,5,0.000746,1677442511000
142,1341,5,0.007254,1677453681000
142,1356,5,8e-06,1677460021000
142,1372,5,7e-06,1677461497000
142,1373,3,0.000352,1677473018000
142,1348,5,0.022652,1677473440000
142,1257,5,0.083125,1677474756000
142,1320,5,0.020816,1677475714000
142,1216,5,0.003263,1677489958000
142,1337,5,0.014759,1677492821000
142,1298,5,0.017334,1677507401000
142,1299,5,0.000324,1677522020000
142,1234,5,0.008471,1677533332000
142,1391,5,0.008873,1677546716000
142,1277,5,0.000369,1677546953000
142,1351,5,5.8e-05,1677564500000
142,1226,5,0.026961,1677585417000
142,1219,5,0.037125,1677589019000
142,1238,5,0.007173,1677589772000
142,1339,5,0.001443,1677590689000
142,1379,5,2e-06,1677638547000
142,1368,5,0.000102,1677660834000
143,1270,2,0.0,0
143,1259,2,0.00078,0
143,1271,2,0.0,0
143,1271,2,0.0,0
143,1273,2,0.0,0
143,1274,2,0.0,0
143,1275,2,0.0,0
143,1276,2,4e-06,0
143,1278,2,0.0,0
143,1279,2,0.031456,0
143,1280,2,6e-06,0
143,1270,2,0.0,0
143,1259,2,0.00078,0
143,1271,2,0.0,0
143,1271,2,0.0,0
143,1273,2,0.0,0
143,1274,2,0.0,0
143,1275,2,0.0,0
143,1276,2,4e-06,0
143,1278,2,0.0,0
143,1279,2,0.031456,0
143,1280,2,6e-06,0
143,1270,2,0.0,0
143,1259,2,0.00078,0
143,1271,2,0.0,0
143,1271,2,0.0,0
143,1273,2,0.0,0
143,1274,2,0.0,0
143,1275,2,0.0,0
143,1276,2,4e-06,0
143,1278,2,0.0,0
143,1279,2,0.031456,0
143,1280,2,6e-06,0
143,1270,2,0.0,0
143,1259,2,0.00078,0
143,1271,2,0.0,0
143,1271,2,0.0,0
143,1273,2,0.0,0
143,1274,2,0.0,0
143,1275,2,0.0,0
143,1276,2,4e-06,0
143,1278,2,0.0,0
143,1279,2,0.031456,0
143,1280,2,6e-06,0
143,1270,2,0.0,0
143,1259,2,0.00078,0
143,1271,2,0.0,0
143,1271,2,0.0,0
143,1273,2,0.0,0
143,1274,2,0.0,0
143,1275,2,0.0,0
143,1276,2,4e-06,0
143,1278,2,0.0,0
143,1279,2,0.031456,0
143,1280,2,6e-06,0
143,1270,2,0.0,0
143,1259,2,0.00078,0
143,1271,2,0.0,0
143,1271,2,0.0,0
143,1273,2,0.0,0
143,1274,2,0.0,0
143,1275,2,0.0,0
143,1276,2,4e-06,0
143,1278,2,0.0,0
143,1279,2,0.031456,0
143,1280,2,6e-06,0
143,1224,3,0.002764,1677255407000
143,1224,3,0.002764,1677255407000
143,1224,3,0.002764,1677255407000
143,1224,3,0.002764,1677255407000
143,1224,3,0.002764,1677255407000
143,1224,3,0.002764,1677255407000
143,1255,3,0.001595,1677255519000
143,1255,3,0.001595,1677255519000
143,1255,3,0.001595,1677255519000
143,1255,3,0.001595,1677255519000
143,1255,3,0.001595,1677255519000
143,1255,3,0.001595,1677255519000
143,1366,1,0.001535,1677255606000
143,1366,1,0.001535,1677255606000
143,1366,1,0.001535,1677255606000
143,1366,1,0.001535,1677255606000
143,1366,1,0.001535,1677255606000
143,1366,1,0.001535,1677255606000
143,1256,3,0.002588,1677255728000
143,1256,3,0.002588,1677255728000
143,1256,3,0.002588,1677255728000
143,1256,3,0.002588,1677255728000
143,1256,3,0.002588,1677255728000
143,1256,3,0.002588,1677255728000
143,1265,3,0.001058,1677255981000
143,1265,3,0.001058,1677255981000
143,1265,3,0.001058,1677255981000
143,1265,3,0.001058,1677255981000
143,1265,3,0.001058,1677255981000
143,1265,3,0.001058,1677255981000
143,1328,3,9.7e-05,1677256671000
143,1328,3,9.7e-05,1677256671000
143,1328,3,9.7e-05,1677256671000
143,1328,3,9.7e-05,1677256671000
143,1328,3,9.7e-05,1677256671000
143,1328,3,9.7e-05,1677256671000
143,1246,3,0.003812,1677256747000
143,1246,3,0.003812,1677256747000
143,1246,3,0.003812,1677256747000
143,1246,3,0.003812,1677256747000
143,1246,3,0.003812,1677256747000
143,1246,3,0.003812,1677256747000
143,1253,3,0.001599,1677257105000
143,1253,3,0.001599,1677257105000
143,1253,3,0.001599,1677257105000
143,1253,3,0.001599,1677257105000
143,1253,3,0.001599,1677257105000
143,1253,3,0.001599,1677257105000
143,1254,3,0.001662,1677257488000
143,1254,3,0.001662,1677257488000
143,1254,3,0.001662,1677257488000
143,1254,3,0.001662,1677257488000
143,1254,3,0.001662,1677257488000
143,1254,3,0.001662,1677257488000
143,1378,3,0.002442,1677257753000
143,1378,3,0.002442,1677257753000
143,1378,3,0.002442,1677257753000
143,1378,3,0.002442,1677257753000
143,1378,3,0.002442,1677257753000
143,1378,3,0.002442,1677257753000
143,1329,3,0.000738,1677258333000
143,1329,3,0.000738,1677258333000
143,1329,3,0.000738,1677258333000
143,1329,3,0.000738,1677258333000
143,1329,3,0.000738,1677258333000
143,1329,3,0.000738,1677258333000
143,1261,3,0.038141,1677258843000
143,1261,3,0.038141,1677258843000
143,1261,3,0.038141,1677258843000
143,1261,3,0.038141,1677258843000
143,1261,3,0.038141,1677258843000
143,1261,3,0.038141,1677258843000
143,1232,3,0.0014,1677260526000
143,1232,3,0.0014,1677260526000
143,1232,3,0.0014,1677260526000
143,1232,3,0.0014,1677260526000
143,1232,3,0.0014,1677260526000
143,1232,3,0.0014,1677260526000
143,1297,3,7e-06,1677260575000
143,1297,3,7e-06,1677260575000
143,1297,3,7e-06,1677260575000
143,1297,3,7e-06,1677260575000
143,1297,3,7e-06,1677260575000
143,1297,3,7e-06,1677260575000
143,1239,3,0.01235,1677262156000
143,1239,3,0.01235,1677262156000
143,1239,3,0.01235,1677262156000
143,1239,3,0.01235,1677262156000
143,1239,3,0.01235,1677262156000
143,1239,3,0.01235,1677262156000
143,1395,3,0.0,1677262309000
143,1395,3,0.0,1677262309000
143,1395,3,0.0,1677262309000
143,1395,3,0.0,1677262309000
143,1395,3,0.0,1677262309000
143,1395,3,0.0,1677262309000
143,1231,3,0.001332,1677262957000
143,1231,3,0.001332,1677262957000
143,1231,3,0.001332,1677262957000
143,1231,3,0.001332,1677262957000
143,1231,3,0.001332,1677262957000
143,1231,3,0.001332,1677262957000
143,1367,3,0.020066,1677263294000
143,1367,3,0.020066,1677263294000
143,1367,3,0.020066,1677263294000
143,1367,3,0.020066,1677263294000
143,1367,3,0.020066,1677263294000
143,1367,3,0.020066,1677263294000
143,1316,3,0.005638,1677263782000
143,1316,3,0.005638,1677263782000
143,1316,3,0.005638,1677263782000
143,1316,3,0.005638,1677263782000
143,1316,3,0.005638,1677263782000
143,1316,3,0.005638,1677263782000
143,1369,1,0.002195,1677264068000
143,1369,1,0.002195,1677264068000
143,1369,1,0.002195,1677264068000
143,1369,1,0.002195,1677264068000
143,1369,1,0.002195,1677264068000
143,1369,1,0.002195,1677264068000
143,1295,3,1.7e-05,1677264319000
143,1295,3,1.7e-05,1677264319000
143,1295,3,1.7e-05,1677264319000
143,1295,3,1.7e-05,1677264319000
143,1295,3,1.7e-05,1677264319000
143,1295,3,1.7e-05,1677264319000
143,1324,3,0.028421,1677264899000
143,1324,3,0.028421,1677264899000
143,1324,3,0.028421,1677264899000
143,1324,3,0.028421,1677264899000
143,1324,3,0.028421,1677264899000
143,1324,3,0.028421,1677264899000
143,1361,3,0.0,1677265055000
143,1361,3,0.0,1677265055000
143,1361,3,0.0,1677265055000
143,1361,3,0.0,1677265055000
143,1361,3,0.0,1677265055000
143,1361,3,0.0,1677265055000
143,1304,3,9e-06,1677265375000
143,1304,3,9e-06,1677265375000
143,1304,3,9e-06,1677265375000
143,1304,3,9e-06,1677265375000
143,1304,3,9e-06,1677265375000
143,1304,3,9e-06,1677265375000
143,1228,3,0.036938,1677266732000
143,1228,3,0.036938,1677266732000
143,1228,3,0.036938,1677266732000
143,1228,3,0.036938,1677266732000
143,1228,3,0.036938,1677266732000
143,1228,3,0.036938,1677266732000
143,1345,1,0.001579,1677271482000
143,1345,1,0.001579,1677271482000
143,1345,1,0.001579,1677271482000
143,1345,1,0.001579,1677271482000
143,1345,1,0.001579,1677271482000
143,1345,1,0.001579,1677271482000
143,1250,3,0.002501,1677271891000
143,1250,3,0.002501,1677271891000
143,1250,3,0.002501,1677271891000
143,1250,3,0.002501,1677271891000
143,1250,3,0.002501,1677271891000
143,1250,3,0.002501,1677271891000
143,1358,3,0.008089,1677272880000
143,1358,3,0.008089,1677272880000
143,1358,3,0.008089,1677272880000
143,1358,3,0.008089,1677272880000
143,1358,3,0.008089,1677272880000
143,1358,3,0.008089,1677272880000
143,1315,3,0.003934,1677274841000
143,1315,3,0.003934,1677274841000
143,1315,3,0.003934,1677274841000
143,1315,3,0.003934,1677274841000
143,1315,3,0.003934,1677274841000
143,1315,3,0.003934,1677274841000
143,1338,3,0.002351,1677274998000
143,1338,3,0.002351,1677274998000
143,1338,3,0.002351,1677274998000
143,1338,3,0.002351,1677274998000
143,1338,3,0.002351,1677274998000
143,1338,3,0.002351,1677274998000
143,1269,3,0.000251,1677276099000
143,1269,3,0.000251,1677276099000
143,1269,3,0.000251,1677276099000
143,1269,3,0.000251,1677276099000
143,1269,3,0.000251,1677276099000
143,1269,3,0.000251,1677276099000
143,1310,3,0.00553,1677281439000
143,1310,3,0.00553,1677281439000
143,1310,3,0.00553,1677281439000
143,1310,3,0.00553,1677281439000
143,1310,3,0.00553,1677281439000
143,1310,3,0.00553,1677281439000
143,1300,3,0.000643,1677284305000
143,1300,3,0.000643,1677284305000
143,1300,3,0.000643,1677284305000
143,1300,3,0.000643,1677284305000
143,1300,3,0.000643,1677284305000
143,1300,3,0.000643,1677284305000
143,1225,3,0.03124,1677285440000
143,1225,3,0.03124,1677285440000
143,1225,3,0.03124,1677285440000
143,1225,3,0.03124,1677285440000
143,1225,3,0.03124,1677285440000
143,1225,3,0.03124,1677285440000
143,1258,3,0.019738,1677286816000
143,1258,3,0.019738,1677286816000
143,1258,3,0.019738,1677286816000
143,1258,3,0.019738,1677286816000
143,1258,3,0.019738,1677286816000
143,1258,3,0.019738,1677286816000
143,1260,3,0.001889,1677291910000
143,1260,3,0.001889,1677291910000
143,1260,3,0.001889,1677291910000
143,1260,3,0.001889,1677291910000
143,1260,3,0.001889,1677291910000
143,1260,3,0.001889,1677291910000
143,1353,3,0.0,1677292348000
143,1353,3,0.0,1677292348000
143,1353,3,0.0,1677292348000
143,1353,3,0.0,1677292348000
143,1353,3,0.0,1677292348000
143,1353,3,0.0,1677292348000
143,1352,3,0.000352,1677292392000
143,1352,3,0.000352,1677292392000
143,1352,3,0.000352,1677292392000
143,1352,3,0.000352,1677292392000
143,1352,3,0.000352,1677292392000
143,1352,3,0.000352,1677292392000
143,1262,3,0.001974,1677293098000
143,1262,3,0.001974,1677293098000
143,1262,3,0.001974,1677293098000
143,1262,3,0.001974,1677293098000
143,1262,3,0.001974,1677293098000
143,1262,3,0.001974,1677293098000
143,1330,3,1.7e-05,1677294708000
143,1330,3,1.7e-05,1677294708000
143,1330,3,1.7e-05,1677294708000
143,1330,3,1.7e-05,1677294708000
143,1330,3,1.7e-05,1677294708000
143,1330,3,1.7e-05,1677294708000
143,1334,3,0.000236,1677295178000
143,1334,3,0.000236,1677295178000
143,1334,3,0.000236,1677295178000
143,1334,3,0.000236,1677295178000
143,1334,3,0.000236,1677295178000
143,1334,3,0.000236,1677295178000
143,1393,3,0.000728,1677295873000
143,1393,3,0.000728,1677295873000
143,1393,3,0.000728,1677295873000
143,1393,3,0.000728,1677295873000
143,1393,3,0.000728,1677295873000
143,1393,3,0.000728,1677295873000
143,1236,3,0.003517,1677299801000
143,1236,3,0.003517,1677299801000
143,1236,3,0.003517,1677299801000
143,1236,3,0.003517,1677299801000
143,1236,3,0.003517,1677299801000
143,1236,3,0.003517,1677299801000
143,1237,3,0.000475,1677299856000
143,1237,3,0.000475,1677299856000
143,1237,3,0.000475,1677299856000
143,1237,3,0.000475,1677299856000
143,1237,3,0.000475,1677299856000
143,1237,3,0.000475,1677299856000
143,1249,3,0.002636,1677304818000
143,1235,3,0.004973,1677304818000
143,1249,3,0.002636,1677304818000
143,1235,3,0.004973,1677304818000
143,1249,3,0.002636,1677304818000
143,1235,3,0.004973,1677304818000
143,1249,3,0.002636,1677304818000
143,1235,3,0.004973,1677304818000
143,1249,3,0.002636,1677304818000
143,1235,3,0.004973,1677304818000
143,1249,3,0.002636,1677304818000
143,1235,3,0.004973,1677304818000
143,1263,3,0.005648,1677308440000
143,1263,3,0.005648,1677308440000
143,1263,3,0.005648,1677308440000
143,1263,3,0.005648,1677308440000
143,1263,3,0.005648,1677308440000
143,1263,3,0.005648,1677308440000
143,1377,3,0.0,1677308902000
143,1377,3,0.0,1677308902000
143,1377,3,0.0,1677308902000
143,1377,3,0.0,1677308902000
143,1377,3,0.0,1677308902000
143,1377,3,0.0,1677308902000
143,1322,3,0.021233,1677309687000
143,1322,3,0.021233,1677309687000
143,1322,3,0.021233,1677309687000
143,1322,3,0.021233,1677309687000
143,1322,3,0.021233,1677309687000
143,1322,3,0.021233,1677309687000
143,1251,3,0.001033,1677310242000
143,1251,3,0.001033,1677310242000
143,1251,3,0.001033,1677310242000
143,1251,3,0.001033,1677310242000
143,1251,3,0.001033,1677310242000
143,1251,3,0.001033,1677310242000
143,1241,3,0.006801,1677313220000
143,1241,3,0.006801,1677313220000
143,1241,3,0.006801,1677313220000
143,1241,3,0.006801,1677313220000
143,1241,3,0.006801,1677313220000
143,1241,3,0.006801,1677313220000
143,1389,3,0.000411,1677317422000
143,1389,3,0.000411,1677317422000
143,1389,3,0.000411,1677317422000
143,1389,3,0.000411,1677317422000
143,1389,3,0.000411,1677317422000
143,1389,3,0.000411,1677317422000
143,1264,3,0.006979,1677325361000
143,1264,3,0.006979,1677325361000
143,1264,3,0.006979,1677325361000
143,1264,3,0.006979,1677325361000
143,1264,3,0.006979,1677325361000
143,1264,3,0.006979,1677325361000
143,1383,3,0.012273,1677326338000
143,1383,3,0.012273,1677326338000
143,1383,3,0.012273,1677326338000
143,1383,3,0.012273,1677326338000
143,1383,3,0.012273,1677326338000
143,1383,3,0.012273,1677326338000
143,1357,3,0.000356,1677328302000
143,1357,3,0.000356,1677328302000
143,1357,3,0.000356,1677328302000
143,1357,3,0.000356,1677328302000
143,1357,3,0.000356,1677328302000
143,1357,3,0.000356,1677328302000
143,1244,3,0.012376,1677330463000
143,1244,3,0.012376,1677330463000
143,1244,3,0.012376,1677330463000
143,1244,3,0.012376,1677330463000
143,1244,3,0.012376,1677330463000
143,1244,3,0.012376,1677330463000
143,1344,3,0.001319,1677332827000
143,1344,3,0.001319,1677332827000
143,1344,3,0.001319,1677332827000
143,1344,3,0.001319,1677332827000
143,1344,3,0.001319,1677332827000
143,1344,3,0.001319,1677332827000
143,1376,3,0.0,1677333137000
143,1376,3,0.0,1677333137000
143,1376,3,0.0,1677333137000
143,1376,3,0.0,1677333137000
143,1376,3,0.0,1677333137000
143,1376,3,0.0,1677333137000
143,1325,3,0.000954,1677334184000
143,1325,3,0.000954,1677334184000
143,1325,3,0.000954,1677334184000
143,1325,3,0.000954,1677334184000
143,1325,3,0.000954,1677334184000
143,1325,3,0.000954,1677334184000
143,1293,3,0.000695,1677336103000
143,1293,3,0.000695,1677336103000
143,1293,3,0.000695,1677336103000
143,1293,3,0.000695,1677336103000
143,1293,3,0.000695,1677336103000
143,1293,3,0.000695,1677336103000
143,1314,3,6.2e-05,1677340202000
143,1314,3,6.2e-05,1677340202000
143,1314,3,6.2e-05,1677340202000
143,1314,3,6.2e-05,1677340202000
143,1314,3,6.2e-05,1677340202000
143,1314,3,6.2e-05,1677340202000
143,1242,3,0.003271,1677343551000
143,1242,3,0.003271,1677343551000
143,1242,3,0.003271,1677343551000
143,1242,3,0.003271,1677343551000
143,1242,3,0.003271,1677343551000
143,1242,3,0.003271,1677343551000
143,1382,3,1.3e-05,1677348394000
143,1382,3,1.3e-05,1677348394000
143,1382,3,1.3e-05,1677348394000
143,1382,3,1.3e-05,1677348394000
143,1382,3,1.3e-05,1677348394000
143,1382,3,1.3e-05,1677348394000
143,1222,3,0.013194,1677367345000
143,1222,3,0.013194,1677367345000
143,1222,3,0.013194,1677367345000
143,1222,3,0.013194,1677367345000
143,1222,3,0.013194,1677367345000
143,1222,3,0.013194,1677367345000
143,1306,3,0.000959,1677369902000
143,1306,3,0.000959,1677369902000
143,1306,3,0.000959,1677369902000
143,1306,3,0.000959,1677369902000
143,1306,3,0.000959,1677369902000
143,1306,3,0.000959,1677369902000
143,1245,3,0.001601,1677390486000
143,1245,3,0.001601,1677390486000
143,1245,3,0.001601,1677390486000
143,1245,3,0.001601,1677390486000
143,1245,3,0.001601,1677390486000
143,1245,3,0.001601,1677390486000
143,1343,3,1e-06,1677396323000
143,1343,3,1e-06,1677396323000
143,1343,3,1e-06,1677396323000
143,1343,3,1e-06,1677396323000
143,1343,3,1e-06,1677396323000
143,1343,3,1e-06,1677396323000
143,1305,3,0.008986,1677401009000
143,1305,3,0.008986,1677401009000
143,1305,3,0.008986,1677401009000
143,1305,3,0.008986,1677401009000
143,1305,3,0.008986,1677401009000
143,1305,3,0.008986,1677401009000
143,1309,3,9.2e-05,1677404854000
143,1309,3,9.2e-05,1677404854000
143,1309,3,9.2e-05,1677404854000
143,1309,3,9.2e-05,1677404854000
143,1309,3,9.2e-05,1677404854000
143,1309,3,9.2e-05,1677404854000
143,1392,3,3e-06,1677408225000
143,1392,3,3e-06,1677408225000
143,1392,3,3e-06,1677408225000
143,1392,3,3e-06,1677408225000
143,1392,3,3e-06,1677408225000
143,1392,3,3e-06,1677408225000
143,1240,3,0.003807,1677411216000
143,1240,3,0.003807,1677411216000
143,1240,3,0.003807,1677411216000
143,1240,3,0.003807,1677411216000
143,1240,3,0.003807,1677411216000
143,1240,3,0.003807,1677411216000
143,1319,3,0.018722,1677412508000
143,1319,3,0.018722,1677412508000
143,1319,3,0.018722,1677412508000
143,1319,3,0.018722,1677412508000
143,1319,3,0.018722,1677412508000
143,1319,3,0.018722,1677412508000
143,1226,3,0.026961,1677413973000
143,1226,3,0.026961,1677413973000
143,1226,3,0.026961,1677413973000
143,1226,3,0.026961,1677413973000
143,1226,3,0.026961,1677413973000
143,1226,3,0.026961,1677413973000
143,1375,3,0.007083,1677418341000
143,1375,3,0.007083,1677418341000
143,1375,3,0.007083,1677418341000
143,1375,3,0.007083,1677418341000
143,1375,3,0.007083,1677418341000
143,1375,3,0.007083,1677418341000
143,1388,3,1e-06,1677437303000
143,1388,3,1e-06,1677437303000
143,1388,3,1e-06,1677437303000
143,1388,3,1e-06,1677437303000
143,1388,3,1e-06,1677437303000
143,1388,3,1e-06,1677437303000
143,1381,3,0.002419,1677440080000
143,1381,3,0.002419,1677440080000
143,1381,3,0.002419,1677440080000
143,1381,3,0.002419,1677440080000
143,1381,3,0.002419,1677440080000
143,1381,3,0.002419,1677440080000
143,1247,3,0.001146,1677440349000
143,1247,3,0.001146,1677440349000
143,1247,3,0.001146,1677440349000
143,1247,3,0.001146,1677440349000
143,1247,3,0.001146,1677440349000
143,1247,3,0.001146,1677440349000
143,1311,3,0.000746,1677442505000
143,1311,3,0.000746,1677442505000
143,1311,3,0.000746,1677442505000
143,1311,3,0.000746,1677442505000
143,1311,3,0.000746,1677442505000
143,1311,3,0.000746,1677442505000
143,1341,3,0.007254,1677453816000
143,1341,3,0.007254,1677453816000
143,1341,3,0.007254,1677453816000
143,1341,3,0.007254,1677453816000
143,1341,3,0.007254,1677453816000
143,1341,3,0.007254,1677453816000
143,1356,3,8e-06,1677460059000
143,1356,3,8e-06,1677460059000
143,1356,3,8e-06,1677460059000
143,1356,3,8e-06,1677460059000
143,1356,3,8e-06,1677460059000
143,1356,3,8e-06,1677460059000
143,1373,3,0.000352,1677473050000
143,1373,3,0.000352,1677473050000
143,1373,3,0.000352,1677473050000
143,1373,3,0.000352,1677473050000
143,1373,3,0.000352,1677473050000
143,1373,3,0.000352,1677473050000
143,1348,3,0.022652,1677473326000
143,1348,3,0.022652,1677473326000
143,1348,3,0.022652,1677473326000
143,1348,3,0.022652,1677473326000
143,1348,3,0.022652,1677473326000
143,1348,3,0.022652,1677473326000
143,1257,3,0.083125,1677474756000
143,1257,3,0.083125,1677474756000
143,1257,3,0.083125,1677474756000
143,1257,3,0.083125,1677474756000
143,1257,3,0.083125,1677474756000
143,1257,3,0.083125,1677474756000
143,1320,3,0.020816,1677475757000
143,1320,3,0.020816,1677475757000
143,1320,3,0.020816,1677475757000
143,1320,3,0.020816,1677475757000
143,1320,3,0.020816,1677475757000
143,1320,3,0.020816,1677475757000
143,1216,3,0.003263,1677489958000
143,1216,3,0.003263,1677489958000
143,1216,3,0.003263,1677489958000
143,1216,3,0.003263,1677489958000
143,1216,3,0.003263,1677489958000
143,1216,3,0.003263,1677489958000
143,1337,3,0.014759,1677492852000
143,1337,3,0.014759,1677492852000
143,1337,3,0.014759,1677492852000
143,1337,3,0.014759,1677492852000
143,1337,3,0.014759,1677492852000
143,1337,3,0.014759,1677492852000
143,1299,3,0.000324,1677522008000
143,1299,3,0.000324,1677522008000
143,1299,3,0.000324,1677522008000
143,1299,3,0.000324,1677522008000
143,1299,3,0.000324,1677522008000
143,1299,3,0.000324,1677522008000
143,1391,3,0.008873,1677546734000
143,1391,3,0.008873,1677546734000
143,1391,3,0.008873,1677546734000
143,1391,3,0.008873,1677546734000
143,1391,3,0.008873,1677546734000
143,1391,3,0.008873,1677546734000
143,1277,3,0.000369,1677546978000
143,1277,3,0.000369,1677546978000
143,1277,3,0.000369,1677546978000
143,1277,3,0.000369,1677546978000
143,1277,3,0.000369,1677546978000
143,1277,3,0.000369,1677546978000
143,1351,1,5.8e-05,1677564290000
143,1351,1,5.8e-05,1677564290000
