proposal_short_id,validator_short_id,vote_code,voting_power,timestamp
115,1055,5,0.000666,1676291193000
115,879,5,0.019654,1676291964000
115,895,5,0.005041,1676296338000
115,870,5,0.004207,1676297508000
115,873,5,0.014069,1676298130000
115,984,5,0.016198,1676300248000
115,887,1,0.001799,1676301058000
115,1006,5,0.013023,1676303576000
115,977,5,0.006765,1676304536000
115,1058,0,0.00047,1676307791000
115,918,5,0.001346,1676309399000
115,856,0,0.001921,1676326902000
115,998,5,0.032157,1676330549000
115,1059,5,4.1e-05,1676330599000
115,961,5,0.003172,1676346721000
115,1070,5,1e-05,1676352235000
115,858,0,0.012225,1676353567000
115,1043,5,0.002893,1676363616000
115,1017,5,0.000963,1676364365000
115,890,5,0.000117,1676369832000
115,899,5,0.005095,1676371022000
115,1037,5,0.004027,1676371160000
115,965,0,0.000854,1676372201000
115,1064,5,8.4e-05,1676374618000
115,1064,5,1.3e-05,1676374618000
115,1064,5,0.0,1676374618000
115,855,0,0.019132,1676379462000
115,865,5,0.028916,1676382805000
115,906,5,0.008739,1676386457000
115,992,5,0.0,1676394466000
115,857,5,0.019833,1676404189000
115,974,5,0.001106,1676415144000
115,927,5,0.001815,1676425129000
115,1035,5,0.000529,1676433502000
115,1052,5,0.001602,1676434959000
115,907,5,0.001817,1676449089000
116,929,2,0.0,0
116,930,2,2.5e-05,0
116,931,2,2.2e-05,0
116,932,2,0.0,0
116,934,2,0.0,0
116,854,2,1.3e-05,0
116,936,2,0.0,0
116,937,2,0.002581,0
116,939,2,8.2e-05,0
116,941,2,3e-06,0
116,942,2,0.0,0
116,943,2,0.0,0
116,944,2,0.0,0
116,945,2,5e-06,0
116,946,2,1e-06,0
116,947,2,0.002436,0
116,948,2,1.6e-05,0
116,949,2,3e-06,0
116,952,2,0.0,0
116,954,2,1.5e-05,0
116,954,2,2e-06,0
116,955,2,0.0,0
116,956,2,0.0,0
116,956,2,0.0,0
116,957,2,1e-06,0
116,958,2,0.001273,0
116,959,2,2e-06,0
116,960,2,0.000674,0
116,864,2,0.001623,0
116,883,2,0.020038,0
116,962,2,1.2e-05,0
116,986,2,0.004266,0
116,888,2,0.01663,0
116,963,2,4.9e-05,0
116,969,2,1e-06,0
116,999,2,0.000261,0
116,999,2,7e-05,0
116,970,2,0.0,0
116,971,2,0.0,0
116,972,2,0.0,0
116,1072,5,0.000223,1676020712000
116,1029,5,0.000684,1676021637000
116,987,5,0.01124,1676021697000
116,924,5,0.000156,1676021865000
116,922,5,0.004892,1676023671000
116,928,5,0.004419,1676024187000
116,921,5,0.002727,1676025451000
116,1012,5,0.016915,1676025781000
116,862,5,0.001628,1676027197000
116,1075,5,1.3e-05,1676030248000
116,950,5,0.013337,1676030637000
116,902,5,0.003675,1676031275000
116,1032,5,0.011115,1676033596000
116,872,5,0.006975,1676034783000
116,926,5,0.001428,1676035505000
116,908,5,0.003791,1676035959000
116,966,5,0.000936,1676037329000
116,852,5,0.002058,1676040637000
116,1036,1,0.000924,1676042197000
116,1074,5,0.002716,1676043681000
116,964,5,0.000101,1676046742000
116,878,5,0.022071,1676046875000
116,891,5,0.007155,1676052315000
116,876,5,0.024065,1676055273000
116,1024,5,0.001903,1676055546000
116,914,5,0.001723,1676055557000
116,1068,5,1e-06,1676056491000
116,938,0,0.021039,1676057103000
116,1078,5,0.000816,1676059567000
116,1019,5,0.003449,1676060314000
116,919,5,0.004665,1676067528000
116,886,5,0.019516,1676075877000
116,893,5,0.0,1676075993000
116,892,5,3e-06,1676075999000
116,1003,5,0.003012,1676087012000
116,916,5,0.001873,1676095964000
116,1090,5,7e-05,1676106150000
116,1049,5,0.008642,1676123321000
116,863,5,0.003624,1676129299000
116,901,5,0.003457,1676142402000
116,898,5,1.9e-05,1676144095000
116,1015,5,0.000586,1676145769000
116,1062,5,0.000334,1676147720000
116,1076,5,5.4e-05,1676147824000
116,874,5,0.001686,1676165643000
116,976,5,0.004244,1676183351000
116,951,5,0.000146,1676189189000
116,923,5,0.01403,1676204573000
116,968,5,0.00604,1676206020000
116,917,5,0.004469,1676208546000
116,1089,5,1.1e-05,1676211874000
116,1026,5,0.000638,1676223313000
116,912,5,0.014961,1676230607000
116,866,5,0.018473,1676241624000
116,896,0,0.103734,1676242841000
116,1080,5,9.3e-05,1676259114000
116,953,5,0.045745,1676270086000
116,1073,5,0.000133,1676273350000
116,1085,5,3.1e-05,1676274364000
116,1030,5,0.000898,1676276411000
116,1044,5,0.004566,1676279415000
116,1081,5,0.0,1676280084000
116,1008,5,0.001001,1676282306000
116,875,5,0.022498,1676283779000
116,1031,5,0.011257,1676284011000
116,1055,5,0.000666,1676291263000
116,879,5,0.019654,1676292042000
116,895,5,0.005041,1676296350000
116,870,5,0.004207,1676297528000
116,984,5,0.016198,1676300258000
116,887,5,0.001799,1676301109000
116,1006,5,0.013023,1676303606000
116,977,5,0.006765,1676304559000
116,1058,5,0.00047,1676307810000
116,918,5,0.001346,1676309418000
116,940,5,0.004629,1676318344000
116,1046,5,0.000135,1676318743000
116,856,5,0.001921,1676326916000
116,998,5,0.032157,1676330630000
116,1059,5,4.1e-05,1676330659000
116,961,5,0.003172,1676346740000
116,1070,5,1e-05,1676352246000
116,858,0,0.012225,1676353603000
116,1043,5,0.002893,1676363630000
116,1017,5,0.000963,1676364370000
116,890,5,0.000117,1676370010000
116,965,5,0.000854,1676370791000
116,899,5,0.005095,1676371049000
116,1037,5,0.004027,1676371172000
116,1064,5,8.4e-05,1676374592000
116,1064,5,1.3e-05,1676374592000
116,1064,5,0.0,1676374592000
116,855,5,0.019132,1676379482000
116,861,5,0.093242,1676379999000
116,865,5,0.028916,1676382836000
116,906,5,0.008739,1676386473000
116,992,5,0.0,1676394541000
116,857,5,0.019833,1676404167000
116,974,5,0.001106,1676415198000
116,927,5,0.001815,1676425145000
116,904,5,0.000614,1676429690000
116,1035,5,0.000529,1676433520000
116,1052,5,0.001602,1676434971000
116,907,5,0.001817,1676449204000
118,929,2,0.0,0
118,930,2,2.5e-05,0
118,931,2,2.2e-05,0
118,932,2,0.0,0
118,934,2,0.0,0
118,854,2,1.3e-05,0
118,936,2,0.0,0
118,937,2,0.002581,0
118,939,2,8.2e-05,0
118,941,2,3e-06,0
118,942,2,0.0,0
118,943,2,0.0,0
118,944,2,0.0,0
118,945,2,5e-06,0
118,946,2,1e-06,0
118,947,2,0.002436,0
118,948,2,1.6e-05,0
118,949,2,3e-06,0
118,952,2,0.0,0
118,954,2,1.5e-05,0
118,954,2,2e-06,0
118,955,2,0.0,0
118,956,2,0.0,0
118,956,2,0.0,0
118,957,2,1e-06,0
118,959,2,2e-06,0
118,960,2,0.000674,0
118,961,2,0.003172,0
118,883,2,0.020038,0
118,962,2,1.2e-05,0
118,986,2,0.004266,0
118,888,2,0.01663,0
118,923,2,0.01403,0
118,963,2,4.9e-05,0
118,964,2,0.000101,0
118,969,2,1e-06,0
118,999,2,0.000261,0
118,928,5,0.004419,1676622500000
118,899,5,0.005095,1676622590000
118,1072,5,0.000223,1676622834000
118,922,5,0.004892,1676623240000
118,981,5,0.001026,1676623426000
118,924,5,0.000156,1676623660000
118,908,5,0.003791,1676623809000
118,875,5,0.022498,1676623916000
118,1079,5,1.6e-05,1676623931000
118,915,5,0.006079,1676624228000
118,915,5,1.9e-05,1676624228000
118,912,5,0.014961,1676624285000
118,1082,5,7.8e-05,1676624798000
118,914,5,0.001723,1676626423000
118,1056,5,0.004438,1676627432000
118,1073,5,0.000133,1676627498000
118,1031,5,0.011257,1676627982000
118,862,5,0.001628,1676628909000
118,950,5,0.013337,1676632918000
118,1024,5,0.001903,1676633005000
118,880,5,0.008339,1676633920000
118,1091,5,0.0,1676634186000
118,872,5,0.006975,1676636024000
118,1019,5,0.003449,1676637120000
118,886,5,0.019516,1676637303000
118,938,5,0.021039,1676637842000
118,926,5,0.001428,1676638195000
118,990,5,0.000714,1676638626000
118,1029,5,0.000684,1676639724000
118,1046,5,0.000135,1676640879000
118,874,5,0.001686,1676643920000
118,1075,5,1.3e-05,1676644138000
118,1032,5,0.011115,1676647032000
118,878,5,0.022071,1676647080000
118,1022,5,0.000121,1676648860000
118,977,5,0.006765,1676650533000
118,968,5,0.00604,1676650635000
118,919,5,0.004665,1676650745000
118,1074,5,0.002716,1676650984000
118,906,5,0.008739,1676654054000
118,904,5,0.000614,1676654166000
118,902,5,0.003675,1676654861000
118,987,5,0.01124,1676659088000
118,1062,5,0.000334,1676660614000
118,866,5,0.018473,1676660643000
118,1076,5,5.4e-05,1676660868000
118,1015,5,0.000586,1676660900000
118,966,5,0.000936,1676660911000
118,940,5,0.004629,1676662894000
118,1078,5,0.000816,1676664773000
118,864,5,0.001623,1676669569000
118,1068,5,1e-06,1676671186000
118,958,5,0.001273,1676680914000
118,916,5,0.001873,1676689789000
118,1003,5,0.003012,1676692598000
118,1017,5,0.000963,1676741285000
118,992,5,0.0,1676761691000
118,885,5,0.006166,1676774742000
118,1043,5,0.002893,1676790217000
118,896,5,0.103734,1676790241000
118,887,5,0.001799,1676800144000
118,1090,5,7e-05,1676812892000
118,863,5,0.003624,1676817107000
118,858,5,0.012225,1676821592000
118,984,5,0.016198,1676831578000
118,898,5,1.9e-05,1676834749000
118,901,5,0.003457,1676834826000
118,1006,5,0.013023,1676855246000
118,1070,5,1e-05,1676859226000
118,892,5,3e-06,1676859403000
118,893,5,0.0,1676859403000
118,917,5,0.004469,1676877177000
118,1012,5,0.016915,1676879951000
118,1089,5,1.1e-05,1676883224000
118,865,5,0.028916,1676883236000
118,953,5,0.045745,1676886996000
118,857,5,0.019833,1676887101000
118,852,5,0.002058,1676887180000
118,1036,5,0.000924,1676897637000
118,873,5,0.014069,1676898096000
118,879,5,0.019654,1676902656000
118,876,5,0.024065,1676905702000
118,976,5,0.004244,1676906909000
118,855,5,0.019132,1676907956000
118,1044,5,0.004566,1676910661000
118,895,5,0.005041,1676912354000
118,1051,5,0.0097,1676912964000
118,1052,5,0.001602,1676916654000
118,870,5,0.004207,1676918193000
118,1053,0,0.008199,1676920311000
118,1084,0,6e-06,1676920366000
118,890,5,0.000117,1676929662000
118,951,5,0.000146,1676942729000
118,1034,5,0.001468,1676945748000
118,861,5,0.093242,1676958024000
118,1008,5,0.001001,1676960910000
118,1055,5,0.000666,1676962991000
118,1002,5,0.000221,1676980242000
118,1049,5,0.008642,1676984215000
118,1058,5,0.00047,1677006537000
118,881,5,0.000332,1677021121000
118,1085,5,3.1e-05,1677037723000
118,856,5,0.001921,1677038078000
118,998,5,0.032157,1677042849000
118,1059,5,4.1e-05,1677043343000
118,921,5,0.002727,1677045544000
118,1035,5,0.000529,1677046211000
12,929,2,0.0,0
12,930,2,2.5e-05,0
12,926,2,0.001428,0
12,931,2,2.2e-05,0
12,932,2,0.0,0
12,934,2,0.0,0
12,854,2,1.3e-05,0
12,937,2,0.002581,0
12,938,2,0.021039,0
12,941,2,3e-06,0
12,942,2,0.0,0
12,943,2,0.0,0
12,944,2,0.0,0
12,945,2,5e-06,0
12,946,2,1e-06,0
12,948,2,1.6e-05,0
12,929,2,0.0,0
12,930,2,2.5e-05,0
12,926,2,0.001428,0
12,931,2,2.2e-05,0
12,932,2,0.0,0
12,934,2,0.0,0
12,854,2,1.3e-05,0
12,937,2,0.002581,0
12,938,2,0.021039,0
12,941,2,3e-06,0
12,942,2,0.0,0
12,943,2,0.0,0
12,944,2,0.0,0
12,945,2,5e-06,0
12,946,2,1e-06,0
12,948,2,1.6e-05,0
12,1155,5,1e-06,1652438172000
12,1155,5,1e-06,1652438172000
12,880,5,0.008339,1652438254000
12,880,5,0.008339,1652438254000
12,1143,5,0.0,1652438401000
12,1143,5,0.0,1652438401000
12,1103,5,0.0,1652438462000
12,1103,5,0.0,1652438462000
12,1166,5,0.0,1652438555000
12,1166,5,0.0,1652438555000
12,1021,5,0.0,1652438607000
12,1021,5,0.0,1652438607000
12,1147,5,0.0,1652438679000
12,1147,5,0.0,1652438679000
12,966,5,0.000936,1652438755000
12,966,5,0.000936,1652438755000
12,1097,5,2e-06,1652439058000
12,1097,5,2e-06,1652439058000
12,1128,5,0.0,1652439152000
12,1128,5,0.0,1652439152000
12,1162,5,0.0,1652439312000
12,1162,5,0.0,1652439312000
12,968,5,0.00604,1652439583000
12,968,5,0.00604,1652439583000
12,898,5,1.9e-05,1652439624000
12,939,5,8.2e-05,1652439624000
12,898,5,1.9e-05,1652439624000
12,939,5,8.2e-05,1652439624000
12,1012,5,0.016915,1652439636000
12,1012,5,0.016915,1652439636000
12,1029,5,0.000684,1652439743000
12,1029,5,0.000684,1652439743000
12,1153,5,0.0,1652439809000
12,1153,5,0.0,1652439809000
12,1156,5,0.0,1652439844000
12,1156,5,0.0,1652439844000
12,917,5,0.004469,1652440116000
12,917,5,0.004469,1652440116000
12,1161,5,0.0,1652440192000
12,1161,5,0.0,1652440192000
12,862,5,0.001628,1652440414000
12,862,5,0.001628,1652440414000
12,970,5,0.0,1652440473000
12,970,5,0.0,1652440473000
12,1133,5,0.0,1652440837000
12,1133,5,0.0,1652440837000
12,921,5,0.002727,1652441000000
12,921,5,0.002727,1652441000000
12,953,5,0.045745,1652441363000
12,953,5,0.045745,1652441363000
12,1111,5,0.0,1652441527000
12,1111,5,0.0,1652441527000
12,1152,5,1e-06,1652441568000
12,1152,5,1e-06,1652441568000
12,1137,5,2e-06,1652441870000
12,1137,5,2e-06,1652441870000
12,1026,5,0.000638,1652441950000
12,1026,5,0.000638,1652441950000
12,922,5,0.004892,1652442555000
12,922,5,0.004892,1652442555000
12,1122,5,1e-06,1652444128000
12,1122,5,1e-06,1652444128000
12,1092,5,0.0,1652444292000
12,1092,5,0.0,1652444292000
12,855,5,0.019132,1652444603000
12,855,5,0.019132,1652444603000
12,1024,5,0.001903,1652444846000
12,1024,5,0.001903,1652444846000
12,912,5,0.014961,1652445382000
12,912,5,0.014961,1652445382000
12,923,5,0.01403,1652445601000
12,907,5,0.001817,1652445601000
12,923,5,0.01403,1652445601000
12,907,5,0.001817,1652445601000
12,1068,5,1e-06,1652445630000
12,1068,5,1e-06,1652445630000
12,1019,5,0.003449,1652445743000
12,1019,5,0.003449,1652445743000
12,901,5,0.003457,1652447129000
12,901,5,0.003457,1652447129000
12,908,5,0.003791,1652447449000
12,908,5,0.003791,1652447449000
12,872,5,0.006975,1652447461000
12,872,5,0.006975,1652447461000
12,957,5,1e-06,1652447479000
12,957,5,1e-06,1652447479000
12,1072,5,0.000223,1652447615000
12,1072,5,0.000223,1652447615000
12,1085,5,3.1e-05,1652448702000
12,1085,5,3.1e-05,1652448702000
12,1090,5,7e-05,1652449694000
12,1090,5,7e-05,1652449694000
12,886,5,0.019516,1652449938000
12,886,5,0.019516,1652449938000
12,918,5,0.001346,1652450794000
12,918,5,0.001346,1652450794000
12,940,5,0.004629,1652450865000
12,940,5,0.004629,1652450865000
12,1050,5,0.00019,1652450934000
12,1050,5,0.00019,1652450934000
12,1065,5,0.002181,1652451715000
12,1065,5,0.002181,1652451715000
12,1017,5,0.000963,1652451932000
12,1017,5,0.000963,1652451932000
12,857,5,0.019833,1652454669000
12,857,5,0.019833,1652454669000
12,882,5,0.000184,1652455327000
12,882,5,0.000184,1652455327000
12,884,5,0.00114,1652456671000
12,884,5,0.00114,1652456671000
12,1086,5,2.2e-05,1652457560000
12,1086,5,2.2e-05,1652457560000
12,879,5,0.019654,1652457641000
12,879,5,0.019654,1652457641000
12,1127,5,3e-06,1652458457000
12,1127,5,3e-06,1652458457000
12,999,5,0.000261,1652458791000
12,999,5,7e-05,1652458791000
12,999,5,0.000261,1652458791000
12,999,5,7e-05,1652458791000
12,878,5,0.022071,1652460009000
12,878,5,0.022071,1652460009000
12,1115,5,5e-06,1652460322000
12,1115,5,5e-06,1652460322000
12,881,5,0.000332,1652460489000
12,881,5,0.000332,1652460489000
12,877,5,0.004528,1652461880000
12,877,5,0.004528,1652461880000
12,1075,5,1.3e-05,1652463249000
12,1075,5,1.3e-05,1652463249000
12,1149,5,2e-06,1652463500000
12,1149,5,2e-06,1652463500000
12,979,0,0.0,1652463833000
12,979,0,0.0,1652463833000
12,896,5,0.103734,1652463954000
12,896,5,0.103734,1652463954000
12,977,5,0.006765,1652466763000
12,977,5,0.006765,1652466763000
12,1078,5,0.000816,1652466976000
12,1078,5,0.000816,1652466976000
12,1051,5,0.0097,1652467116000
12,1051,5,0.0097,1652467116000
12,1096,5,1e-06,1652467506000
12,1096,5,1e-06,1652467506000
12,1052,5,0.001602,1652467598000
12,1052,5,0.001602,1652467598000
12,871,0,0.045116,1652468145000
12,871,0,0.045116,1652468145000
12,949,5,3e-06,1652468815000
12,949,5,3e-06,1652468815000
12,866,5,0.018473,1652469640000
12,866,5,0.018473,1652469640000
12,1060,5,2e-06,1652469739000
12,1060,5,2e-06,1652469739000
12,1094,5,0.0,1652469993000
12,1094,5,0.0,1652469993000
12,906,5,0.008739,1652476021000
12,906,5,0.008739,1652476021000
12,1087,5,0.000177,1652480288000
12,1087,5,0.000177,1652480288000
12,902,5,0.003675,1652481125000
12,902,5,0.003675,1652481125000
12,891,5,0.007155,1652481852000
12,891,5,0.007155,1652481852000
12,863,5,0.003624,1652489690000
12,863,5,0.003624,1652489690000
12,1164,5,6e-06,1652494948000
12,1164,5,6e-06,1652494948000
12,1131,5,0.0,1652496504000
12,1131,5,0.0,1652496504000
12,1140,5,0.004095,1652510730000
12,1140,5,0.004095,1652510730000
12,1099,5,0.006079,1652513185000
12,1099,5,1.9e-05,1652513185000
12,1099,5,0.006079,1652513185000
12,1099,5,1.9e-05,1652513185000
12,1061,5,0.000269,1652514818000
12,1061,5,0.000269,1652514818000
12,1159,5,0.0,1652514934000
12,1159,5,0.0,1652514934000
12,987,5,0.01124,1652515512000
12,987,5,0.01124,1652515512000
12,885,5,0.006166,1652516733000
12,885,5,0.006166,1652516733000
12,869,5,0.000826,1652522189000
12,869,5,0.000826,1652522189000
12,928,5,0.004419,1652531523000
12,928,5,0.004419,1652531523000
12,914,5,0.001723,1652533624000
12,914,5,0.001723,1652533624000
12,1001,5,0.0,1652533660000
12,1001,5,0.0,1652533660000
12,1139,5,0.0,1652534047000
12,1139,5,0.0,1652534047000
12,873,5,0.014069,1652535036000
12,873,5,0.014069,1652535036000
12,852,5,0.002058,1652539733000
12,852,5,0.002058,1652539733000
12,936,5,0.0,1652546791000
12,936,5,0.0,1652546791000
12,1117,5,0.0,1652546879000
12,1117,5,0.0,1652546879000
12,1015,5,0.000586,1652547646000
12,1015,5,0.000586,1652547646000
12,1053,5,0.008199,1652548379000
12,1053,5,0.008199,1652548379000
12,1088,5,0.0,1652577672000
12,1088,5,0.0,1652577672000
12,1088,5,0.0,1652577672000
12,1088,5,0.0,1652577672000
12,1080,5,9.3e-05,1652582746000
12,1080,5,9.3e-05,1652582746000
12,976,5,0.004244,1652605361000
12,976,5,0.004244,1652605361000
12,1044,5,0.004566,1652606588000
12,1044,5,0.004566,1652606588000
12,1002,5,0.000221,1652618239000
12,1002,5,0.000221,1652618239000
12,1032,5,0.011115,1652619369000
12,1032,5,0.011115,1652619369000
12,893,5,0.0,1652619880000
12,893,5,0.0,1652619880000
12,892,5,3e-06,1652619910000
12,892,5,3e-06,1652619910000
12,875,5,0.022498,1652625145000
12,875,5,0.022498,1652625145000
12,1154,5,0.0,1652631748000
12,1154,5,0.0,1652631748000
12,1089,5,1.1e-05,1652641437000
12,1089,5,1.1e-05,1652641437000
12,924,5,0.000156,1652652292000
12,924,5,0.000156,1652652292000
12,947,5,0.002436,1652665052000
12,947,5,0.002436,1652665052000
12,1037,5,0.004027,1652696068000
12,1037,5,0.004027,1652696068000
12,1049,5,0.008642,1652708366000
12,1049,5,0.008642,1652708366000
12,1016,5,0.000813,1652709175000
12,1016,5,0.000813,1652709175000
12,861,5,0.093242,1652717427000
12,861,5,0.093242,1652717427000
12,856,5,0.001921,1652735338000
12,856,5,0.001921,1652735338000
12,989,5,0.0,1652739917000
12,989,5,0.0,1652739917000
12,1165,5,4e-06,1652776516000
12,1165,5,4e-06,1652776516000
12,1073,5,0.000133,1652799305000
12,1073,5,0.000133,1652799305000
12,927,5,0.001815,1652822875000
12,927,5,0.001815,1652822875000
12,1136,5,4e-06,1652834882000
12,1136,5,4e-06,1652834882000
12,1146,5,1e-06,1652866187000
12,1146,5,1e-06,1652866187000
121,929,2,0.0,0
121,930,2,2.5e-05,0
121,931,2,2.2e-05,0
121,932,2,0.0,0
121,934,2,0.0,0
121,854,2,1.3e-05,0
121,936,2,0.0,0
121,937,2,0.002581,0
121,939,2,8.2e-05,0
121,941,2,3e-06,0
121,942,2,0.0,0
121,943,2,0.0,0
121,944,2,0.0,0
121,945,2,5e-06,0
121,946,2,1e-06,0
121,947,2,0.002436,0
121,948,2,1.6e-05,0
121,949,2,3e-06,0
121,950,2,0.013337,0
121,952,2,0.0,0
121,954,2,1.5e-05,0
121,954,2,2e-06,0
121,955,2,0.0,0
121,956,2,0.0,0
121,956,2,0.0,0
121,957,2,1e-06,0
121,959,2,2e-06,0
121,960,2,0.000674,0
121,880,5,0.008339,1676880361000
121,1032,0,0.011115,1676881608000
121,924,0,0.000156,1676881811000
121,1089,5,1.1e-05,1676883224000
121,1029,0,0.000684,1676884796000
121,1068,5,1e-06,1676884894000
121,908,5,0.003791,1676885314000
121,953,1,0.045745,1676887017000
121,852,5,0.002058,1676887226000
121,1003,0,0.003012,1676890184000
121,922,0,0.004892,1676890274000
121,864,5,0.001623,1676892043000
121,1019,5,0.003449,1676896234000
121,872,0,0.006975,1676897285000
121,1036,0,0.000924,1676897655000
121,992,0,0.0,1676898904000
121,862,0,0.001628,1676900368000
121,856,1,0.001921,1676901028000
121,886,0,0.019516,1676901662000
121,977,1,0.006765,1676902085000
121,857,1,0.019833,1676904813000
121,876,1,0.024065,1676905803000
121,914,0,0.001723,1676906484000
121,855,5,0.019132,1676908020000
121,1044,0,0.004566,1676910702000
121,878,5,0.022071,1676912342000
121,1074,1,0.002716,1676913572000
121,1046,1,0.000135,1676917371000
121,870,5,0.004207,1676918210000
121,902,5,0.003675,1676918661000
121,1062,1,0.000334,1676919524000
121,1053,0,0.008199,1676920338000
121,1084,0,6e-06,1676920590000
121,904,5,0.000614,1676922740000
121,890,1,0.000117,1676930103000
121,940,1,0.004629,1676931773000
121,951,0,0.000146,1676942886000
121,916,0,0.001873,1676943764000
121,1070,5,1e-05,1676944514000
121,966,1,0.000936,1676946183000
121,1072,1,0.000223,1676957682000
121,874,0,0.001686,1676957833000
121,861,5,0.093242,1676958024000
121,1055,1,0.000666,1676962929000
121,1056,5,0.004438,1676964181000
121,928,1,0.004419,1676966181000
121,1073,0,0.000133,1676967642000
121,1012,5,0.016915,1676968164000
121,1017,1,0.000963,1676968800000
121,887,5,0.001799,1676969743000
121,906,5,0.008739,1676975679000
121,1051,1,0.0097,1676976481000
121,1002,0,0.000221,1676980254000
121,1049,1,0.008642,1676984203000
121,987,0,0.01124,1676985425000
121,893,1,0.0,1676990684000
121,892,1,3e-06,1676990686000
121,919,1,0.004665,1676991538000
121,858,5,0.012225,1676993769000
121,1024,5,0.001903,1677003906000
121,1078,1,0.000816,1677005647000
121,968,1,0.00604,1677007297000
121,866,1,0.018473,1677013386000
121,896,1,0.103734,1677016141000
121,881,1,0.000332,1677021251000
121,1085,1,3.1e-05,1677037701000
121,921,1,0.002727,1677045791000
121,1035,1,0.000529,1677046262000
121,899,1,0.005095,1677051417000
121,875,1,0.022498,1677051602000
121,1031,1,0.011257,1677051625000
121,860,0,0.006717,1677058181000
121,877,0,0.004528,1677058199000
121,1077,5,3.4e-05,1677070798000
121,1006,1,0.013023,1677076788000
121,964,1,0.000101,1677094556000
121,1015,1,0.000586,1677107317000
121,927,5,0.001815,1677113704000
121,965,0,0.000854,1677120106000
121,915,5,0.006079,1677129933000
121,915,5,1.9e-05,1677129933000
121,1079,1,1.6e-05,1677136653000
121,1045,1,0.00362,1677137394000
121,865,0,0.028916,1677141483000
121,1030,1,0.000898,1677143406000
121,912,0,0.014961,1677146666000
121,895,1,0.005041,1677154011000
121,879,0,0.019654,1677157151000
121,1022,5,0.000121,1677159310000
121,873,5,0.014069,1677159983000
121,938,0,0.021039,1677174315000
121,898,0,1.9e-05,1677180368000
121,990,0,0.000714,1677182414000
121,998,1,0.032157,1677195893000
121,1059,1,4.1e-05,1677195950000
121,1008,0,0.001001,1677215097000
121,885,5,0.006166,1677222364000
121,976,1,0.004244,1677222510000
121,1080,0,9.3e-05,1677224648000
121,926,0,0.001428,1677230644000
121,1052,5,0.001602,1677234558000
121,918,1,0.001346,1677247445000
121,863,1,0.003624,1677248668000
121,1075,1,1.3e-05,1677256822000
121,871,1,0.045116,1677262615000
121,984,1,0.016198,1677264206000
121,917,0,0.004469,1677266061000
121,1058,1,0.00047,1677275178000
121,1037,5,0.004027,1677276591000
121,869,5,0.000826,1677280332000
121,1039,1,1.1e-05,1677283030000
121,958,1,0.001273,1677286697000
121,999,0,0.000261,1677287129000
121,999,0,7e-05,1677287129000
121,901,5,0.003457,1677292144000
121,907,1,0.001817,1677311815000
122,929,2,0.0,0
122,930,2,2.5e-05,0
122,931,2,2.2e-05,0
122,932,2,0.0,0
122,934,2,0.0,0
122,855,2,0.019132,0
122,854,2,1.3e-05,0
122,936,2,0.0,0
122,937,2,0.002581,0
122,939,2,8.2e-05,0
122,941,2,3e-06,0
122,942,2,0.0,0
122,943,2,0.0,0
122,944,2,0.0,0
122,945,2,5e-06,0
122,879,2,0.019654,0
122,946,2,1e-06,0
122,947,2,0.002436,0
122,948,2,1.6e-05,0
122,949,2,3e-06,0
122,950,2,0.013337,0
122,952,2,0.0,0
122,954,2,1.5e-05,0
122,954,2,2e-06,0
122,955,2,0.0,0
122,957,2,1e-06,0
122,865,2,0.028916,0
122,959,2,2e-06,0
122,960,2,0.000674,0
122,961,2,0.003172,0
122,883,2,0.020038,0
122,962,2,1.2e-05,0
122,986,2,0.004266,0
122,888,2,0.01663,0
122,923,2,0.01403,0
122,963,2,4.9e-05,0
122,969,2,1e-06,0
122,970,2,0.0,0
122,971,2,0.0,0
122,972,2,0.0,0
122,910,2,0.000827,0
122,973,2,0.0,0
122,978,2,0.0,0
122,979,2,0.0,0
122,980,2,1e-06,0
122,928,5,0.004419,1677146548000
122,1072,5,0.000223,1677147084000
122,924,5,0.000156,1677148201000
122,1024,5,0.001903,1677152806000
122,987,5,0.01124,1677154040000
122,880,5,0.008339,1677162169000
122,862,5,0.001628,1677162278000
122,874,5,0.001686,1677164870000
122,890,5,0.000117,1677166341000
122,1074,5,0.002716,1677173183000
122,1015,5,0.000586,1677174207000
122,938,5,0.021039,1677174326000
122,878,5,0.022071,1677174602000
122,966,5,0.000936,1677175450000
122,902,5,0.003675,1677175628000
122,908,5,0.003791,1677176813000
122,898,5,1.9e-05,1677180368000
122,990,5,0.000714,1677182422000
122,922,5,0.004892,1677185031000
122,1062,5,0.000334,1677185106000
122,968,5,0.00604,1677186891000
122,1068,5,1e-06,1677189120000
122,886,5,0.019516,1677196534000
122,866,5,0.018473,1677197525000
122,919,5,0.004665,1677202424000
122,1070,5,1e-05,1677207345000
122,861,5,0.093242,1677208136000
122,1003,5,0.003012,1677213189000
122,951,5,0.000146,1677220649000
122,1055,5,0.000666,1677221141000
122,885,5,0.006166,1677222369000
122,976,5,0.004244,1677222549000
122,1080,5,9.3e-05,1677224721000
122,1012,5,0.016915,1677225751000
122,1032,5,0.011115,1677226887000
122,1017,5,0.000963,1677228948000
122,1073,5,0.000133,1677229236000
122,926,5,0.001428,1677230667000
122,872,5,0.006975,1677243853000
122,918,5,0.001346,1677247455000
122,877,5,0.004528,1677248503000
122,863,5,0.003624,1677248691000
122,912,5,0.014961,1677254323000
