proposal_short_id,validator_short_id,vote_code,voting_power,timestamp
186,300,5,0.044078,1699011091000
186,300,5,0.044078,1699011091000
186,244,5,0.015704,1699013247000
186,244,5,0.015704,1699013247000
186,267,5,0.016536,1699013413000
186,267,5,0.016536,1699013413000
186,217,5,0.01078,1699015407000
186,217,5,0.01078,1699015407000
186,268,5,3.7e-05,1699017819000
186,268,5,3.7e-05,1699017819000
186,306,5,0.005418,1699019191000
186,306,5,0.005418,1699019191000
186,269,5,0.008742,1699021022000
186,269,5,0.008742,1699021022000
186,213,5,0.000176,1699023994000
186,213,5,0.000176,1699023994000
186,216,5,0.004079,1699024633000
186,216,5,0.004079,1699024633000
186,243,5,0.021806,1699026240000
186,243,5,0.021806,1699026240000
186,234,5,0.018386,1699030031000
186,234,5,0.018386,1699030031000
186,247,5,0.000223,1699031913000
186,247,5,0.000223,1699031913000
186,285,5,0.015959,1699042386000
186,285,5,0.015959,1699042386000
187,259,2,0.009277,0
187,260,2,0.009378,0
187,261,2,0.0,0
187,262,2,0.0,0
187,264,2,0.0,0
187,266,2,0.0,0
187,271,2,0.0,0
187,305,2,0.0,0
187,272,2,0.037281,0
187,274,2,1e-06,0
187,275,2,0.026802,0
187,276,2,0.0,0
187,277,2,0.0,0
187,278,2,0.0,0
187,236,2,0.017546,0
187,279,2,0.0,0
187,280,2,0.0,0
187,223,2,0.006602,0
187,281,2,1e-06,0
187,282,2,0.000114,0
187,283,2,0.0,0
187,253,5,0.01894,1698971686000
187,273,5,0.022259,1698972200000
187,255,5,0.007721,1698973196000
187,309,5,0.0,1698973976000
187,248,5,0.018593,1698974011000
187,308,5,0.0,1698975002000
187,235,5,0.022624,1698977718000
187,251,5,0.021267,1698978717000
187,296,5,0.0,1698978951000
187,218,5,0.011091,1698981238000
187,226,5,0.008925,1698981835000
187,270,5,0.005401,1698984273000
187,238,5,0.016423,1698985022000
187,294,5,0.01088,1698986959000
187,252,5,0.015466,1698988325000
187,304,5,0.020073,1698988425000
187,254,0,0.007071,1698989765000
187,258,5,0.009569,1698990519000
187,249,5,0.005883,1698992460000
187,291,5,0.006172,1698993913000
187,239,5,0.021098,1698993931000
187,237,5,0.019524,1698995532000
187,214,5,0.005441,1698995714000
187,229,5,0.007121,1698995773000
187,257,5,0.024708,1698996407000
187,222,5,0.01599,1698996732000
187,246,5,0.009289,1698998008000
187,256,5,0.011895,1698998373000
187,250,5,0.019742,1698998532000
187,241,5,0.016964,1699001037000
187,240,5,0.004759,1699001499000
187,215,5,0.018134,1699001534000
187,230,5,0.023279,1699002183000
187,298,5,0.01793,1699002589000
187,233,5,0.007019,1699002768000
187,242,5,0.011812,1699003085000
187,221,5,0.020602,1699005341000
187,225,5,0.010396,1699007887000
187,290,5,0.01555,1699008988000
187,300,5,0.044078,1699011138000
187,244,5,0.015704,1699013258000
187,267,5,0.016536,1699013430000
187,217,5,0.01078,1699015435000
187,268,5,3.7e-05,1699018191000
187,306,5,0.005418,1699019209000
187,269,5,0.008742,1699021004000
187,213,5,0.000176,1699024012000
187,216,5,0.004079,1699024645000
187,243,5,0.021806,1699026270000
187,297,5,0.006699,1699029625000
187,265,5,0.039222,1699029683000
187,234,5,0.018386,1699030054000
187,247,5,0.000223,1699031930000
187,285,5,0.015959,1699042404000
188,259,2,0.009277,0
188,260,2,0.009378,0
188,261,2,0.0,0
188,262,2,0.0,0
188,264,2,0.0,0
188,265,2,0.039222,0
188,266,2,0.0,0
188,268,2,3.7e-05,0
188,234,2,0.018386,0
188,271,2,0.0,0
188,305,2,0.0,0
188,272,2,0.037281,0
188,273,2,0.022259,0
188,274,2,1e-06,0
188,275,2,0.026802,0
188,276,2,0.0,0
188,277,2,0.0,0
188,278,2,0.0,0
188,236,2,0.017546,0
188,279,2,0.0,0
188,280,2,0.0,0
188,281,2,1e-06,0
188,282,2,0.000114,0
188,283,2,0.0,0
188,214,2,0.005441,0
188,284,2,0.000169,0
188,302,2,0.000133,0
188,286,2,0.016736,0
188,254,5,0.007071,1701460885000
188,253,5,0.01894,1701463534000
188,235,5,0.022624,1701468961000
188,298,5,0.01793,1701472608000
188,258,5,0.009569,1701473268000
188,239,5,0.021098,1701473758000
188,248,5,0.018593,1701473871000
188,296,5,0.0,1701474798000
188,255,5,0.007721,1701481933000
188,308,5,0.0,1701481997000
188,267,5,0.016536,1701482532000
188,252,5,0.015466,1701485909000
188,218,5,0.011091,1701488357000
188,246,5,0.009289,1701489639000
188,227,5,0.009631,1701493766000
188,243,5,0.021806,1701495920000
188,225,5,0.010396,1701497500000
188,257,5,0.024708,1701497506000
188,270,5,0.005401,1701501691000
188,269,5,0.008742,1701516334000
188,304,5,0.020073,1701522702000
188,242,5,0.011812,1701527000000
188,237,5,0.019524,1701529619000
188,226,5,0.008925,1701532990000
188,233,5,0.007019,1701535891000
188,241,5,0.016964,1701557484000
188,247,5,0.000223,1701562592000
188,222,5,0.01599,1701564230000
188,256,5,0.011895,1701588676000
188,230,5,0.023279,1701593281000
188,221,5,0.020602,1701595906000
188,285,5,0.015959,1701620913000
188,228,5,0.006578,1701625872000
188,294,5,0.01088,1701626610000
188,300,5,0.044078,1701649522000
188,251,5,0.021267,1701662300000
188,215,5,0.018134,1701669270000
188,250,5,0.019742,1701675511000
188,244,5,0.015704,1701678631000
188,249,5,0.005883,1701683730000
188,245,5,0.006804,1701685649000
188,238,5,0.016423,1701701424000
188,290,5,0.01555,1701703826000
188,220,5,0.004138,1701704548000
188,306,5,0.005418,1701706230000
188,217,5,0.01078,1701716048000
188,223,5,0.006602,1701718062000
189,259,2,0.009277,0
189,260,2,0.009378,0
189,261,2,0.0,0
189,262,2,0.0,0
189,264,2,0.0,0
189,266,2,0.0,0
189,268,2,3.7e-05,0
189,247,2,0.000223,0
189,271,2,0.0,0
189,305,2,0.0,0
189,272,2,0.037281,0
189,274,2,1e-06,0
189,275,2,0.026802,0
189,276,2,0.0,0
189,277,2,0.0,0
189,278,2,0.0,0
189,236,2,0.017546,0
189,279,2,0.0,0
189,280,2,0.0,0
189,281,2,1e-06,0
189,282,2,0.000114,0
189,283,2,0.0,0
189,214,2,0.005441,0
189,284,2,0.000169,0
189,273,5,0.022259,1701798280000
189,253,5,0.01894,1701798286000
189,269,5,0.008742,1701798417000
189,246,5,0.009289,1701798453000
189,254,5,0.007071,1701799010000
189,256,5,0.011895,1701800273000
189,222,5,0.01599,1701800559000
189,239,5,0.021098,1701800582000
189,298,5,0.01793,1701801183000
189,248,5,0.018593,1701801362000
189,238,5,0.016423,1701801526000
189,252,5,0.015466,1701802133000
189,255,5,0.007721,1701802742000
189,308,5,0.0,1701802765000
189,294,5,0.01088,1701803025000
189,257,5,0.024708,1701803237000
189,225,5,0.010396,1701803325000
189,230,5,0.023279,1701803442000
189,235,5,0.022624,1701806450000
189,258,5,0.009569,1701808909000
189,221,5,0.020602,1701814365000
189,237,5,0.019524,1701818384000
189,223,5,0.006602,1701820404000
189,267,5,0.016536,1701826955000
189,250,5,0.019742,1701831626000
189,218,5,0.011091,1701835112000
189,243,5,0.021806,1701845760000
189,249,5,0.005883,1701846329000
189,304,5,0.020073,1701848535000
189,227,5,0.009631,1701851788000
189,240,5,0.004759,1701853329000
189,233,5,0.007019,1701854206000
189,270,5,0.005401,1701858287000
189,220,0,0.004138,1701861200000
189,242,5,0.011812,1701861595000
189,234,5,0.018386,1701883723000
189,296,5,0.0,1701900941000
189,228,5,0.006578,1701902778000
189,226,5,0.008925,1701908510000
189,231,0,0.011506,1701911675000
189,244,5,0.015704,1701936516000
189,300,5,0.044078,1701938215000
189,245,5,0.006804,1701945525000
189,241,5,0.016964,1701952967000
189,297,5,0.006699,1701967416000
189,265,5,0.039222,1701967445000
189,307,5,7e-06,1701979474000
189,232,5,0.018842,1701989850000
189,215,5,0.018134,1702012329000
189,217,5,0.01078,1702033523000
189,290,5,0.01555,1702036430000
19,260,2,0.009378,0
19,261,2,0.0,0
19,262,2,0.0,0
19,238,2,0.016423,0
19,264,2,0.0,0
19,265,2,0.039222,0
19,266,2,0.0,0
19,247,2,0.000223,0
19,269,2,0.008742,0
19,270,2,0.005401,0
19,271,2,0.0,0
19,305,2,0.0,0
19,272,2,0.037281,0
19,274,2,1e-06,0
19,275,2,0.026802,0
19,276,2,0.0,0
19,277,2,0.0,0
19,278,2,0.0,0
19,279,2,0.0,0
19,280,2,0.0,0
19,256,2,0.011895,0
19,246,2,0.009289,0
19,223,2,0.006602,0
19,281,2,1e-06,0
19,282,2,0.000114,0
19,283,2,0.0,0
19,228,2,0.006578,0
19,214,2,0.005441,0
19,284,2,0.000169,0
19,225,2,0.010396,0
19,245,2,0.006804,0
19,302,2,0.000133,0
19,286,2,0.016736,0
19,288,2,0.0,0
19,227,2,0.009631,0
19,289,2,0.0,0
19,229,2,0.007121,0
19,292,2,0.037936,0
19,293,2,0.014767,0
19,260,2,0.009378,0
19,261,2,0.0,0
19,262,2,0.0,0
19,238,2,0.016423,0
19,264,2,0.0,0
19,265,2,0.039222,0
19,266,2,0.0,0
19,247,2,0.000223,0
19,269,2,0.008742,0
19,270,2,0.005401,0
19,271,2,0.0,0
19,305,2,0.0,0
19,272,2,0.037281,0
19,274,2,1e-06,0
19,275,2,0.026802,0
19,276,2,0.0,0
19,277,2,0.0,0
19,278,2,0.0,0
19,279,2,0.0,0
19,280,2,0.0,0
19,256,2,0.011895,0
19,246,2,0.009289,0
19,223,2,0.006602,0
19,281,2,1e-06,0
19,282,2,0.000114,0
19,283,2,0.0,0
19,228,2,0.006578,0
19,214,2,0.005441,0
19,284,2,0.000169,0
19,225,2,0.010396,0
19,245,2,0.006804,0
19,302,2,0.000133,0
19,286,2,0.016736,0
19,288,2,0.0,0
19,227,2,0.009631,0
19,289,2,0.0,0
19,229,2,0.007121,0
19,292,2,0.037936,0
19,293,2,0.014767,0
19,253,5,0.01894,1667852636000
19,253,5,0.01894,1667852636000
19,241,5,0.016964,1667852653000
19,241,5,0.016964,1667852653000
19,222,5,0.01599,1667852758000
19,222,5,0.01599,1667852758000
19,291,5,0.006172,1667852850000
19,291,5,0.006172,1667852850000
19,285,5,0.015959,1667852973000
19,285,5,0.015959,1667852973000
19,273,5,0.022259,1667852990000
19,273,5,0.022259,1667852990000
19,248,5,0.018593,1667853306000
19,248,5,0.018593,1667853306000
19,252,5,0.015466,1667853469000
19,252,5,0.015466,1667853469000
19,254,5,0.007071,1667854882000
19,254,5,0.007071,1667854882000
19,221,5,0.020602,1667857770000
19,221,5,0.020602,1667857770000
19,232,5,0.018842,1667859269000
19,232,5,0.018842,1667859269000
19,237,5,0.019524,1667861670000
19,237,5,0.019524,1667861670000
19,236,5,0.017546,1667863464000
19,236,5,0.017546,1667863464000
19,298,5,0.01793,1667865054000
19,298,5,0.01793,1667865054000
19,231,5,0.011506,1667866337000
19,231,5,0.011506,1667866337000
19,230,5,0.023279,1667866746000
19,230,5,0.023279,1667866746000
19,242,5,0.011812,1667867492000
19,242,5,0.011812,1667867492000
19,218,5,0.011091,1667868103000
19,218,5,0.011091,1667868103000
19,235,5,0.022624,1667868878000
19,235,5,0.022624,1667868878000
19,243,5,0.021806,1667873142000
19,243,5,0.021806,1667873142000
19,267,5,0.016536,1667873212000
19,267,5,0.016536,1667873212000
19,304,5,0.020073,1667875531000
19,304,5,0.020073,1667875531000
19,257,5,0.024708,1667880561000
19,257,5,0.024708,1667880561000
19,215,5,0.018134,1667884336000
19,215,5,0.018134,1667884336000
19,213,5,0.000176,1667894241000
19,213,5,0.000176,1667894241000
19,234,5,0.018386,1667896364000
19,234,5,0.018386,1667896364000
19,244,5,0.015704,1667900113000
19,244,5,0.015704,1667900113000
19,239,5,0.021098,1667901521000
19,239,5,0.021098,1667901521000
19,294,5,0.01088,1667907451000
19,294,5,0.01088,1667907451000
19,250,5,0.019742,1667923367000
19,250,5,0.019742,1667923367000
19,217,5,0.01078,1667923913000
19,217,5,0.01078,1667923913000
19,268,5,3.7e-05,1667924727000
19,268,5,3.7e-05,1667924727000
19,290,5,0.01555,1667925021000
19,290,5,0.01555,1667925021000
19,300,5,0.044078,1667928282000
19,300,5,0.044078,1667928282000
19,259,5,0.009277,1667929062000
19,259,5,0.009277,1667929062000
19,224,5,0.010085,1667936386000
19,224,5,0.010085,1667936386000
190,259,2,0.009277,0
190,260,2,0.009378,0
190,261,2,0.0,0
190,262,2,0.0,0
190,264,2,0.0,0
190,265,2,0.039222,0
190,266,2,0.0,0
190,247,2,0.000223,0
190,271,2,0.0,0
190,305,2,0.0,0
190,272,2,0.037281,0
190,273,2,0.022259,0
190,274,2,1e-06,0
190,275,2,0.026802,0
190,276,2,0.0,0
190,277,2,0.0,0
190,278,2,0.0,0
190,236,2,0.017546,0
190,279,2,0.0,0
190,280,2,0.0,0
190,281,2,1e-06,0
190,282,2,0.000114,0
190,283,2,0.0,0
190,214,2,0.005441,0
190,284,2,0.000169,0
190,285,2,0.015959,0
190,253,5,0.01894,1702391964000
190,254,5,0.007071,1702392355000
190,239,5,0.021098,1702392715000
190,269,5,0.008742,1702395561000
190,252,5,0.015466,1702396539000
190,308,5,0.0,1702400220000
190,221,5,0.020602,1702400634000
190,240,5,0.004759,1702401435000
190,291,5,0.006172,1702401458000
190,248,5,0.018593,1702401658000
190,258,5,0.009569,1702401943000
190,230,5,0.023279,1702402399000
190,218,5,0.011091,1702402471000
190,255,5,0.007721,1702402761000
190,267,5,0.016536,1702403170000
190,256,5,0.011895,1702404160000
190,246,5,0.009289,1702404433000
190,233,5,0.007019,1702404487000
190,296,5,0.0,1702413433000
190,225,5,0.010396,1702416994000
190,257,5,0.024708,1702417006000
190,243,5,0.021806,1702424547000
190,235,5,0.022624,1702427117000
190,304,5,0.020073,1702450613000
190,270,5,0.005401,1702452193000
190,251,5,0.021267,1702452574000
190,234,5,0.018386,1702457399000
190,245,5,0.006804,1702457927000
190,249,5,0.005883,1702459367000
190,227,5,0.009631,1702467979000
190,237,5,0.019524,1702476677000
190,298,5,0.01793,1702484488000
190,226,5,0.008925,1702488080000
190,294,5,0.01088,1702491671000
190,242,5,0.011812,1702510456000
190,238,5,0.016423,1702518895000
190,215,5,0.018134,1702531854000
190,231,0,0.011506,1702539065000
190,244,5,0.015704,1702540718000
190,217,5,0.01078,1702546792000
190,250,5,0.019742,1702547553000
190,268,0,3.7e-05,1702572341000
190,223,5,0.006602,1702588691000
190,222,5,0.01599,1702593347000
190,241,5,0.016964,1702630064000
190,290,5,0.01555,1702631487000
190,220,5,0.004138,1702637829000
190,300,5,0.044078,1702641979000
190,228,5,0.006578,1702649768000
191,259,2,0.009277,0
191,260,2,0.009378,0
191,261,2,0.0,0
191,262,2,0.0,0
191,264,2,0.0,0
191,265,2,0.039222,0
191,266,2,0.0,0
191,234,2,0.018386,0
191,271,2,0.0,0
191,305,2,0.0,0
191,272,2,0.037281,0
191,273,2,0.022259,0
191,274,2,1e-06,0
191,275,2,0.026802,0
191,276,2,0.0,0
191,277,2,0.0,0
191,278,2,0.0,0
191,236,2,0.017546,0
191,279,2,0.0,0
191,280,2,0.0,0
191,281,2,1e-06,0
191,254,5,0.007071,1705524248000
191,239,5,0.021098,1705526466000
191,241,5,0.016964,1705527009000
191,248,5,0.018593,1705527181000
191,253,5,0.01894,1705532005000
191,227,5,0.009631,1705532583000
191,235,5,0.022624,1705536812000
191,250,5,0.019742,1705547957000
191,252,5,0.015466,1705549145000
191,246,5,0.009289,1705555564000
191,304,5,0.020073,1705557765000
191,249,5,0.005883,1705562073000
191,270,5,0.005401,1705565742000
191,255,5,0.007721,1705569988000
191,298,5,0.01793,1705570047000
191,256,5,0.011895,1705570106000
191,258,5,0.009569,1705570266000
191,267,5,0.016536,1705570449000
191,245,5,0.006804,1705570560000
191,232,5,0.018842,1705571025000
191,296,5,0.0,1705571096000
191,301,5,1.4e-05,1705571169000
191,302,5,0.000133,1705572163000
191,244,5,0.015704,1705573526000
191,238,5,0.016423,1705575123000
191,237,5,0.019524,1705575719000
191,223,5,0.006602,1705575948000
191,257,5,0.024708,1705577086000
191,225,5,0.010396,1705577110000
191,233,5,0.007019,1705577243000
191,269,5,0.008742,1705579173000
191,240,5,0.004759,1705581043000
191,230,5,0.023279,1705583440000
191,213,5,0.000176,1705586136000
191,226,5,0.008925,1705589403000
191,268,0,3.7e-05,1705589745000
191,285,5,0.015959,1705590417000
191,242,5,0.011812,1705592680000
191,221,5,0.020602,1705593231000
191,247,5,0.000223,1705600311000
191,218,5,0.011091,1705601868000
191,300,5,0.044078,1705623922000
191,243,5,0.021806,1705641716000
191,222,5,0.01599,1705649025000
191,215,5,0.018134,1705656655000
191,217,5,0.01078,1705663073000
191,295,5,0.000149,1705679890000
191,220,5,0.004138,1705707122000
191,219,5,0.012347,1705716411000
191,294,5,0.01088,1705723950000
191,231,5,0.011506,1705751829000
191,251,5,0.021267,1705757064000
191,290,5,0.01555,1705763739000
191,297,5,0.006699,1705772356000
192,259,2,0.009277,0
192,260,2,0.009378,0
192,261,2,0.0,0
192,262,2,0.0,0
192,250,2,0.019742,0
192,264,2,0.0,0
192,265,2,0.039222,0
192,266,2,0.0,0
192,234,2,0.018386,0
192,271,2,0.0,0
192,305,2,0.0,0
192,272,2,0.037281,0
192,273,2,0.022259,0
192,274,2,1e-06,0
192,275,2,0.026802,0
192,276,2,0.0,0
192,277,2,0.0,0
192,278,2,0.0,0
192,279,2,0.0,0
192,280,2,0.0,0
192,281,2,1e-06,0
192,282,2,0.000114,0
192,283,2,0.0,0
192,228,2,0.006578,0
192,214,2,0.005441,0
192,284,2,0.000169,0
192,253,5,0.01894,1705679150000
192,239,5,0.021098,1705679596000
192,295,5,0.000149,1705679902000
192,270,5,0.005401,1705680164000
192,241,5,0.016964,1705685603000
192,233,5,0.007019,1705688948000
192,254,0,0.007071,1705689528000
192,248,5,0.018593,1705691343000
192,269,5,0.008742,1705694779000
192,227,5,0.009631,1705708077000
192,219,5,0.012347,1705716423000
192,298,5,0.01793,1705741730000
192,255,5,0.007721,1705747844000
192,258,5,0.009569,1705748363000
192,249,5,0.005883,1705751481000
192,296,5,0.0,1705751505000
192,231,5,0.011506,1705751859000
192,213,5,0.000176,1705752792000
192,256,5,0.011895,1705756260000
192,251,5,0.021267,1705757082000
192,290,5,0.01555,1705763757000
192,297,5,0.006699,1705772427000
192,243,5,0.021806,1705772693000
192,267,5,0.016536,1705776338000
192,235,5,0.022624,1705777593000
192,237,5,0.019524,1705781026000
192,225,5,0.010396,1705787203000
192,257,5,0.024708,1705787220000
192,218,5,0.011091,1705820932000
192,246,5,0.009289,1705824968000
192,236,5,0.017546,1705838940000
192,215,5,0.018134,1705842544000
192,222,5,0.01599,1705864215000
192,247,5,0.000223,1705880075000
192,221,0,0.020602,1705885987000
192,238,5,0.016423,1705887420000
192,220,5,0.004138,1705888411000
192,226,5,0.008925,1705903267000
192,223,5,0.006602,1705912537000
192,240,5,0.004759,1705913881000
192,301,5,1.4e-05,1705916931000
192,229,5,0.007121,1705918943000
192,252,5,0.015466,1705921122000
192,307,5,7e-06,1705921407000
192,217,5,0.01078,1705927105000
192,304,5,0.020073,1705932387000
192,294,5,0.01088,1705932506000
192,224,5,0.010085,1705932773000
192,268,0,3.7e-05,1705937181000
193,259,2,0.009277,0
193,260,2,0.009378,0
193,261,2,0.0,0
193,262,2,0.0,0
193,264,2,0.0,0
193,265,2,0.039222,0
193,266,2,0.0,0
193,247,2,0.000223,0
193,271,2,0.0,0
193,305,2,0.0,0
193,272,2,0.037281,0
193,273,2,0.022259,0
193,274,2,1e-06,0
193,275,2,0.026802,0
193,276,2,0.0,0
193,277,2,0.0,0
193,278,2,0.0,0
193,236,2,0.017546,0
193,279,2,0.0,0
193,280,2,0.0,0
193,281,2,1e-06,0
193,282,2,0.000114,0
193,253,5,0.01894,1709056911000
193,255,5,0.007721,1709057311000
193,258,5,0.009569,1709057447000
193,254,5,0.007071,1709058230000
193,252,5,0.015466,1709072421000
193,248,5,0.018593,1709074438000
193,298,5,0.01793,1709075684000
193,295,5,0.000149,1709076241000
193,239,5,0.021098,1709076573000
193,237,5,0.019524,1709080844000
193,269,5,0.008742,1709083128000
193,235,5,0.022624,1709083676000
193,267,5,0.016536,1709084457000
193,302,5,0.000133,1709086745000
193,270,5,0.005401,1709091524000
193,251,5,0.021267,1709091944000
193,296,5,0.0,1709093499000
193,243,5,0.021806,1709093640000
193,304,5,0.020073,1709099727000
193,301,5,1.4e-05,1709103188000
193,246,5,0.009289,1709103582000
193,215,5,0.018134,1709105561000
193,240,5,0.004759,1709105991000
193,245,5,0.006804,1709106181000
193,233,5,0.007019,1709107766000
193,249,5,0.005883,1709109527000
193,218,5,0.011091,1709115979000
193,285,5,0.015959,1709117518000
193,227,5,0.009631,1709118128000
193,300,5,0.044078,1709125381000
193,234,5,0.018386,1709125720000
193,226,5,0.008925,1709129819000
193,268,0,3.7e-05,1709129837000
193,244,5,0.015704,1709132028000
193,256,5,0.011895,1709141478000
193,225,5,0.010396,1709154047000
193,257,5,0.024708,1709154059000
193,297,5,0.006699,1709157035000
193,250,5,0.019742,1709168645000
193,217,5,0.01078,1709193438000
193,222,5,0.01599,1709202453000
193,228,5,0.006578,1709221173000
193,220,5,0.004138,1709229833000
193,242,5,0.011812,1709234021000
193,223,5,0.006602,1709249235000
193,231,5,0.011506,1709281784000
193,229,5,0.007121,1709282599000
193,241,5,0.016964,1709284016000
193,238,5,0.016423,1709297415000
193,221,0,0.020602,1709307111000
193,213,5,0.000176,1709309784000
193,290,5,0.01555,1709314221000
193,230,5,0.023279,1709314572000
194,259,2,0.009277,0
194,260,2,0.009378,0
194,261,2,0.0,0
194,262,2,0.0,0
194,264,2,0.0,0
194,265,2,0.039222,0
194,266,2,0.0,0
194,268,2,3.7e-05,0
194,247,2,0.000223,0
194,234,2,0.018386,0
194,271,2,0.0,0
194,305,2,0.0,0
194,272,2,0.037281,0
194,273,2,0.022259,0
194,274,2,1e-06,0
194,275,2,0.026802,0
194,276,2,0.0,0
194,277,2,0.0,0
194,278,2,0.0,0
194,236,2,0.017546,0
194,279,2,0.0,0
194,280,2,0.0,0
194,222,2,0.01599,0
194,281,2,1e-06,0
194,282,2,0.000114,0
194,283,2,0.0,0
194,228,2,0.006578,0
194,243,2,0.021806,0
194,214,2,0.005441,0
194,284,2,0.000169,0
194,285,2,0.015959,0
194,245,2,0.006804,0
194,242,5,0.011812,1709234045000
194,254,5,0.007071,1709234158000
194,246,0,0.009289,1709237771000
194,252,5,0.015466,1709239508000
194,253,5,0.01894,1709246455000
194,269,5,0.008742,1709253144000
194,302,5,0.000133,1709259995000
194,304,5,0.020073,1709268107000
194,231,5,0.011506,1709281796000
194,241,5,0.016964,1709284016000
194,227,5,0.009631,1709293616000
194,238,5,0.016423,1709297403000
194,233,5,0.007019,1709298614000
194,297,5,0.006699,1709300513000
194,235,5,0.022624,1709303266000
194,239,5,0.021098,1709304334000
194,226,5,0.008925,1709306775000
194,298,5,0.01793,1709306922000
194,267,5,0.016536,1709306993000
194,258,5,0.009569,1709307052000
194,301,5,1.4e-05,1709307360000
194,221,5,0.020602,1709307507000
194,256,5,0.011895,1709308468000
194,255,5,0.007721,1709308586000
194,270,5,0.005401,1709309572000
194,296,5,0.0,1709312151000
194,290,5,0.01555,1709314245000
194,230,5,0.023279,1709314584000
194,248,5,0.018593,1709315283000
194,237,5,0.019524,1709317489000
194,240,5,0.004759,1709317914000
194,300,5,0.044078,1709327364000
194,224,5,0.010085,1709328553000
194,223,5,0.006602,1709372325000
194,218,5,0.011091,1709383368000
194,250,5,0.019742,1709393733000
194,257,5,0.024708,1709412522000
194,225,5,0.010396,1709412539000
194,220,5,0.004138,1709442449000
194,249,5,0.005883,1709452499000
194,215,5,0.018134,1709464843000
194,217,5,0.01078,1709478279000
194,213,5,0.000176,1709486691000
195,259,2,0.009277,0
195,260,2,0.009378,0
195,261,2,0.0,0
195,262,2,0.0,0
195,264,2,0.0,0
195,265,2,0.039222,0
195,266,2,0.0,0
195,267,2,0.016536,0
195,268,2,3.7e-05,0
195,247,2,0.000223,0
195,271,2,0.0,0
195,305,2,0.0,0
195,272,2,0.037281,0
195,274,2,1e-06,0
195,275,2,0.026802,0
195,276,2,0.0,0
195,277,2,0.0,0
195,278,2,0.0,0
195,236,2,0.017546,0
195,279,2,0.0,0
195,280,2,0.0,0
195,256,2,0.011895,0
195,281,2,1e-06,0
195,282,2,0.000114,0
195,283,2,0.0,0
195,228,2,0.006578,0
195,273,5,0.022259,1709685725000
195,235,5,0.022624,1709685932000
195,252,5,0.015466,1709690250000
195,302,5,0.000133,1709690928000
195,251,5,0.021267,1709691210000
195,237,5,0.019524,1709694221000
195,218,5,0.011091,1709694802000
195,270,5,0.005401,1709698450000
195,239,5,0.021098,1709700411000
195,258,5,0.009569,1709701725000
195,254,5,0.007071,1709703069000
195,296,5,0.0,1709704327000
195,246,5,0.009289,1709707216000
195,253,5,0.01894,1709707469000
195,233,5,0.007019,1709708806000
195,304,5,0.020073,1709710043000
195,269,5,0.008742,1709711642000
195,255,5,0.007721,1709711966000
195,291,5,0.006172,1709712490000
195,245,5,0.006804,1709712862000
195,227,5,0.009631,1709713206000
195,241,5,0.016964,1709714072000
195,298,5,0.01793,1709714666000
195,242,5,0.011812,1709714981000
195,244,5,0.015704,1709717514000
195,250,5,0.019742,1709717755000
195,215,5,0.018134,1709718800000
195,238,5,0.016423,1709719672000
195,226,5,0.008925,1709731417000
195,249,5,0.005883,1709737432000
195,224,5,0.010085,1709746471000
195,294,5,0.01088,1709749965000
195,248,5,0.018593,1709750277000
195,221,5,0.020602,1709757280000
195,222,5,0.01599,1709758218000
195,257,5,0.024708,1709760910000
195,225,5,0.010396,1709760928000
195,230,5,0.023279,1709769553000
195,219,5,0.012347,1709771024000
195,217,5,0.01078,1709803796000
195,234,5,0.018386,1709806934000
195,223,5,0.006602,1709851621000
195,300,5,0.044078,1709856492000
195,220,5,0.004138,1709859580000
195,229,5,0.007121,1709861336000
195,214,5,0.005441,1709879176000
195,216,5,0.004079,1709895525000
195,290,5,0.01555,1709927723000
195,213,5,0.000176,1709937485000
196,259,2,0.009277,0
196,260,2,0.009378,0
196,261,2,0.0,0
196,262,2,0.0,0
196,264,2,0.0,0
196,265,2,0.039222,0
196,266,2,0.0,0
196,271,2,0.0,0
196,305,2,0.0,0
196,272,2,0.037281,0
196,273,2,0.022259,0
196,274,2,1e-06,0
196,275,2,0.026802,0
196,276,2,0.0,0
196,277,2,0.0,0
196,238,5,0.016423,1710295054000
196,267,5,0.016536,1710296569000
196,221,1,0.020602,1710296874000
196,215,0,0.018134,1710298454000
196,302,5,0.000133,1710301057000
196,251,5,0.021267,1710301281000
196,248,1,0.018593,1710301322000
196,254,0,0.007071,1710305099000
196,269,1,0.008742,1710306282000
196,258,5,0.009569,1710307760000
196,239,5,0.021098,1710309000000
196,301,0,1.4e-05,1710311726000
196,304,0,0.020073,1710311922000
196,246,0,0.009289,1710313443000
196,245,0,0.006804,1710314573000
196,253,5,0.01894,1710315386000
196,241,5,0.016964,1710318012000
196,236,5,0.017546,1710318054000
196,252,5,0.015466,1710319169000
196,270,0,0.005401,1710323554000
196,295,5,0.000149,1710340526000
196,291,0,0.006172,1710342661000
196,296,5,0.0,1710342697000
196,257,5,0.024708,1710342703000
196,218,5,0.011091,1710343639000
196,255,5,0.007721,1710343687000
196,216,5,0.004079,1710344448000
196,214,5,0.005441,1710344523000
196,244,5,0.015704,1710344688000
196,230,0,0.023279,1710345679000
196,242,5,0.011812,1710345970000
196,233,5,0.007019,1710348252000
196,243,5,0.021806,1710351024000
196,225,5,0.010396,1710352359000
196,298,5,0.01793,1710360259000
196,235,1,0.022624,1710367879000
196,227,0,0.009631,1710414965000
