proposal_short_id,validator_short_id,vote_code,voting_power,timestamp
26,1658,2,0.0,0
26,1659,2,0.0,0
26,1661,2,1e-06,0
26,1663,2,0.0,0
26,1664,2,0.0,0
26,1665,2,0.000193,0
26,1666,2,0.0,0
26,1667,2,0.013968,0
26,1668,2,0.061458,0
26,1669,2,0.0,0
26,1670,2,0.0,0
26,1671,2,0.0,0
26,1672,2,3.4e-05,0
26,1673,2,1.1e-05,0
26,1674,2,0.023836,0
26,1675,2,0.0,0
26,1581,2,0.000377,0
26,1685,2,0.018048,0
26,1685,2,0.0,0
26,1685,2,0.0,0
26,1625,2,0.004427,0
26,1688,2,0.0,0
26,1689,2,1.4e-05,0
26,1690,2,0.0,0
26,1691,2,0.0,0
26,1692,2,1.6e-05,0
26,1693,2,5e-05,0
26,1693,2,0.0,0
26,1578,2,0.004764,0
26,1712,2,0.0,0
26,1713,2,1e-06,0
26,1714,2,1e-06,0
26,1714,2,0.0,0
26,1714,2,0.0,0
26,1715,2,0.0,0
26,1716,2,3.6e-05,0
26,1582,2,0.000128,0
26,1582,2,0.0,0
26,1577,2,0.000181,0
26,1696,2,0.000115,0
26,1717,2,0.0,0
26,1718,2,0.0,0
26,1596,2,0.000131,0
26,1636,1,0.004437,1677826472000
26,1576,3,0.052847,1677826646000
26,1631,3,0.01988,1677827281000
26,1574,3,0.021597,1677832783000
26,1594,3,0.021376,1677846660000
26,1633,3,0.029434,1677851063000
26,1632,3,0.022936,1677855961000
26,1622,3,0.003603,1677872980000
26,1605,3,0.017417,1678069171000
26,1604,1,0.002545,1678069593000
26,1597,1,0.003506,1678070972000
26,1694,1,8.8e-05,1678070978000
26,1591,1,0.011186,1678072670000
26,1660,1,0.00346,1678083930000
26,1660,1,0.0,1678083930000
26,1745,5,0.0,1678088964000
26,1613,1,0.000136,1678105219000
26,1732,3,8.6e-05,1678108119000
26,1623,3,0.032873,1678110643000
26,1709,1,0.026629,1678157632000
26,1635,3,0.000245,1678162018000
26,1704,3,0.020214,1678165477000
26,1676,3,0.00796,1678198702000
26,1650,1,0.000111,1678243145000
26,1589,1,0.001899,1678243201000
26,1595,1,0.000132,1678243269000
26,1609,3,0.000307,1678243780000
26,1609,3,0.000219,1678243780000
26,1583,5,0.000217,1678243823000
26,1620,1,0.000154,1678243865000
26,1615,0,0.000173,1678244207000
26,1616,0,0.004559,1678244263000
26,1686,3,0.008921,1678244469000
26,1593,1,0.001614,1678245426000
26,1683,5,0.00016,1678245475000
26,1683,5,0.000129,1678245475000
26,1683,5,0.0,1678245475000
26,1683,5,0.0,1678245475000
26,1683,5,0.0,1678245475000
26,1612,1,0.000115,1678245538000
26,1601,3,0.000146,1678245588000
26,1741,0,0.0,1678245675000
26,1590,1,0.002533,1678246155000
26,1617,1,0.001331,1678247604000
27,1637,2,3.6e-05,0
27,1639,2,1e-06,0
27,1710,2,0.000169,0
27,1710,2,0.0,0
27,1628,2,0.014705,0
27,1640,2,0.0,0
27,1629,2,0.009904,0
27,1641,2,1.3e-05,0
27,1642,2,0.000149,0
27,1687,2,0.000152,0
27,1614,2,0.001301,0
27,1644,2,0.0,0
27,1645,2,1e-06,0
27,1646,2,2.9e-05,0
27,1647,2,0.015559,0
27,1648,2,1e-06,0
27,1649,2,0.0,0
27,1651,2,6.3e-05,0
27,1652,2,0.0,0
27,1653,2,0.0,0
27,1654,2,1.5e-05,0
27,1599,2,0.0001,0
27,1599,2,0.0,0
27,1655,2,0.003691,0
27,1656,2,1e-06,0
27,1658,2,0.0,0
27,1659,2,0.0,0
27,1660,2,0.00346,0
27,1660,2,0.0,0
27,1661,2,1e-06,0
27,1663,2,0.0,0
27,1664,2,0.0,0
27,1665,2,0.000193,0
27,1666,2,0.0,0
27,1667,2,0.013968,0
27,1669,2,0.0,0
27,1670,2,0.0,0
27,1671,2,0.0,0
27,1673,2,1.1e-05,0
27,1675,2,0.0,0
27,1581,2,0.000377,0
27,1597,2,0.003506,0
27,1685,2,0.018048,0
27,1685,2,0.0,0
27,1685,2,0.0,0
27,1625,2,0.004427,0
27,1688,2,0.0,0
27,1689,2,1.4e-05,0
27,1690,2,0.0,0
27,1691,2,0.0,0
27,1692,2,1.6e-05,0
27,1693,2,5e-05,0
27,1693,2,0.0,0
27,1578,2,0.004764,0
27,1712,2,0.0,0
27,1713,2,1e-06,0
27,1714,2,1e-06,0
27,1631,5,0.01988,1678096991000
27,1623,5,0.032873,1678110699000
27,1632,0,0.022936,1678112790000
27,1700,5,0.049989,1678117701000
27,1745,5,0.0,1678124767000
27,1622,5,0.003603,1678128044000
27,1668,5,0.061458,1678154942000
27,1630,5,0.018592,1678161203000
27,1635,5,0.000245,1678162075000
27,1704,5,0.020214,1678166434000
27,1636,5,0.004437,1678167318000
27,1594,5,0.021376,1678170684000
27,1618,1,0.026819,1678173974000
27,1574,5,0.021597,1678186184000
27,1736,5,0.000128,1678192488000
27,1676,5,0.00796,1678198916000
27,1650,5,0.000111,1678243157000
27,1589,5,0.001899,1678243188000
27,1595,5,0.000132,1678243282000
27,1609,5,0.000307,1678243761000
27,1609,5,0.000219,1678243761000
27,1620,5,0.000154,1678243871000
27,1615,5,0.000173,1678244170000
27,1616,0,0.004559,1678244269000
27,1686,5,0.008921,1678244487000
27,1593,5,0.001614,1678245419000
27,1612,5,0.000115,1678245525000
27,1601,0,0.000146,1678245601000
27,1741,5,0.0,1678245663000
27,1590,5,0.002533,1678246174000
27,1617,5,0.001331,1678247598000
27,1680,5,0.025619,1678259879000
27,1605,5,0.017417,1678268710000
27,1585,5,0.012795,1678268947000
27,1697,5,2.1e-05,1678283762000
27,1674,5,0.023836,1678301143000
27,1591,5,0.011186,1678327869000
27,1657,5,0.0,1678327888000
27,1694,5,8.8e-05,1678355473000
27,1695,1,0.000121,1678355542000
27,1672,5,3.4e-05,1678363000000
27,1732,5,8.6e-05,1678368631000
27,1607,0,0.013646,1678399789000
27,1633,5,0.029434,1678428202000
27,1584,5,0.000124,1678433235000
27,1588,1,0.001303,1678433296000
27,1587,5,0.000131,1678433328000
27,1604,5,0.002545,1678440325000
27,1743,5,5.1e-05,1678443538000
27,1600,5,0.00016,1678463001000
27,1600,5,0.000129,1678463001000
27,1600,5,0.0,1678463001000
27,1600,5,0.0,1678463001000
27,1600,5,0.0,1678463001000
27,1580,1,0.001286,1678463081000
27,1626,5,0.003461,1678463119000
27,1699,5,0.007428,1678474086000
27,1709,5,0.026629,1678506828000
28,1637,2,3.6e-05,0
28,1639,2,1e-06,0
28,1710,2,0.000169,0
28,1710,2,0.0,0
28,1628,2,0.014705,0
28,1640,2,0.0,0
28,1629,2,0.009904,0
28,1641,2,1.3e-05,0
28,1642,2,0.000149,0
28,1687,2,0.000152,0
28,1609,2,0.000307,0
28,1609,2,0.000219,0
28,1697,2,2.1e-05,0
28,1614,2,0.001301,0
28,1644,2,0.0,0
28,1645,2,1e-06,0
28,1646,2,2.9e-05,0
28,1647,2,0.015559,0
28,1648,2,1e-06,0
28,1649,2,0.0,0
28,1650,2,0.000111,0
28,1651,2,6.3e-05,0
28,1652,2,0.0,0
28,1618,2,0.026819,0
28,1653,2,0.0,0
28,1654,2,1.5e-05,0
28,1599,2,0.0001,0
28,1599,2,0.0,0
28,1655,2,0.003691,0
28,1656,2,1e-06,0
28,1601,2,0.000146,0
28,1657,2,0.0,0
28,1658,2,0.0,0
28,1659,2,0.0,0
28,1660,2,0.00346,0
28,1660,2,0.0,0
28,1661,2,1e-06,0
28,1615,2,0.000173,0
28,1663,2,0.0,0
28,1664,2,0.0,0
28,1665,2,0.000193,0
28,1666,2,0.0,0
28,1667,2,0.013968,0
28,1669,2,0.0,0
28,1670,2,0.0,0
28,1671,2,0.0,0
28,1673,2,1.1e-05,0
28,1674,2,0.023836,0
28,1675,2,0.0,0
28,1581,2,0.000377,0
28,1597,2,0.003506,0
28,1685,2,0.018048,0
28,1685,2,0.0,0
28,1685,2,0.0,0
28,1625,2,0.004427,0
28,1688,2,0.0,0
28,1689,2,1.4e-05,0
28,1690,2,0.0,0
28,1691,2,0.0,0
28,1692,2,1.6e-05,0
28,1693,2,5e-05,0
28,1693,2,0.0,0
28,1686,2,0.008921,0
28,1589,2,0.001899,0
28,1578,2,0.004764,0
28,1712,2,0.0,0
28,1713,2,1e-06,0
28,1714,2,1e-06,0
28,1714,2,0.0,0
28,1714,2,0.0,0
28,1636,2,0.004437,0
28,1616,2,0.004559,0
28,1715,2,0.0,0
28,1716,2,3.6e-05,0
28,1582,2,0.000128,0
28,1582,2,0.0,0
28,1577,2,0.000181,0
28,1696,2,0.000115,0
28,1709,2,0.026629,0
28,1717,2,0.0,0
28,1718,2,0.0,0
28,1596,2,0.000131,0
28,1596,2,0.0,0
28,1706,2,0.004138,0
28,1719,2,0.0,0
28,1583,2,0.000217,0
28,1720,2,0.0,0
28,1721,2,0.0,0
28,1704,3,0.020214,1678342842000
28,1635,3,0.000245,1678343385000
28,1631,3,0.01988,1678350824000
28,1694,1,8.8e-05,1678355486000
28,1695,1,0.000121,1678355536000
28,1574,3,0.021597,1678357672000
28,1672,3,3.4e-05,1678363032000
28,1732,3,8.6e-05,1678368730000
28,1607,3,0.013646,1678399807000
28,1623,3,0.032873,1678413932000
28,1632,3,0.022936,1678421851000
28,1633,3,0.029434,1678430276000
28,1584,1,0.000124,1678433266000
28,1588,1,0.001303,1678433284000
28,1587,1,0.000131,1678433340000
28,1594,3,0.021376,1678435499000
28,1604,1,0.002545,1678440318000
28,1600,3,0.00016,1678463026000
28,1600,3,0.000129,1678463026000
28,1600,3,0.0,1678463026000
28,1600,3,0.0,1678463026000
28,1600,3,0.0,1678463026000
28,1580,3,0.001286,1678463069000
28,1626,0,0.003461,1678463131000
28,1699,3,0.007428,1678474111000
28,1668,3,0.061458,1678681774000
28,1622,3,0.003603,1678734951000
29,1637,2,3.6e-05,0
29,1639,2,1e-06,0
29,1640,2,0.0,0
29,1629,2,0.009904,0
29,1641,2,1.3e-05,0
29,1642,2,0.000149,0
29,1687,2,0.000152,0
29,1697,2,2.1e-05,0
29,1644,2,0.0,0
29,1645,2,1e-06,0
29,1646,2,2.9e-05,0
29,1647,2,0.015559,0
29,1648,2,1e-06,0
29,1649,2,0.0,0
29,1651,2,6.3e-05,0
29,1652,2,0.0,0
29,1653,2,0.0,0
29,1654,2,1.5e-05,0
29,1599,2,0.0001,0
29,1599,2,0.0,0
29,1655,2,0.003691,0
29,1656,2,1e-06,0
29,1658,2,0.0,0
29,1659,2,0.0,0
29,1661,2,1e-06,0
29,1663,2,0.0,0
29,1664,2,0.0,0
29,1665,2,0.000193,0
29,1666,2,0.0,0
29,1667,2,0.013968,0
29,1669,2,0.0,0
29,1670,2,0.0,0
29,1736,5,0.000128,1678684134000
29,1631,5,0.01988,1678696703000
29,1635,5,0.000245,1678698845000
29,1633,5,0.029434,1678700914000
29,1732,5,8.6e-05,1678704040000
29,1574,5,0.021597,1678711802000
29,1632,5,0.022936,1678716086000
29,1630,5,0.018592,1678725763000
29,1622,5,0.003603,1678735568000
29,1636,5,0.004437,1678743364000
29,1623,5,0.032873,1678749227000
29,1626,5,0.003461,1678773777000
29,1660,5,0.00346,1678773882000
29,1660,5,0.0,1678773882000
29,1605,5,0.017417,1678774661000
29,1591,5,0.011186,1678776997000
29,1620,5,0.000154,1678777357000
29,1709,5,0.026629,1678778739000
29,1588,5,0.001303,1678778770000
29,1742,5,2e-06,1678780848000
29,1742,5,0.0,1678780848000
29,1704,5,0.020214,1678780860000
29,1594,5,0.021376,1678783978000
29,1672,5,3.4e-05,1678796892000
29,1618,5,0.026819,1678797549000
29,1739,5,0.01945,1678817950000
29,1676,5,0.00796,1678818192000
29,1700,5,0.049989,1678827411000
29,1650,5,0.000111,1678846695000
29,1583,5,0.000217,1678848884000
29,1683,5,0.00016,1678848903000
29,1683,5,0.000129,1678848903000
29,1683,5,0.0,1678848903000
29,1683,5,0.0,1678848903000
29,1683,5,0.0,1678848903000
29,1589,5,0.001899,1678849683000
29,1681,5,0.003591,1678851570000
29,1601,5,0.000146,1678862302000
29,1593,5,0.001614,1678868011000
29,1616,5,0.004559,1678868029000
29,1592,5,0.004573,1678884541000
29,1595,5,0.000132,1678884553000
29,1699,5,0.007428,1678907322000
29,1741,5,0.0,1678940376000
29,1613,5,0.000136,1678946261000
29,1695,5,0.000121,1678946421000
29,1584,5,0.000124,1678948082000
29,1614,5,0.001301,1678955032000
29,1731,5,0.009034,1678962574000
29,1706,5,0.004138,1678963085000
29,1734,5,0.018048,1678964079000
29,1734,5,0.0,1678964079000
29,1734,5,0.0,1678964079000
29,1729,5,0.034279,1678964881000
29,1745,5,0.0,1678965335000
29,1744,5,0.004095,1678984183000
29,1634,5,0.021778,1678984684000
29,1674,5,0.023836,1678994023000
29,1684,5,0.028908,1679006517000
29,1680,5,0.025619,1679007617000
29,1609,5,0.000307,1679020570000
29,1609,5,0.000219,1679020570000
29,1694,5,8.8e-05,1679020601000
29,1585,5,0.012795,1679022782000
29,1580,5,0.001286,1679025802000
29,1624,5,0.004364,1679031226000
29,1625,5,0.004427,1679031251000
29,1617,5,0.001331,1679034704000
29,1615,5,0.000173,1679038740000
29,1668,5,0.061458,1679052804000
29,1628,5,0.014705,1679060459000
29,1657,5,0.0,1679100836000
29,1587,5,0.000131,1679102381000
29,1612,5,0.000115,1679102400000
29,1590,5,0.002533,1679102450000
29,1707,5,0.004906,1679102462000
29,1604,5,0.002545,1679105145000
29,1603,5,0.001964,1679105194000
29,1597,5,0.003506,1679108097000
29,1608,5,0.001293,1679108160000
29,1586,5,0.000169,1679108178000
29,1586,5,0.0,1679108178000
29,1581,5,0.000377,1679109876000
3,1637,2,3.6e-05,0
3,1639,2,1e-06,0
3,1628,2,0.014705,0
3,1640,2,0.0,0
3,1629,2,0.009904,0
3,1641,2,1.3e-05,0
3,1642,2,0.000149,0
3,1687,2,0.000152,0
3,1609,2,0.000307,0
3,1609,2,0.000219,0
3,1697,2,2.1e-05,0
3,1614,2,0.001301,0
3,1644,2,0.0,0
3,1645,2,1e-06,0
3,1711,2,0.00016,0
3,1711,2,0.000129,0
3,1711,2,0.0,0
3,1711,2,0.0,0
3,1711,2,0.0,0
3,1647,2,0.015559,0
3,1574,2,0.021597,0
3,1648,2,1e-06,0
3,1649,2,0.0,0
3,1650,2,0.000111,0
3,1651,2,6.3e-05,0
3,1652,2,0.0,0
3,1653,2,0.0,0
3,1654,2,1.5e-05,0
3,1599,2,0.0001,0
3,1599,2,0.0,0
3,1656,2,1e-06,0
3,1601,2,0.000146,0
3,1657,2,0.0,0
3,1658,2,0.0,0
3,1659,2,0.0,0
3,1660,2,0.00346,0
3,1660,2,0.0,0
3,1661,2,1e-06,0
3,1615,2,0.000173,0
3,1663,2,0.0,0
3,1664,2,0.0,0
3,1665,2,0.000193,0
3,1666,2,0.0,0
3,1667,2,0.013968,0
3,1668,2,0.061458,0
3,1669,2,0.0,0
3,1670,2,0.0,0
3,1671,2,0.0,0
3,1672,2,3.4e-05,0
3,1673,2,1.1e-05,0
3,1675,2,0.0,0
3,1581,2,0.000377,0
3,1685,2,0.018048,0
3,1685,2,0.0,0
3,1685,2,0.0,0
3,1688,2,0.0,0
3,1689,2,1.4e-05,0
3,1690,2,0.0,0
3,1691,2,0.0,0
3,1692,2,1.6e-05,0
3,1693,2,5e-05,0
3,1693,2,0.0,0
3,1686,2,0.008921,0
3,1589,2,0.001899,0
3,1578,2,0.004764,0
3,1729,5,0.034279,1617911129000
3,1618,5,0.026819,1617915156000
3,1773,5,0.0,1617933438000
3,1772,5,0.0,1617933464000
3,1781,5,2e-06,1617950260000
3,1781,5,0.0,1617950260000
3,1780,5,0.002303,1617951357000
3,1684,5,0.028908,1617956310000
3,1674,5,0.023836,1617957878000
3,1633,5,0.029434,1617960440000
3,1774,5,0.003467,1617973160000
3,1735,5,0.014477,1618024302000
3,1605,5,0.017417,1618034700000
3,1597,5,0.003506,1618034838000
3,1680,5,0.025619,1618078874000
3,1626,5,0.003461,1618121218000
3,1613,5,0.000136,1618122872000
3,1655,5,0.003691,1618129233000
3,1731,5,0.009034,1618155581000
3,1733,5,0.004941,1618155774000
3,1710,5,0.000169,1618191567000
3,1710,5,0.0,1618191567000
3,1594,5,0.021376,1618197863000
3,1591,5,0.011186,1618203616000
3,1727,5,2e-06,1618244883000
3,1624,5,0.004364,1618247099000
3,1646,5,2.9e-05,1618262684000
3,1585,5,0.012795,1618280870000
3,1679,5,0.006263,1618285159000
3,1676,5,0.00796,1618293989000
3,1775,5,0.0,1618305890000
3,1625,5,0.004427,1618306085000
3,1622,5,0.003603,1618315893000
3,1756,5,0.010381,1618320438000
3,1634,5,0.021778,1618322456000
3,1763,5,0.001366,1618326663000
3,1762,5,0.005091,1618326968000
3,1764,5,0.008277,1618326988000
3,1706,5,0.004138,1618327815000
3,1705,5,0.007382,1618328458000
3,1758,5,0.000145,1618328823000
3,1707,5,0.004906,1618329058000
3,1765,5,4.8e-05,1618329747000
3,1759,5,0.003461,1618329931000
3,1736,5,0.000128,1618330387000
3,1700,5,0.049989,1618332815000
3,1761,5,0.000196,1618335244000
3,1607,5,0.013646,1618335426000
3,1699,5,0.007428,1618339356000
3,1778,5,1.6e-05,1618340386000
30,1637,2,3.6e-05,0
30,1639,2,1e-06,0
30,1640,2,0.0,0
30,1629,2,0.009904,0
30,1641,2,1.3e-05,0
30,1642,2,0.000149,0
30,1687,2,0.000152,0
30,1644,2,0.0,0
30,1645,2,1e-06,0
30,1646,2,2.9e-05,0
30,1647,2,0.015559,0
30,1648,2,1e-06,0
30,1649,2,0.0,0
30,1650,2,0.000111,0
30,1651,2,6.3e-05,0
30,1652,2,0.0,0
30,1653,2,0.0,0
30,1654,2,1.5e-05,0
30,1599,2,0.0001,0
30,1599,2,0.0,0
30,1655,2,0.003691,0
30,1656,2,1e-06,0
30,1658,2,0.0,0
30,1659,2,0.0,0
30,1660,2,0.00346,0
30,1660,2,0.0,0
30,1661,2,1e-06,0
30,1663,2,0.0,0
30,1664,2,0.0,0
30,1665,2,0.000193,0
30,1666,2,0.0,0
30,1667,2,0.013968,0
30,1668,2,0.061458,0
30,1669,2,0.0,0
30,1670,2,0.0,0
30,1671,2,0.0,0
30,1673,2,1.1e-05,0
30,1674,2,0.023836,0
30,1675,2,0.0,0
30,1685,2,0.018048,0
30,1685,2,0.0,0
30,1685,2,0.0,0
30,1688,2,0.0,0
30,1689,2,1.4e-05,0
30,1690,2,0.0,0
30,1691,2,0.0,0
30,1633,5,0.029434,1679054886000
30,1631,5,0.01988,1679062036000
30,1636,5,0.004437,1679066707000
30,1630,5,0.018592,1679080275000
30,1622,5,0.003603,1679096324000
30,1587,5,0.000131,1679102363000
30,1612,5,0.000115,1679102406000
30,1590,5,0.002533,1679102437000
30,1604,5,0.002545,1679105158000
30,1603,5,0.001964,1679105182000
30,1681,5,0.003591,1679105250000
30,1597,5,0.003506,1679108110000
30,1608,5,0.001293,1679108147000
30,1586,5,0.000169,1679108191000
30,1586,5,0.0,1679108191000
30,1581,5,0.000377,1679109869000
30,1704,5,0.020214,1679123797000
30,1632,5,0.022936,1679124526000
30,1682,5,0.005201,1679131341000
30,1697,5,2.1e-05,1679174515000
30,1605,5,0.017417,1679206884000
30,1574,5,0.021597,1679235501000
30,1595,5,0.000132,1679240695000
30,1623,5,0.032873,1679272001000
30,1585,5,0.012795,1679276390000
30,1594,5,0.021376,1679278483000
30,1694,5,8.8e-05,1679278888000
30,1584,5,0.000124,1679280201000
30,1620,5,0.000154,1679280925000
30,1736,5,0.000128,1679283985000
30,1601,5,0.000146,1679284776000
30,1592,5,0.004573,1679290829000
30,1625,5,0.004427,1679292961000
30,1624,5,0.004364,1679292997000
30,1613,5,0.000136,1679296024000
30,1699,5,0.007428,1679298006000
30,1695,5,0.000121,1679299427000
30,1593,5,0.001614,1679299433000
30,1588,5,0.001303,1679305013000
30,1616,5,0.004559,1679305026000
30,1607,0,0.013646,1679308480000
30,1732,5,8.6e-05,1679309053000
30,1707,5,0.004906,1679310853000
30,1634,5,0.021778,1679310934000
30,1700,5,0.049989,1679313950000
30,1628,5,0.014705,1679314519000
30,1617,5,0.001331,1679320517000
30,1589,5,0.001899,1679320536000
30,1635,5,0.000245,1679342603000
30,1680,5,0.025619,1679364208000
30,1591,5,0.011186,1679365146000
30,1672,5,3.4e-05,1679399448000
30,1618,5,0.026819,1679401303000
30,1743,5,5.1e-05,1679404031000
30,1583,5,0.000217,1679405269000
30,1611,5,0.000404,1679405288000
30,1614,5,0.001301,1679405429000
30,1676,5,0.00796,1679412216000
30,1626,5,0.003461,1679450545000
30,1580,5,0.001286,1679450595000
30,1609,5,0.000307,1679463845000
30,1609,5,0.000219,1679463845000
30,1657,5,0.0,1679465412000
30,1615,5,0.000173,1679468024000
30,1683,5,0.00016,1679470416000
30,1683,5,0.000129,1679470416000
30,1683,5,0.0,1679470416000
30,1683,5,0.0,1679470416000
30,1683,5,0.0,1679470416000
31,1637,2,3.6e-05,0
31,1639,2,1e-06,0
31,1710,2,0.000169,0
31,1710,2,0.0,0
31,1628,2,0.014705,0
31,1640,2,0.0,0
31,1641,2,1.3e-05,0
31,1642,2,0.000149,0
31,1687,2,0.000152,0
31,1697,2,2.1e-05,0
31,1644,2,0.0,0
31,1645,2,1e-06,0
31,1646,2,2.9e-05,0
31,1647,2,0.015559,0
31,1648,2,1e-06,0
31,1649,2,0.0,0
31,1650,2,0.000111,0
31,1651,2,6.3e-05,0
31,1652,2,0.0,0
31,1618,2,0.026819,0
31,1653,2,0.0,0
31,1654,2,1.5e-05,0
31,1599,2,0.0001,0
31,1599,2,0.0,0
31,1655,2,0.003691,0
31,1656,2,1e-06,0
31,1601,2,0.000146,0
31,1658,2,0.0,0
31,1659,2,0.0,0
31,1660,2,0.00346,0
31,1660,2,0.0,0
31,1661,2,1e-06,0
31,1663,2,0.0,0
31,1664,2,0.0,0
31,1665,2,0.000193,0
31,1666,2,0.0,0
31,1667,2,0.013968,0
31,1668,2,0.061458,0
31,1669,2,0.0,0
31,1670,2,0.0,0
31,1671,2,0.0,0
31,1673,2,1.1e-05,0
31,1674,2,0.023836,0
31,1675,2,0.0,0
31,1581,2,0.000377,0
31,1685,2,0.018048,0
31,1685,2,0.0,0
31,1685,2,0.0,0
31,1625,2,0.004427,0
31,1688,2,0.0,0
31,1689,2,1.4e-05,0
31,1690,2,0.0,0
31,1691,2,0.0,0
31,1692,2,1.6e-05,0
31,1693,2,5e-05,0
31,1693,2,0.0,0
31,1686,2,0.008921,0
31,1589,2,0.001899,0
31,1578,2,0.004764,0
31,1712,2,0.0,0
31,1713,2,1e-06,0
31,1714,2,1e-06,0
31,1714,2,0.0,0
31,1714,2,0.0,0
31,1636,2,0.004437,0
31,1616,2,0.004559,0
31,1715,2,0.0,0
31,1716,2,3.6e-05,0
31,1582,2,0.000128,0
31,1582,2,0.0,0
31,1577,2,0.000181,0
31,1696,2,0.000115,0
31,1709,2,0.026629,0
31,1717,2,0.0,0
31,1718,2,0.0,0
31,1596,2,0.000131,0
31,1596,2,0.0,0
31,1706,2,0.004138,0
31,1719,2,0.0,0
31,1583,2,0.000217,0
31,1720,2,0.0,0
31,1721,2,0.0,0
31,1705,2,0.007382,0
31,1722,2,0.0,0
31,1631,3,0.01988,1679258961000
31,1622,3,0.003603,1679266092000
31,1623,3,0.032873,1679272044000
31,1585,3,0.012795,1679276495000
31,1594,3,0.021376,1679278483000
31,1736,3,0.000128,1679284017000
31,1632,3,0.022936,1679284901000
31,1574,3,0.021597,1679308354000
31,1732,3,8.6e-05,1679309090000
31,1633,3,0.029434,1679351842000
31,1704,3,0.020214,1679375967000
31,1672,3,3.4e-05,1679399416000
31,1611,1,0.000404,1679405360000
31,1614,1,0.001301,1679405404000
31,1580,3,0.001286,1679450601000
31,1609,3,0.000307,1679463833000
31,1609,3,0.000219,1679463833000
31,1657,1,0.0,1679465424000
31,1615,1,0.000173,1679468011000
31,1683,3,0.00016,1679470453000
31,1683,3,0.000129,1679470453000
31,1683,3,0.0,1679470453000
31,1683,3,0.0,1679470453000
31,1683,3,0.0,1679470453000
31,1635,3,0.000245,1679516354000
31,1739,3,0.01945,1679553738000
31,1629,3,0.009904,1679592917000
31,1699,3,0.007428,1679594576000
31,1597,1,0.003506,1679638408000
31,1626,3,0.003461,1679639040000
31,1603,3,0.001964,1679639616000
39,1637,2,3.6e-05,0
39,1639,2,1e-06,0
39,1640,2,0.0,0
39,1641,2,1.3e-05,0
39,1642,2,0.000149,0
39,1687,2,0.000152,0
39,1644,2,0.0,0
39,1645,2,1e-06,0
39,1646,2,2.9e-05,0
39,1647,2,0.015559,0
39,1635,5,0.000245,1681230597000
39,1631,5,0.01988,1681230740000
39,1682,5,0.005201,1681266413000
39,1686,5,0.008921,1681267927000
39,1625,5,0.004427,1681268659000
39,1624,5,0.004364,1681269305000
39,1707,5,0.004906,1681271005000
39,1706,5,0.004138,1681271060000
39,1704,5,0.020214,1681271930000
39,1605,5,0.017417,1681272109000
39,1591,5,0.011186,1681273622000
39,1695,5,0.000121,1681273652000
39,1595,5,0.000132,1681273671000
39,1615,5,0.000173,1681274080000
39,1593,5,0.001614,1681274093000
39,1700,5,0.049989,1681274111000
39,1574,5,0.021597,1681276713000
39,1633,5,0.029434,1681276744000
39,1705,5,0.007382,1681277639000
39,1632,5,0.022936,1681278542000
39,1583,5,0.000217,1681279201000
39,1655,5,0.003691,1681279671000
39,1584,5,0.000124,1681281095000
39,1616,5,0.004559,1681281473000
39,1601,5,0.000146,1681282214000
39,1735,5,0.014477,1681282776000
39,1628,5,0.014705,1681286291000
39,1734,5,0.018048,1681286658000
39,1734,5,0.0,1681286658000
39,1734,5,0.0,1681286658000
39,1579,5,0.007276,1681286874000
39,1651,5,6.3e-05,1681286886000
39,1578,5,0.004764,1681286911000
39,1590,5,0.002533,1681289194000
39,1657,5,0.0,1681289212000
39,1742,5,2e-06,1681290289000
39,1742,5,0.0,1681290289000
39,1614,5,0.001301,1681294433000
39,1588,5,0.001303,1681295324000
39,1585,5,0.012795,1681295604000
39,1732,5,8.6e-05,1681295673000
39,1580,5,0.001286,1681297296000
39,1668,5,0.061458,1681297389000
39,1577,5,0.000181,1681299739000
39,1617,5,0.001331,1681300841000
39,1587,5,0.000131,1681300854000
39,1597,5,0.003506,1681301500000
39,1736,5,0.000128,1681302856000
39,1623,5,0.032873,1681303334000
39,1676,5,0.00796,1681304868000
39,1630,5,0.018592,1681310964000
39,1636,5,0.004437,1681313854000
39,1629,5,0.009904,1681313883000
39,1697,5,2.1e-05,1681317099000
39,1729,5,0.034279,1681317990000
39,1708,5,2.8e-05,1681318654000
39,1634,5,0.021778,1681331824000
39,1594,5,0.021376,1681355689000
39,1650,5,0.000111,1681359158000
39,1694,5,8.8e-05,1681360016000
39,1620,5,0.000154,1681360220000
39,1592,5,0.004573,1681363199000
39,1611,5,0.000404,1681367368000
39,1626,5,0.003461,1681368500000
39,1702,5,0.003545,1681370714000
39,1589,5,0.001899,1681381999000
39,1622,5,0.003603,1681429733000
39,1609,5,0.000307,1681433558000
39,1609,5,0.000219,1681433558000
39,1581,5,0.000377,1681435874000
39,1603,5,0.001964,1681436479000
39,1613,5,0.000136,1681444848000
39,1612,5,0.000115,1681444867000
39,1608,5,0.001293,1681451429000
39,1741,5,0.0,1681453242000
39,1598,5,0.000129,1681455107000
39,1604,5,0.002545,1681457850000
39,1618,5,0.026819,1681464694000
39,1619,5,0.000133,1681470424000
39,1606,5,0.000134,1681471097000
39,1740,5,1e-06,1681490884000
39,1699,5,0.007428,1681503846000
39,1709,5,0.026629,1681532711000
39,1674,5,0.023836,1681569449000
39,1731,5,0.009034,1681598235000
39,1586,5,0.000169,1681614175000
