proposal_short_id,validator_short_id,vote_code,voting_power,timestamp
101,1492,2,0.0,0
101,1493,2,0.0,0
101,1494,2,0.0,0
101,1495,2,0.0,0
101,1496,2,5e-06,0
101,1497,2,0.0,0
101,1498,2,0.0,0
101,1499,2,0.011245,0
101,1500,2,1e-06,0
101,1504,2,3e-06,0
101,1505,2,0.0,0
101,1506,2,0.0,0
101,1507,2,1.4e-05,0
101,1508,2,0.000407,0
101,1510,2,0.0,0
101,1546,2,7e-06,0
101,1553,2,0.0,0
101,1555,2,0.0,0
101,1555,2,0.0,0
101,1555,2,0.0,0
101,1557,2,1e-06,0
101,1558,2,5.1e-05,0
101,1534,2,2e-06,0
101,1559,2,2.3e-05,0
101,1541,2,0.0,0
101,1560,2,0.0,0
101,1561,2,0.0,0
101,1455,2,0.007199,0
101,1562,2,0.071531,0
101,1542,2,6e-06,0
101,1564,2,0.0,0
101,1514,2,0.029879,0
101,1539,2,0.0,0
101,1549,2,1e-05,0
101,1568,2,0.0,0
101,1569,2,0.0,0
101,1474,2,0.010429,0
101,1528,2,0.000327,0
101,1563,2,4e-06,0
101,1527,2,0.019205,0
101,1548,2,0.0,0
101,1572,2,0.0,0
101,1520,2,0.001292,0
101,1540,2,0.0,0
101,1445,5,0.031805,1641664351000
101,1482,0,0.040113,1641717513000
101,1525,5,0.016592,1641747522000
101,1570,5,2e-06,1641766317000
101,1469,0,0.0095,1641807606000
101,1518,5,0.007095,1641814342000
102,1513,2,0.000195,0
102,1483,2,0.0,0
102,1484,2,0.070917,0
102,1485,2,0.0,0
102,1486,2,0.000571,0
102,1487,2,0.00483,0
102,1488,2,6e-06,0
102,1490,2,0.0,0
102,1491,2,0.0,0
102,1522,2,0.00885,0
102,1492,2,0.0,0
102,1493,2,0.0,0
102,1494,2,0.0,0
102,1495,2,0.0,0
102,1496,2,5e-06,0
102,1497,2,0.0,0
102,1498,2,0.0,0
102,1499,2,0.011245,0
102,1500,2,1e-06,0
102,1504,2,3e-06,0
102,1505,2,0.0,0
102,1506,2,0.0,0
102,1507,2,1.4e-05,0
102,1508,2,0.000407,0
102,1510,2,0.0,0
102,1546,2,7e-06,0
102,1553,2,0.0,0
102,1555,2,0.0,0
102,1555,2,0.0,0
102,1555,2,0.0,0
102,1557,2,1e-06,0
102,1558,2,5.1e-05,0
102,1534,2,2e-06,0
102,1559,2,2.3e-05,0
102,1541,2,0.0,0
102,1560,2,0.0,0
102,1561,2,0.0,0
102,1455,2,0.007199,0
102,1562,2,0.071531,0
102,1542,2,6e-06,0
102,1564,2,0.0,0
102,1514,2,0.029879,0
102,1539,2,0.0,0
102,1549,2,1e-05,0
102,1568,2,0.0,0
102,1569,2,0.0,0
102,1474,2,0.010429,0
102,1528,2,0.000327,0
102,1563,2,4e-06,0
102,1527,2,0.019205,0
102,1548,2,0.0,0
102,1572,2,0.0,0
102,1520,2,0.001292,0
102,1540,2,0.0,0
102,1511,2,0.017835,0
102,1571,2,1.1e-05,0
102,1445,5,0.031805,1642101452000
102,1570,5,2e-06,1642113614000
102,1469,5,0.0095,1642153064000
102,1482,5,0.040113,1642180170000
103,1513,2,0.000195,0
103,1483,2,0.0,0
103,1484,2,0.070917,0
103,1485,2,0.0,0
103,1486,2,0.000571,0
103,1487,2,0.00483,0
103,1488,2,6e-06,0
103,1490,2,0.0,0
103,1491,2,0.0,0
103,1522,2,0.00885,0
103,1492,2,0.0,0
103,1493,2,0.0,0
103,1494,2,0.0,0
103,1495,2,0.0,0
103,1496,2,5e-06,0
103,1497,2,0.0,0
103,1498,2,0.0,0
103,1499,2,0.011245,0
103,1500,2,1e-06,0
103,1504,2,3e-06,0
103,1505,2,0.0,0
103,1506,2,0.0,0
103,1507,2,1.4e-05,0
103,1508,2,0.000407,0
103,1510,2,0.0,0
103,1546,2,7e-06,0
103,1553,2,0.0,0
103,1555,2,0.0,0
103,1555,2,0.0,0
103,1555,2,0.0,0
103,1557,2,1e-06,0
103,1558,2,5.1e-05,0
103,1534,2,2e-06,0
103,1559,2,2.3e-05,0
103,1541,2,0.0,0
103,1560,2,0.0,0
103,1561,2,0.0,0
103,1455,2,0.007199,0
103,1562,2,0.071531,0
103,1542,2,6e-06,0
103,1564,2,0.0,0
103,1514,2,0.029879,0
103,1539,2,0.0,0
103,1549,2,1e-05,0
103,1568,2,0.0,0
103,1569,2,0.0,0
103,1474,2,0.010429,0
103,1570,2,2e-06,0
103,1528,2,0.000327,0
103,1563,2,4e-06,0
103,1527,2,0.019205,0
103,1548,2,0.0,0
103,1572,2,0.0,0
103,1520,2,0.001292,0
103,1540,2,0.0,0
103,1511,2,0.017835,0
103,1469,5,0.0095,1642653311000
103,1445,5,0.031805,1642661211000
103,1482,5,0.040113,1642694601000
103,1525,5,0.016592,1642753667000
105,1513,2,0.000195,0
105,1483,2,0.0,0
105,1484,2,0.070917,0
105,1485,2,0.0,0
105,1486,2,0.000571,0
105,1487,2,0.00483,0
105,1488,2,6e-06,0
105,1490,2,0.0,0
105,1491,2,0.0,0
105,1522,2,0.00885,0
105,1492,2,0.0,0
105,1493,2,0.0,0
105,1494,2,0.0,0
105,1495,2,0.0,0
105,1496,2,5e-06,0
105,1497,2,0.0,0
105,1498,2,0.0,0
105,1499,2,0.011245,0
105,1500,2,1e-06,0
105,1504,2,3e-06,0
105,1505,2,0.0,0
105,1506,2,0.0,0
105,1507,2,1.4e-05,0
105,1508,2,0.000407,0
105,1510,2,0.0,0
105,1546,2,7e-06,0
105,1553,2,0.0,0
105,1555,2,0.0,0
105,1555,2,0.0,0
105,1555,2,0.0,0
105,1557,2,1e-06,0
105,1558,2,5.1e-05,0
105,1534,2,2e-06,0
105,1559,2,2.3e-05,0
105,1541,2,0.0,0
105,1560,2,0.0,0
105,1561,2,0.0,0
105,1455,2,0.007199,0
105,1562,2,0.071531,0
105,1542,2,6e-06,0
105,1564,2,0.0,0
105,1514,2,0.029879,0
105,1539,2,0.0,0
105,1549,2,1e-05,0
105,1568,2,0.0,0
105,1569,2,0.0,0
105,1474,2,0.010429,0
105,1528,2,0.000327,0
105,1563,2,4e-06,0
105,1527,2,0.019205,0
105,1548,2,0.0,0
105,1572,2,0.0,0
105,1520,2,0.001292,0
105,1570,5,2e-06,1642897086000
105,1482,5,0.040113,1642922501000
105,1445,5,0.031805,1642960285000
105,1536,5,0.006483,1642973667000
105,1469,5,0.0095,1642989832000
105,1512,5,0.005775,1643031866000
105,1518,5,0.007095,1643043608000
106,1513,2,0.000195,0
106,1483,2,0.0,0
106,1484,2,0.070917,0
106,1485,2,0.0,0
106,1486,2,0.000571,0
106,1487,2,0.00483,0
106,1488,2,6e-06,0
106,1490,2,0.0,0
106,1491,2,0.0,0
106,1522,2,0.00885,0
106,1492,2,0.0,0
106,1493,2,0.0,0
106,1494,2,0.0,0
106,1495,2,0.0,0
106,1496,2,5e-06,0
106,1497,2,0.0,0
106,1498,2,0.0,0
106,1499,2,0.011245,0
106,1500,2,1e-06,0
106,1504,2,3e-06,0
106,1505,2,0.0,0
106,1506,2,0.0,0
106,1507,2,1.4e-05,0
106,1508,2,0.000407,0
106,1510,2,0.0,0
106,1546,2,7e-06,0
106,1553,2,0.0,0
106,1555,2,0.0,0
106,1555,2,0.0,0
106,1555,2,0.0,0
106,1557,2,1e-06,0
106,1558,2,5.1e-05,0
106,1534,2,2e-06,0
106,1559,2,2.3e-05,0
106,1541,2,0.0,0
106,1560,2,0.0,0
106,1561,2,0.0,0
106,1455,2,0.007199,0
106,1562,2,0.071531,0
106,1542,2,6e-06,0
106,1564,2,0.0,0
106,1514,2,0.029879,0
106,1539,2,0.0,0
106,1549,2,1e-05,0
106,1568,2,0.0,0
106,1569,2,0.0,0
106,1474,2,0.010429,0
106,1528,2,0.000327,0
106,1563,2,4e-06,0
106,1527,2,0.019205,0
106,1548,2,0.0,0
106,1513,2,0.000195,0
106,1483,2,0.0,0
106,1484,2,0.070917,0
106,1485,2,0.0,0
106,1486,2,0.000571,0
106,1487,2,0.00483,0
106,1488,2,6e-06,0
106,1490,2,0.0,0
106,1491,2,0.0,0
106,1522,2,0.00885,0
106,1492,2,0.0,0
106,1493,2,0.0,0
106,1494,2,0.0,0
106,1495,2,0.0,0
106,1496,2,5e-06,0
106,1497,2,0.0,0
106,1498,2,0.0,0
106,1499,2,0.011245,0
106,1500,2,1e-06,0
106,1504,2,3e-06,0
106,1505,2,0.0,0
106,1506,2,0.0,0
106,1507,2,1.4e-05,0
106,1508,2,0.000407,0
106,1510,2,0.0,0
106,1546,2,7e-06,0
106,1553,2,0.0,0
106,1555,2,0.0,0
106,1555,2,0.0,0
106,1555,2,0.0,0
106,1557,2,1e-06,0
106,1558,2,5.1e-05,0
106,1534,2,2e-06,0
106,1559,2,2.3e-05,0
106,1541,2,0.0,0
106,1560,2,0.0,0
106,1561,2,0.0,0
106,1455,2,0.007199,0
106,1562,2,0.071531,0
106,1542,2,6e-06,0
106,1564,2,0.0,0
106,1514,2,0.029879,0
106,1539,2,0.0,0
106,1549,2,1e-05,0
106,1568,2,0.0,0
106,1569,2,0.0,0
106,1474,2,0.010429,0
106,1528,2,0.000327,0
106,1563,2,4e-06,0
106,1527,2,0.019205,0
106,1548,2,0.0,0
106,1511,5,0.017835,1642937778000
106,1511,5,0.017835,1642937778000
106,1445,5,0.031805,1642960293000
106,1445,5,0.031805,1642960293000
106,1536,5,0.006483,1642973647000
106,1536,5,0.006483,1642973647000
106,1469,5,0.0095,1642989841000
106,1469,5,0.0095,1642989841000
106,1570,5,2e-06,1642998636000
106,1570,5,2e-06,1642998636000
106,1525,5,0.016592,1643015547000
106,1525,5,0.016592,1643015547000
106,1512,5,0.005775,1643031881000
106,1512,5,0.005775,1643031881000
106,1518,5,0.007095,1643044180000
106,1518,5,0.007095,1643044180000
106,1482,5,0.040113,1643054469000
106,1482,5,0.040113,1643054469000
108,1513,2,0.000195,0
108,1483,2,0.0,0
108,1484,2,0.070917,0
108,1485,2,0.0,0
108,1486,2,0.000571,0
108,1487,2,0.00483,0
108,1488,2,6e-06,0
108,1490,2,0.0,0
108,1491,2,0.0,0
108,1522,2,0.00885,0
108,1492,2,0.0,0
108,1493,2,0.0,0
108,1494,2,0.0,0
108,1495,2,0.0,0
108,1496,2,5e-06,0
108,1497,2,0.0,0
108,1498,2,0.0,0
108,1499,2,0.011245,0
108,1500,2,1e-06,0
108,1504,2,3e-06,0
108,1505,2,0.0,0
108,1506,2,0.0,0
108,1507,2,1.4e-05,0
108,1508,2,0.000407,0
108,1510,2,0.0,0
108,1546,2,7e-06,0
108,1553,2,0.0,0
108,1555,2,0.0,0
108,1555,2,0.0,0
108,1555,2,0.0,0
108,1557,2,1e-06,0
108,1558,2,5.1e-05,0
108,1534,2,2e-06,0
108,1559,2,2.3e-05,0
108,1541,2,0.0,0
108,1560,2,0.0,0
108,1561,2,0.0,0
108,1455,2,0.007199,0
108,1562,2,0.071531,0
108,1542,2,6e-06,0
108,1564,2,0.0,0
108,1514,2,0.029879,0
108,1539,2,0.0,0
108,1549,2,1e-05,0
108,1568,2,0.0,0
108,1569,2,0.0,0
108,1474,2,0.010429,0
108,1528,2,0.000327,0
108,1527,2,0.019205,0
108,1548,2,0.0,0
108,1572,2,0.0,0
108,1445,5,0.031805,1643363310000
108,1570,5,2e-06,1643376949000
108,1525,5,0.016592,1643381109000
108,1563,5,4e-06,1643385086000
108,1512,5,0.005775,1643447974000
108,1469,5,0.0095,1643448469000
108,1571,5,1.1e-05,1643465928000
108,1567,1,0.018388,1643467307000
108,1482,1,0.040113,1643468926000
109,1513,2,0.000195,0
109,1483,2,0.0,0
109,1484,2,0.070917,0
109,1485,2,0.0,0
109,1486,2,0.000571,0
109,1487,2,0.00483,0
109,1488,2,6e-06,0
109,1490,2,0.0,0
109,1491,2,0.0,0
109,1522,2,0.00885,0
109,1492,2,0.0,0
109,1493,2,0.0,0
109,1494,2,0.0,0
109,1495,2,0.0,0
109,1496,2,5e-06,0
109,1497,2,0.0,0
109,1498,2,0.0,0
109,1499,2,0.011245,0
109,1500,2,1e-06,0
109,1504,2,3e-06,0
109,1505,2,0.0,0
109,1506,2,0.0,0
109,1507,2,1.4e-05,0
109,1508,2,0.000407,0
109,1510,2,0.0,0
109,1546,2,7e-06,0
109,1553,2,0.0,0
109,1555,2,0.0,0
109,1555,2,0.0,0
109,1555,2,0.0,0
109,1557,2,1e-06,0
109,1558,2,5.1e-05,0
109,1534,2,2e-06,0
109,1559,2,2.3e-05,0
109,1541,2,0.0,0
109,1560,2,0.0,0
109,1561,2,0.0,0
109,1455,2,0.007199,0
109,1562,2,0.071531,0
109,1542,2,6e-06,0
109,1564,2,0.0,0
109,1514,2,0.029879,0
109,1539,2,0.0,0
109,1549,2,1e-05,0
109,1568,2,0.0,0
109,1569,2,0.0,0
109,1474,2,0.010429,0
109,1528,2,0.000327,0
109,1527,2,0.019205,0
109,1548,2,0.0,0
109,1572,2,0.0,0
109,1563,5,4e-06,1643385098000
109,1570,5,2e-06,1643388264000
109,1525,5,0.016592,1643395857000
109,1482,5,0.040113,1643445666000
109,1512,5,0.005775,1643447991000
109,1469,5,0.0095,1643448484000
109,1571,5,1.1e-05,1643465950000
109,1445,5,0.031805,1643477504000
109,1530,5,4.5e-05,1643554318000
11,1513,2,0.000195,0
11,1483,2,0.0,0
11,1484,2,0.070917,0
11,1485,2,0.0,0
11,1486,2,0.000571,0
11,1487,2,0.00483,0
11,1488,2,6e-06,0
11,1490,2,0.0,0
11,1491,2,0.0,0
11,1522,2,0.00885,0
11,1492,2,0.0,0
11,1493,2,0.0,0
11,1494,2,0.0,0
11,1495,2,0.0,0
11,1496,2,5e-06,0
11,1497,2,0.0,0
11,1498,2,0.0,0
11,1499,2,0.011245,0
11,1500,2,1e-06,0
11,1504,2,3e-06,0
11,1505,2,0.0,0
11,1506,2,0.0,0
11,1507,2,1.4e-05,0
11,1508,2,0.000407,0
11,1510,2,0.0,0
11,1546,2,7e-06,0
11,1553,2,0.0,0
11,1555,2,0.0,0
11,1555,2,0.0,0
11,1555,2,0.0,0
11,1557,2,1e-06,0
11,1558,2,5.1e-05,0
11,1534,2,2e-06,0
11,1559,2,2.3e-05,0
11,1541,2,0.0,0
11,1560,2,0.0,0
11,1561,2,0.0,0
11,1455,2,0.007199,0
11,1562,2,0.071531,0
11,1542,2,6e-06,0
11,1564,2,0.0,0
11,1514,2,0.029879,0
11,1539,2,0.0,0
11,1549,2,1e-05,0
11,1568,2,0.0,0
11,1569,2,0.0,0
11,1474,2,0.010429,0
11,1570,2,2e-06,0
11,1528,2,0.000327,0
11,1563,2,4e-06,0
11,1527,2,0.019205,0
11,1548,2,0.0,0
11,1482,2,0.040113,0
11,1572,2,0.0,0
11,1520,2,0.001292,0
11,1540,2,0.0,0
11,1511,2,0.017835,0
11,1571,2,1.1e-05,0
11,1449,2,0.019376,0
11,1573,2,0.0,0
110,1513,2,0.000195,0
110,1483,2,0.0,0
110,1484,2,0.070917,0
110,1485,2,0.0,0
110,1486,2,0.000571,0
110,1487,2,0.00483,0
110,1488,2,6e-06,0
110,1490,2,0.0,0
110,1491,2,0.0,0
110,1522,2,0.00885,0
110,1492,2,0.0,0
110,1493,2,0.0,0
110,1494,2,0.0,0
110,1495,2,0.0,0
110,1496,2,5e-06,0
110,1497,2,0.0,0
110,1498,2,0.0,0
110,1499,2,0.011245,0
110,1500,2,1e-06,0
110,1504,2,3e-06,0
110,1506,2,0.0,0
110,1507,2,1.4e-05,0
110,1508,2,0.000407,0
110,1510,2,0.0,0
110,1546,2,7e-06,0
110,1553,2,0.0,0
110,1555,2,0.0,0
110,1555,2,0.0,0
110,1555,2,0.0,0
110,1557,2,1e-06,0
110,1558,2,5.1e-05,0
110,1534,2,2e-06,0
110,1559,2,2.3e-05,0
110,1541,2,0.0,0
110,1560,2,0.0,0
110,1561,2,0.0,0
110,1455,2,0.007199,0
110,1562,2,0.071531,0
110,1542,2,6e-06,0
110,1564,2,0.0,0
110,1514,2,0.029879,0
110,1539,2,0.0,0
110,1549,2,1e-05,0
110,1568,2,0.0,0
110,1569,2,0.0,0
110,1474,2,0.010429,0
110,1528,2,0.000327,0
110,1563,2,4e-06,0
110,1527,2,0.019205,0
110,1548,2,0.0,0
110,1572,2,0.0,0
110,1520,2,0.001292,0
110,1540,2,0.0,0
110,1511,2,0.017835,0
110,1571,2,1.1e-05,0
110,1570,5,2e-06,1643569493000
110,1505,5,0.0,1643597236000
110,1536,5,0.006483,1643604027000
110,1482,0,0.040113,1643699190000
110,1469,5,0.0095,1643727838000
112,1513,2,0.000195,0
112,1483,2,0.0,0
112,1484,2,0.070917,0
112,1485,2,0.0,0
112,1486,2,0.000571,0
112,1487,2,0.00483,0
112,1488,2,6e-06,0
112,1490,2,0.0,0
112,1491,2,0.0,0
112,1522,2,0.00885,0
112,1492,2,0.0,0
112,1493,2,0.0,0
112,1494,2,0.0,0
112,1495,2,0.0,0
112,1496,2,5e-06,0
112,1497,2,0.0,0
112,1498,2,0.0,0
112,1499,2,0.011245,0
112,1500,2,1e-06,0
112,1504,2,3e-06,0
112,1506,2,0.0,0
112,1507,2,1.4e-05,0
112,1508,2,0.000407,0
112,1510,2,0.0,0
112,1546,2,7e-06,0
112,1553,2,0.0,0
112,1555,2,0.0,0
112,1555,2,0.0,0
112,1555,2,0.0,0
112,1557,2,1e-06,0
112,1558,2,5.1e-05,0
112,1534,2,2e-06,0
112,1559,2,2.3e-05,0
112,1541,2,0.0,0
112,1560,2,0.0,0
112,1561,2,0.0,0
112,1455,2,0.007199,0
112,1562,2,0.071531,0
112,1542,2,6e-06,0
112,1564,2,0.0,0
112,1514,2,0.029879,0
112,1539,2,0.0,0
112,1549,2,1e-05,0
112,1568,2,0.0,0
112,1569,2,0.0,0
112,1474,2,0.010429,0
112,1528,2,0.000327,0
112,1527,2,0.019205,0
112,1548,2,0.0,0
112,1572,2,0.0,0
112,1520,2,0.001292,0
112,1540,2,0.0,0
112,1570,5,2e-06,1643853719000
112,1469,5,0.0095,1643857794000
112,1445,1,0.031805,1643867683000
112,1482,5,0.040113,1643882205000
112,1563,5,4e-06,1643885728000
112,1567,5,0.018388,1643910587000
112,1505,5,0.0,1643935287000
112,1530,5,4.5e-05,1643998431000
113,1513,2,0.000195,0
113,1483,2,0.0,0
113,1484,2,0.070917,0
113,1485,2,0.0,0
113,1486,2,0.000571,0
113,1487,2,0.00483,0
113,1488,2,6e-06,0
113,1490,2,0.0,0
113,1491,2,0.0,0
113,1522,2,0.00885,0
113,1492,2,0.0,0
113,1493,2,0.0,0
113,1494,2,0.0,0
113,1495,2,0.0,0
113,1496,2,5e-06,0
113,1497,2,0.0,0
113,1498,2,0.0,0
113,1499,2,0.011245,0
113,1500,2,1e-06,0
113,1504,2,3e-06,0
113,1505,2,0.0,0
113,1506,2,0.0,0
113,1507,2,1.4e-05,0
113,1508,2,0.000407,0
113,1510,2,0.0,0
113,1546,2,7e-06,0
113,1553,2,0.0,0
113,1555,2,0.0,0
113,1555,2,0.0,0
113,1555,2,0.0,0
113,1557,2,1e-06,0
113,1558,2,5.1e-05,0
113,1534,2,2e-06,0
113,1559,2,2.3e-05,0
113,1541,2,0.0,0
113,1560,2,0.0,0
113,1561,2,0.0,0
113,1455,2,0.007199,0
113,1562,2,0.071531,0
113,1542,2,6e-06,0
113,1564,2,0.0,0
113,1514,2,0.029879,0
113,1539,2,0.0,0
113,1549,2,1e-05,0
113,1568,2,0.0,0
113,1569,2,0.0,0
113,1474,2,0.010429,0
113,1528,2,0.000327,0
113,1563,2,4e-06,0
113,1527,2,0.019205,0
113,1548,2,0.0,0
113,1572,2,0.0,0
113,1520,2,0.001292,0
113,1570,5,2e-06,1644104326000
113,1469,5,0.0095,1644129957000
113,1571,5,1.1e-05,1644204490000
113,1445,5,0.031805,1644218410000
113,1530,5,4.5e-05,1644227124000
113,1525,5,0.016592,1644236683000
113,1482,5,0.040113,1644264586000
114,1513,2,0.000195,0
114,1483,2,0.0,0
114,1484,2,0.070917,0
114,1485,2,0.0,0
114,1486,2,0.000571,0
114,1487,2,0.00483,0
114,1488,2,6e-06,0
114,1490,2,0.0,0
114,1491,2,0.0,0
114,1522,2,0.00885,0
114,1492,2,0.0,0
114,1493,2,0.0,0
114,1494,2,0.0,0
114,1495,2,0.0,0
114,1496,2,5e-06,0
114,1497,2,0.0,0
114,1498,2,0.0,0
114,1499,2,0.011245,0
114,1500,2,1e-06,0
114,1504,2,3e-06,0
114,1505,2,0.0,0
114,1506,2,0.0,0
114,1507,2,1.4e-05,0
114,1508,2,0.000407,0
114,1510,2,0.0,0
114,1546,2,7e-06,0
114,1553,2,0.0,0
114,1555,2,0.0,0
114,1555,2,0.0,0
114,1555,2,0.0,0
114,1557,2,1e-06,0
114,1558,2,5.1e-05,0
114,1534,2,2e-06,0
114,1559,2,2.3e-05,0
114,1541,2,0.0,0
114,1560,2,0.0,0
114,1561,2,0.0,0
114,1455,2,0.007199,0
114,1562,2,0.071531,0
114,1542,2,6e-06,0
114,1564,2,0.0,0
114,1514,2,0.029879,0
114,1539,2,0.0,0
114,1549,2,1e-05,0
114,1568,2,0.0,0
114,1569,2,0.0,0
114,1474,2,0.010429,0
114,1528,2,0.000327,0
114,1563,2,4e-06,0
114,1527,2,0.019205,0
114,1548,2,0.0,0
114,1572,2,0.0,0
114,1520,2,0.001292,0
114,1570,5,2e-06,1644202070000
114,1571,5,1.1e-05,1644204505000
114,1445,5,0.031805,1644218417000
114,1530,5,4.5e-05,1644225481000
114,1525,5,0.016592,1644236720000
114,1482,0,0.040113,1644264651000
114,1469,5,0.0095,1644283291000
115,1513,2,0.000195,0
115,1483,2,0.0,0
115,1484,2,0.070917,0
115,1485,2,0.0,0
115,1486,2,0.000571,0
115,1487,2,0.00483,0
115,1488,2,6e-06,0
115,1490,2,0.0,0
115,1491,2,0.0,0
115,1522,2,0.00885,0
115,1492,2,0.0,0
115,1493,2,0.0,0
115,1494,2,0.0,0
115,1495,2,0.0,0
115,1496,2,5e-06,0
115,1497,2,0.0,0
115,1498,2,0.0,0
115,1499,2,0.011245,0
115,1500,2,1e-06,0
115,1504,2,3e-06,0
115,1505,2,0.0,0
115,1506,2,0.0,0
115,1507,2,1.4e-05,0
115,1508,2,0.000407,0
115,1510,2,0.0,0
115,1546,2,7e-06,0
115,1553,2,0.0,0
115,1555,2,0.0,0
115,1555,2,0.0,0
115,1555,2,0.0,0
115,1557,2,1e-06,0
115,1558,2,5.1e-05,0
