proposal_short_id,validator_short_id,vote_code,voting_power,timestamp
15,2364,5,2.4e-05,1695223649000
15,2282,0,0.03031,1695226495000
15,2282,0,0.03031,1695226495000
15,2282,0,0.03031,1695226495000
15,2347,5,0.000179,1695230701000
15,2347,5,0.000179,1695230701000
15,2347,5,0.000179,1695230701000
15,2369,5,0.0,1695231204000
15,2369,5,0.0,1695231204000
15,2369,5,0.0,1695231204000
15,2253,5,1.2e-05,1695241348000
15,2253,5,1.2e-05,1695241348000
15,2253,5,1.2e-05,1695241348000
15,2272,5,0.031768,1695249898000
15,2272,5,0.031768,1695249898000
15,2272,5,0.031768,1695249898000
15,2354,0,0.008439,1695249916000
15,2354,0,0.008439,1695249916000
15,2354,0,0.008439,1695249916000
15,2309,0,0.008439,1695249922000
15,2300,0,0.046883,1695249922000
15,2309,0,0.008439,1695249922000
15,2300,0,0.046883,1695249922000
15,2309,0,0.008439,1695249922000
15,2300,0,0.046883,1695249922000
15,2286,0,0.046883,1695249928000
15,2286,0,0.046883,1695249928000
15,2286,0,0.046883,1695249928000
15,2301,0,0.046886,1695249934000
15,2301,0,0.046886,1695249934000
15,2301,0,0.046886,1695249934000
15,2361,5,0.002858,1695250559000
15,2361,5,0.002858,1695250559000
15,2361,5,0.002858,1695250559000
15,2269,0,0.019921,1695266744000
15,2269,0,0.019921,1695266744000
15,2269,0,0.019921,1695266744000
15,2270,5,0.000209,1695269632000
15,2270,5,0.000209,1695269632000
15,2270,5,0.000209,1695269632000
15,2262,5,0.036181,1695270536000
15,2262,5,0.036181,1695270536000
15,2262,5,0.036181,1695270536000
15,2345,5,1.3e-05,1695276189000
15,2345,5,1.3e-05,1695276189000
15,2345,5,1.3e-05,1695276189000
15,2264,0,0.001599,1695281522000
15,2264,0,0.001599,1695281522000
15,2264,0,0.001599,1695281522000
15,2380,5,1.9e-05,1695281818000
15,2380,5,1.9e-05,1695281818000
15,2380,5,1.9e-05,1695281818000
15,2276,5,9e-06,1695290414000
15,2276,5,9e-06,1695290414000
15,2276,5,9e-06,1695290414000
15,2277,5,0.008587,1695296000000
15,2277,5,0.008587,1695296000000
15,2277,5,0.008587,1695296000000
15,2319,0,0.000972,1695298940000
15,2319,0,0.000972,1695298940000
15,2319,0,0.000972,1695298940000
15,2337,5,3.7e-05,1695315084000
15,2337,5,3.7e-05,1695315084000
15,2337,5,3.7e-05,1695315084000
15,2371,5,0.0,1695316667000
15,2371,5,0.0,1695316667000
15,2371,5,0.0,1695316667000
15,2256,5,9.7e-05,1695320373000
15,2256,5,9.7e-05,1695320373000
15,2256,5,9.7e-05,1695320373000
15,2321,0,1e-05,1695345314000
15,2321,0,1e-05,1695345314000
15,2321,0,1e-05,1695345314000
15,2271,5,0.015047,1695371008000
15,2271,5,0.015047,1695371008000
15,2271,5,0.015047,1695371008000
15,2346,5,1.2e-05,1695371860000
15,2346,5,1.2e-05,1695371860000
15,2346,5,1.2e-05,1695371860000
15,2290,5,0.015602,1695371918000
15,2290,5,0.015602,1695371918000
15,2290,5,0.015602,1695371918000
15,2340,5,0.008452,1695372166000
15,2340,5,0.008452,1695372166000
15,2340,5,0.008452,1695372166000
15,2363,5,0.010714,1695379780000
15,2363,5,0.010714,1695379780000
15,2363,5,0.010714,1695379780000
15,2339,5,0.0,1695380299000
15,2339,5,0.0,1695380299000
15,2339,5,0.0,1695380299000
15,2266,0,0.003337,1695399040000
15,2266,0,0.003337,1695399040000
15,2266,0,0.003337,1695399040000
15,2373,5,7e-06,1695452475000
15,2373,5,7e-06,1695452475000
15,2373,5,7e-06,1695452475000
15,2314,5,0.000148,1695475200000
15,2314,5,0.000148,1695475200000
15,2314,5,0.000148,1695475200000
15,2384,5,7.5e-05,1695552920000
15,2384,5,7.5e-05,1695552920000
15,2384,5,7.5e-05,1695552920000
15,2352,0,7e-06,1695555089000
15,2352,0,7e-06,1695555089000
15,2352,0,7e-06,1695555089000
15,2255,5,0.066738,1695563876000
15,2255,5,0.066738,1695563876000
15,2255,5,0.066738,1695563876000
15,2335,5,8e-06,1695567085000
15,2335,5,8e-06,1695567085000
15,2335,5,8e-06,1695567085000
15,2263,5,0.013403,1695567656000
15,2263,5,0.013403,1695567656000
15,2263,5,0.013403,1695567656000
15,2281,5,2.4e-05,1695572891000
15,2281,5,2.4e-05,1695572891000
15,2281,5,2.4e-05,1695572891000
15,2377,5,2.7e-05,1695629943000
15,2377,5,2.7e-05,1695629943000
15,2377,5,2.7e-05,1695629943000
15,2259,0,0.097727,1695649422000
15,2259,0,0.097727,1695649422000
15,2259,0,0.097727,1695649422000
15,2378,5,1.9e-05,1695663440000
15,2378,5,1.9e-05,1695663440000
15,2378,5,1.9e-05,1695663440000
15,2304,5,0.034609,1695738903000
15,2304,5,0.034609,1695738903000
15,2304,5,0.034609,1695738903000
15,2261,5,0.02545,1695754279000
15,2261,5,0.02545,1695754279000
15,2261,5,0.02545,1695754279000
15,2370,5,1.5e-05,1695811399000
15,2370,5,1.5e-05,1695811399000
15,2370,5,1.5e-05,1695811399000
16,2283,2,0.0,0
16,2284,2,1e-05,0
16,2285,2,0.047482,0
16,2258,2,3.6e-05,0
16,2287,2,0.0,0
16,2288,2,1.1e-05,0
16,2289,2,0.013957,0
16,2291,2,0.0,0
16,2293,2,4e-06,0
16,2294,2,0.042322,0
16,2295,2,0.0,0
16,2298,2,5e-06,0
16,2274,2,5.1e-05,0
16,2302,2,0.0,0
16,2303,2,0.0,0
16,2305,2,2e-06,0
16,2307,2,0.0,0
16,2307,2,0.0,0
16,2308,2,9e-06,0
16,2310,2,3.4e-05,0
16,2311,2,0.0,0
16,2312,2,0.0,0
16,2313,2,4e-06,0
16,2315,2,0.0,0
16,2316,2,6.1e-05,0
16,2316,2,0.0,0
16,2317,2,1.9e-05,0
16,2318,2,0.0,0
16,2342,2,1.4e-05,0
16,2320,2,1e-06,0
16,2323,2,0.008569,0
16,2257,2,0.001886,0
16,2324,2,0.000149,0
16,2325,2,7.3e-05,0
16,2326,2,0.0,0
16,2328,2,0.0,0
16,2329,2,9e-06,0
16,2331,2,2e-06,0
16,2332,2,1e-06,0
16,2333,2,2e-06,0
16,2334,2,0.006253,0
16,2335,2,8e-06,0
16,2336,2,0.0,0
16,2338,2,1e-05,0
16,2339,2,0.0,0
16,2357,2,1.6e-05,0
16,2306,5,9e-06,1695999302000
16,2276,5,9e-06,1695999695000
16,2282,5,0.03031,1696000206000
16,2369,5,0.0,1696001446000
16,2301,0,0.046886,1696006214000
16,2286,0,0.046883,1696006219000
16,2309,0,0.008439,1696006225000
16,2300,0,0.046883,1696006225000
16,2354,0,0.008439,1696006231000
16,2272,5,0.031768,1696006243000
16,2281,5,2.4e-05,1696006858000
16,2319,0,0.000972,1696014924000
16,2337,5,3.7e-05,1696017626000
16,2253,5,1.2e-05,1696018261000
16,2347,5,0.000179,1696019101000
16,2297,5,0.0,1696019312000
16,2361,5,0.002858,1696020960000
16,2380,5,1.9e-05,1696022649000
16,2279,5,1e-05,1696022941000
16,2271,5,0.015047,1696028640000
16,2349,5,0.008499,1696040834000
16,2270,5,0.000209,1696047268000
16,2356,5,1.3e-05,1696051044000
16,2345,5,1.3e-05,1696059873000
16,2346,5,1.2e-05,1696061264000
16,2273,5,0.023528,1696065036000
16,2341,5,8e-06,1696068943000
16,2385,0,0.000126,1696084224000
16,2330,5,0.017618,1696124250000
16,2364,5,2.4e-05,1696127978000
16,2371,5,0.0,1696157432000
16,2327,5,0.0,1696171914000
16,2304,5,0.034609,1696248870000
16,2372,5,4.4e-05,1696250162000
16,2260,5,0.03845,1696250590000
16,2269,5,0.019921,1696255592000
16,2261,5,0.02545,1696257162000
16,2277,5,0.008587,1696260256000
16,2374,5,3.1e-05,1696264054000
16,2262,5,0.036181,1696293702000
16,2368,5,1e-06,1696326369000
16,2290,5,0.015602,1696334173000
16,2255,5,0.066738,1696349346000
16,2259,0,0.097727,1696349435000
16,2378,5,1.9e-05,1696354346000
16,2263,5,0.013403,1696358880000
16,2256,5,9.7e-05,1696408926000
16,2373,5,7e-06,1696412789000
16,2264,5,0.001599,1696435870000
16,2384,0,7.5e-05,1696532119000
16,2321,0,1e-05,1696552248000
16,2314,5,0.000148,1696562286000
16,2340,5,0.008452,1696581011000
16,2377,5,2.7e-05,1696603382000
17,2283,2,0.0,0
17,2284,2,1e-05,0
17,2285,2,0.047482,0
17,2258,2,3.6e-05,0
17,2287,2,0.0,0
17,2288,2,1.1e-05,0
17,2291,2,0.0,0
17,2293,2,4e-06,0
17,2294,2,0.042322,0
17,2295,2,0.0,0
17,2277,2,0.008587,0
17,2298,2,5e-06,0
17,2274,2,5.1e-05,0
17,2302,2,0.0,0
17,2303,2,0.0,0
17,2304,2,0.034609,0
17,2305,2,2e-06,0
17,2307,2,0.0,0
17,2307,2,0.0,0
17,2308,2,9e-06,0
17,2310,2,3.4e-05,0
17,2311,2,0.0,0
17,2312,2,0.0,0
17,2313,2,4e-06,0
17,2315,2,0.0,0
17,2316,2,6.1e-05,0
17,2316,2,0.0,0
17,2317,2,1.9e-05,0
17,2318,2,0.0,0
17,2356,2,1.3e-05,0
17,2342,2,1.4e-05,0
17,2320,2,1e-06,0
17,2323,2,0.008569,0
17,2257,2,0.001886,0
17,2324,2,0.000149,0
17,2326,2,0.0,0
17,2327,2,0.0,0
17,2328,2,0.0,0
17,2329,2,9e-06,0
17,2330,2,0.017618,0
17,2331,2,2e-06,0
17,2332,2,1e-06,0
17,2333,2,2e-06,0
17,2334,2,0.006253,0
17,2335,2,8e-06,0
17,2336,2,0.0,0
17,2337,2,3.7e-05,0
17,2338,2,1e-05,0
17,2339,2,0.0,0
17,2357,2,1.6e-05,0
17,2306,5,9e-06,1697200198000
17,2279,5,1e-05,1697200257000
17,2377,5,2.7e-05,1697200559000
17,2369,5,0.0,1697206908000
17,2345,5,1.3e-05,1697214187000
17,2270,5,0.000209,1697214246000
17,2325,5,7.3e-05,1697214708000
17,2346,5,1.2e-05,1697216301000
17,2383,5,0.0,1697217711000
17,2280,5,0.032243,1697218768000
17,2276,5,9e-06,1697223680000
17,2281,5,2.4e-05,1697225296000
17,2361,5,0.002858,1697226958000
17,2297,5,0.0,1697228198000
17,2253,5,1.2e-05,1697230257000
17,2261,5,0.02545,1697231011000
17,2371,5,0.0,1697278149000
17,2263,5,0.013403,1697296949000
17,2282,5,0.03031,1697304917000
17,2256,5,9.7e-05,1697309582000
17,2352,5,7e-06,1697311595000
17,2314,5,0.000148,1697340579000
17,2372,5,4.4e-05,1697357601000
17,2271,5,0.015047,1697362482000
17,2341,5,8e-06,1697372811000
17,2380,5,1.9e-05,1697390771000
17,2354,0,0.008439,1697395829000
17,2309,0,0.008439,1697395835000
17,2300,0,0.046883,1697395835000
17,2286,0,0.046883,1697395858000
17,2301,0,0.046886,1697395864000
17,2272,5,0.031768,1697395876000
17,2262,5,0.036181,1697422450000
17,2269,5,0.019921,1697428449000
17,2260,5,0.03845,1697437132000
17,2340,5,0.008452,1697453912000
17,2290,5,0.015602,1697462727000
17,2319,0,0.000972,1697548096000
17,2364,5,2.4e-05,1697570601000
17,2264,5,0.001599,1697597988000
17,2363,5,0.010714,1697634407000
17,2368,5,1e-06,1697635709000
17,2374,5,3.1e-05,1697642916000
17,2252,5,0.008515,1697654182000
17,2289,5,0.013957,1697656800000
17,2378,5,1.9e-05,1697658560000
17,2321,5,1e-05,1697689807000
17,2255,5,0.066738,1697718871000
17,2259,0,0.097727,1697718942000
17,2359,5,0.042241,1697791574000
18,2283,2,0.0,0
18,2284,2,1e-05,0
18,2258,2,3.6e-05,0
18,2287,2,0.0,0
18,2288,2,1.1e-05,0
18,2291,2,0.0,0
18,2293,2,4e-06,0
18,2295,2,0.0,0
18,2277,2,0.008587,0
18,2298,2,5e-06,0
18,2274,2,5.1e-05,0
18,2302,2,0.0,0
18,2303,2,0.0,0
18,2305,2,2e-06,0
18,2307,2,0.0,0
18,2307,2,0.0,0
18,2308,2,9e-06,0
18,2310,2,3.4e-05,0
18,2311,2,0.0,0
18,2312,2,0.0,0
18,2313,2,4e-06,0
18,2314,2,0.000148,0
18,2315,2,0.0,0
18,2316,2,6.1e-05,0
18,2316,2,0.0,0
18,2317,2,1.9e-05,0
18,2318,2,0.0,0
18,2319,2,0.000972,0
18,2356,2,1.3e-05,0
18,2342,2,1.4e-05,0
18,2320,2,1e-06,0
18,2323,2,0.008569,0
18,2257,2,0.001886,0
18,2324,2,0.000149,0
18,2325,2,7.3e-05,0
18,2326,2,0.0,0
18,2327,2,0.0,0
18,2328,2,0.0,0
18,2329,2,9e-06,0
18,2330,2,0.017618,0
18,2331,2,2e-06,0
18,2332,2,1e-06,0
18,2333,2,2e-06,0
18,2334,2,0.006253,0
18,2335,2,8e-06,0
18,2306,5,9e-06,1698334198000
18,2276,5,9e-06,1698334257000
18,2371,5,0.0,1698335324000
18,2369,5,0.0,1698337500000
18,2253,5,1.2e-05,1698348519000
18,2347,5,0.000179,1698355501000
18,2279,5,1e-05,1698357689000
18,2280,5,0.032243,1698359343000
18,2282,5,0.03031,1698364122000
18,2270,5,0.000209,1698376005000
18,2278,5,0.00153,1698380720000
18,2361,5,0.002858,1698386159000
18,2359,5,0.042241,1698391630000
18,2345,5,1.3e-05,1698393056000
18,2256,5,9.7e-05,1698394876000
18,2260,5,0.03845,1698398989000
18,2341,5,8e-06,1698406616000
18,2340,5,0.008452,1698407477000
18,2363,5,0.010714,1698408114000
18,2264,5,0.001599,1698410034000
18,2272,5,0.031768,1698411845000
18,2301,0,0.046886,1698411880000
18,2286,0,0.046883,1698411880000
18,2309,0,0.008439,1698411886000
18,2300,0,0.046883,1698411886000
18,2354,0,0.008439,1698411899000
18,2289,5,0.013957,1698414228000
18,2290,0,0.015602,1698417691000
18,2370,5,1.5e-05,1698421219000
18,2297,5,0.0,1698429692000
18,2337,5,3.7e-05,1698429922000
18,2281,5,2.4e-05,1698434979000
18,2364,5,2.4e-05,1698451936000
18,2263,5,0.013403,1698505210000
18,2261,5,0.02545,1698505682000
18,2321,0,1e-05,1698510878000
18,2271,5,0.015047,1698576649000
18,2273,5,0.023528,1698581908000
18,2304,5,0.034609,1698656828000
18,2266,5,0.003337,1698659686000
18,2351,5,0.009114,1698679472000
18,2285,5,0.047482,1698679779000
18,2378,5,1.9e-05,1698700823000
18,2349,5,0.008499,1698702167000
18,2269,5,0.019921,1698733794000
18,2294,5,0.042322,1698748934000
18,2382,5,0.012871,1698748946000
18,2262,0,0.036181,1698748975000
18,2375,5,0.022482,1698748981000
18,2358,5,0.022505,1698748993000
18,2255,5,0.066738,1698767237000
18,2259,0,0.097727,1698767332000
18,2379,5,0.0,1698827837000
18,2372,5,4.4e-05,1698835662000
18,2377,5,2.7e-05,1698938159000
19,2283,2,0.0,0
19,2284,2,1e-05,0
19,2258,2,3.6e-05,0
19,2287,2,0.0,0
19,2288,2,1.1e-05,0
19,2291,2,0.0,0
19,2293,2,4e-06,0
19,2295,2,0.0,0
19,2298,2,5e-06,0
19,2274,2,5.1e-05,0
19,2302,2,0.0,0
19,2303,2,0.0,0
19,2305,2,2e-06,0
19,2307,2,0.0,0
19,2307,2,0.0,0
19,2308,2,9e-06,0
19,2310,2,3.4e-05,0
19,2311,2,0.0,0
19,2312,2,0.0,0
19,2313,2,4e-06,0
19,2314,2,0.000148,0
19,2315,2,0.0,0
19,2316,2,6.1e-05,0
19,2316,2,0.0,0
19,2317,2,1.9e-05,0
19,2318,2,0.0,0
19,2356,2,1.3e-05,0
19,2342,2,1.4e-05,0
19,2320,2,1e-06,0
19,2323,2,0.008569,0
19,2257,2,0.001886,0
19,2324,2,0.000149,0
19,2325,2,7.3e-05,0
19,2326,2,0.0,0
19,2327,2,0.0,0
19,2328,2,0.0,0
19,2329,2,9e-06,0
19,2330,2,0.017618,0
19,2331,2,2e-06,0
19,2332,2,1e-06,0
19,2333,2,2e-06,0
19,2334,2,0.006253,0
19,2335,2,8e-06,0
19,2336,2,0.0,0
19,2306,5,9e-06,1698412859000
19,2279,5,1e-05,1698413999000
19,2354,0,0.008439,1698414004000
19,2309,0,0.008439,1698414011000
19,2300,0,0.046883,1698414011000
19,2286,0,0.046883,1698414016000
19,2301,0,0.046886,1698414022000
19,2272,5,0.031768,1698414028000
19,2290,0,0.015602,1698417691000
19,2371,5,0.0,1698421072000
19,2370,5,1.5e-05,1698421266000
19,2276,5,9e-06,1698424305000
19,2280,5,0.032243,1698424923000
19,2297,5,0.0,1698429704000
19,2337,5,3.7e-05,1698429963000
19,2347,5,0.000179,1698431100000
19,2361,5,0.002858,1698432957000
19,2281,5,2.4e-05,1698434950000
19,2253,5,1.2e-05,1698445539000
19,2282,5,0.03031,1698450583000
19,2364,5,2.4e-05,1698451953000
19,2270,5,0.000209,1698463472000
19,2341,5,8e-06,1698466463000
19,2264,5,0.001599,1698478713000
19,2263,5,0.013403,1698505269000
19,2261,5,0.02545,1698505694000
19,2321,0,1e-05,1698510913000
19,2271,5,0.015047,1698576679000
19,2273,5,0.023528,1698581926000
19,2304,5,0.034609,1698656851000
19,2266,5,0.003337,1698659698000
19,2260,5,0.03845,1698668750000
19,2363,5,0.010714,1698675254000
19,2256,5,9.7e-05,1698676121000
19,2351,5,0.009114,1698679496000
19,2285,5,0.047482,1698679797000
19,2378,5,1.9e-05,1698700901000
19,2269,5,0.019921,1698733777000
19,2294,5,0.042322,1698748928000
19,2382,5,0.012871,1698748958000
19,2375,5,0.022482,1698748969000
19,2262,0,0.036181,1698748975000
19,2358,5,0.022505,1698748999000
19,2340,5,0.008452,1698757614000
19,2379,5,0.0,1698827849000
19,2372,5,4.4e-05,1698835685000
19,2289,5,0.013957,1698861971000
19,2359,5,0.042241,1698909832000
19,2255,5,0.066738,1698933464000
19,2259,0,0.097727,1698933707000
19,2345,5,1.3e-05,1698942014000
19,2374,5,3.1e-05,1698961655000
19,2319,0,0.000972,1698977372000
19,2277,5,0.008587,1699015558000
19,2278,5,0.00153,1699015652000
19,2377,5,2.7e-05,1699017060000
2,2283,2,0.0,0
2,2284,2,1e-05,0
2,2285,2,0.047482,0
2,2258,2,3.6e-05,0
2,2286,2,0.046883,0
2,2287,2,0.0,0
2,2288,2,1.1e-05,0
2,2290,2,0.015602,0
2,2291,2,0.0,0
2,2293,2,4e-06,0
2,2294,2,0.042322,0
2,2295,2,0.0,0
2,2297,2,0.0,0
2,2298,2,5e-06,0
2,2274,2,5.1e-05,0
2,2300,2,0.046883,0
2,2301,2,0.046886,0
2,2302,2,0.0,0
2,2305,2,2e-06,0
2,2306,2,9e-06,0
2,2307,2,0.0,0
2,2307,2,0.0,0
2,2308,2,9e-06,0
2,2309,2,0.008439,0
2,2310,2,3.4e-05,0
2,2311,2,0.0,0
2,2312,2,0.0,0
2,2313,2,4e-06,0
2,2315,2,0.0,0
2,2316,2,6.1e-05,0
2,2316,2,0.0,0
2,2317,2,1.9e-05,0
2,2318,2,0.0,0
2,2319,2,0.000972,0
2,2259,2,0.097727,0
2,2356,2,1.3e-05,0
2,2276,2,9e-06,0
2,2342,2,1.4e-05,0
2,2320,2,1e-06,0
2,2321,2,1e-05,0
2,2323,2,0.008569,0
2,2257,2,0.001886,0
2,2324,2,0.000149,0
2,2325,2,7.3e-05,0
2,2326,2,0.0,0
2,2328,2,0.0,0
2,2329,2,9e-06,0
2,2331,2,2e-06,0
2,2279,2,1e-05,0
2,2332,2,1e-06,0
2,2333,2,2e-06,0
2,2334,2,0.006253,0
2,2335,2,8e-06,0
2,2337,2,3.7e-05,0
2,2338,2,1e-05,0
2,2339,2,0.0,0
2,2358,2,0.022505,0
2,2359,2,0.042241,0
2,2360,2,3e-06,0
2,2361,2,0.002858,0
2,2362,2,1e-06,0
2,2381,2,0.0,0
2,2381,2,0.0,0
2,2346,2,1.2e-05,0
2,2414,2,0.0,0
2,2412,2,7e-06,0
2,2370,2,1.5e-05,0
2,2376,2,5e-06,0
2,2349,2,0.008499,0
2,2355,2,1e-05,0
2,2378,2,1.9e-05,0
2,2261,5,0.02545,1678807430000
2,2330,5,0.017618,1678807476000
2,2304,5,0.034609,1678807516000
2,2410,5,1.6e-05,1678807528000
2,2303,5,0.0,1678807528000
2,2272,5,0.031768,1678807534000
2,2351,5,0.009114,1678807591000
2,2269,5,0.019921,1678807603000
2,2389,5,0.012195,1678807620000
2,2357,5,1.6e-05,1678807643000
2,2277,5,0.008587,1678807740000
2,2289,5,0.013957,1678807976000
2,2387,5,0.0,1678808033000
2,2253,5,1.2e-05,1678808125000
2,2255,5,0.066738,1678808189000
2,2327,5,0.0,1678808382000
2,2411,5,0.0,1678808388000
2,2396,5,0.0,1678808478000
2,2371,5,0.0,1678808637000
2,2262,5,0.036181,1678808734000
2,2383,5,0.0,1678809143000
2,2341,5,8e-06,1678809211000
2,2413,5,0.0,1678809331000
2,2336,5,0.0,1678809432000
2,2271,5,0.015047,1678810120000
2,2282,5,0.03031,1678810359000
2,2390,5,0.0,1678810428000
2,2314,5,0.000148,1678810434000
2,2384,5,7.5e-05,1678810474000
20,2283,2,0.0,0
20,2284,2,1e-05,0
20,2285,2,0.047482,0
20,2258,2,3.6e-05,0
20,2287,2,0.0,0
20,2288,2,1.1e-05,0
20,2289,2,0.013957,0
20,2291,2,0.0,0
20,2293,2,4e-06,0
20,2294,2,0.042322,0
20,2295,2,0.0,0
20,2298,2,5e-06,0
20,2274,2,5.1e-05,0
20,2302,2,0.0,0
20,2303,2,0.0,0
20,2304,2,0.034609,0
20,2305,2,2e-06,0
20,2307,2,0.0,0
20,2307,2,0.0,0
20,2308,2,9e-06,0
20,2310,2,3.4e-05,0
20,2311,2,0.0,0
20,2312,2,0.0,0
20,2313,2,4e-06,0
20,2314,2,0.000148,0
20,2315,2,0.0,0
20,2316,2,6.1e-05,0
20,2316,2,0.0,0
20,2317,2,1.9e-05,0
20,2318,2,0.0,0
20,2356,2,1.3e-05,0
20,2342,2,1.4e-05,0
20,2320,2,1e-06,0
20,2323,2,0.008569,0
20,2257,2,0.001886,0
20,2324,2,0.000149,0
20,2325,2,7.3e-05,0
20,2326,2,0.0,0
20,2327,2,0.0,0
20,2328,2,0.0,0
20,2329,2,9e-06,0
20,2330,2,0.017618,0
20,2331,2,2e-06,0
20,2332,2,1e-06,0
20,2333,2,2e-06,0
20,2334,2,0.006253,0
20,2335,2,8e-06,0
20,2336,2,0.0,0
20,2337,2,3.7e-05,0
20,2338,2,1e-05,0
20,2339,2,0.0,0
20,2357,2,1.6e-05,0
20,2358,2,0.022505,0
20,2359,2,0.042241,0
20,2360,2,3e-06,0
20,2362,2,1e-06,0
20,2381,2,0.0,0
20,2306,5,9e-06,1699001760000
20,2377,5,2.7e-05,1699003634000
20,2253,5,1.2e-05,1699003870000
20,2340,5,0.008452,1699005485000
20,2346,5,1.2e-05,1699006164000
20,2270,5,0.000209,1699008470000
20,2276,5,9e-06,1699009394000
20,2380,5,1.9e-05,1699009676000
20,2279,5,1e-05,1699015257000
20,2278,5,0.00153,1699015664000
20,2281,0,2.4e-05,1699018394000
20,2371,5,0.0,1699020382000
20,2347,5,0.000179,1699021498000
20,2297,5,0.0,1699022542000
20,2361,5,0.002858,1699023359000
20,2261,5,0.02545,1699025490000
20,2272,5,0.031768,1699030452000
20,2309,0,0.008439,1699030464000
20,2354,0,0.008439,1699030464000
20,2300,0,0.046883,1699030470000
20,2286,0,0.046883,1699030470000
20,2301,0,0.046886,1699030476000
20,2282,5,0.03031,1699057199000
20,2319,0,0.000972,1699072182000
20,2341,5,8e-06,1699090749000
20,2273,5,0.023528,1699097844000
20,2263,5,0.013403,1699110010000
20,2280,5,0.032243,1699114892000
20,2264,5,0.001599,1699164556000
20,2290,0,0.015602,1699165147000
20,2256,5,9.7e-05,1699172420000
20,2277,5,0.008587,1699212332000
20,2262,5,0.036181,1699248213000
20,2364,5,2.4e-05,1699349158000
20,2260,5,0.03845,1699450569000
20,2372,5,4.4e-05,1699507026000
20,2255,5,0.066738,1699519005000
20,2259,0,0.097727,1699519058000
20,2374,5,3.1e-05,1699545715000
20,2321,0,1e-05,1699551903000
20,2271,5,0.015047,1699570992000
20,2378,5,1.9e-05,1699576033000
20,2269,5,0.019921,1699599428000
21,2283,2,0.0,0
21,2284,2,1e-05,0
21,2285,2,0.047482,0
21,2258,2,3.6e-05,0
21,2287,2,0.0,0
21,2288,2,1.1e-05,0
21,2291,2,0.0,0
21,2293,2,4e-06,0
21,2294,2,0.042322,0
21,2295,2,0.0,0
21,2298,2,5e-06,0
21,2274,2,5.1e-05,0
21,2302,2,0.0,0
21,2303,2,0.0,0
21,2305,2,2e-06,0
21,2307,2,0.0,0
21,2307,2,0.0,0
21,2308,2,9e-06,0
21,2310,2,3.4e-05,0
21,2311,2,0.0,0
21,2312,2,0.0,0
21,2313,2,4e-06,0
21,2315,2,0.0,0
21,2316,2,6.1e-05,0
21,2316,2,0.0,0
21,2317,2,1.9e-05,0
21,2318,2,0.0,0
21,2356,2,1.3e-05,0
21,2342,2,1.4e-05,0
21,2320,2,1e-06,0
21,2323,2,0.008569,0
21,2257,2,0.001886,0
21,2324,2,0.000149,0
21,2325,2,7.3e-05,0
21,2326,2,0.0,0
21,2327,2,0.0,0
21,2328,2,0.0,0
21,2329,2,9e-06,0
21,2330,2,0.017618,0
21,2331,2,2e-06,0
21,2332,2,1e-06,0
21,2333,2,2e-06,0
21,2334,2,0.006253,0
21,2335,2,8e-06,0
21,2336,2,0.0,0
21,2338,2,1e-05,0
21,2339,2,0.0,0
21,2357,2,1.6e-05,0
21,2358,2,0.022505,0
21,2360,2,3e-06,0
21,2306,5,9e-06,1700143199000
21,2345,5,1.3e-05,1700144850000
21,2280,5,0.032243,1700145033000
21,2276,5,9e-06,1700145993000
21,2359,5,0.042241,1700146825000
21,2301,0,0.046886,1700152134000
21,2286,0,0.046883,1700152140000
21,2309,0,0.008439,1700152146000
21,2300,0,0.046883,1700152146000
21,2354,0,0.008439,1700152152000
21,2272,5,0.031768,1700152187000
21,2341,5,8e-06,1700154126000
21,2279,5,1e-05,1700155742000
21,2256,5,9.7e-05,1700159431000
21,2347,5,0.000179,1700162703000
21,2361,5,0.002858,1700164561000
21,2253,5,1.2e-05,1700172126000
21,2290,0,0.015602,1700179703000
21,2270,5,0.000209,1700194598000
21,2337,5,3.7e-05,1700202180000
21,2371,5,0.0,1700204802000
21,2260,5,0.03845,1700217086000
21,2346,5,1.2e-05,1700217393000
21,2282,5,0.03031,1700226852000
21,2372,5,4.4e-05,1700229610000
21,2263,5,0.013403,1700233198000
21,2380,5,1.9e-05,1700253745000
21,2297,5,0.0,1700258536000
21,2319,0,0.000972,1700267799000
21,2264,5,0.001599,1700317264000
21,2374,5,3.1e-05,1700425261000
21,2378,5,1.9e-05,1700431839000
21,2321,0,1e-05,1700460353000
21,2314,5,0.000148,1700469466000
21,2269,5,0.019921,1700478621000
21,2261,5,0.02545,1700478763000
21,2281,5,2.4e-05,1700484051000
21,2277,5,0.008587,1700485912000
21,2255,5,0.066738,1700494788000
21,2259,0,0.097727,1700494982000
21,2273,5,0.023528,1700495058000
21,2364,5,2.4e-05,1700522761000
21,2262,0,0.036181,1700546712000
21,2340,5,0.008452,1700558918000
21,2363,5,0.010714,1700563797000
21,2304,5,0.034609,1700565524000
21,2271,5,0.015047,1700717389000
21,2278,5,0.00153,1700724782000
21,2289,5,0.013957,1700724800000
21,2377,5,2.7e-05,1700747400000
22,2283,2,0.0,0
22,2284,2,1e-05,0
22,2285,2,0.047482,0
22,2287,2,0.0,0
22,2288,2,1.1e-05,0
22,2291,2,0.0,0
22,2293,2,4e-06,0
22,2294,2,0.042322,0
22,2295,2,0.0,0
22,2298,2,5e-06,0
22,2302,2,0.0,0
22,2303,2,0.0,0
22,2305,2,2e-06,0
