proposal_short_id,validator_short_id,vote_code,voting_power,timestamp
21,756,5,0.008073,1708528827000
21,740,5,0.019855,1708532519000
21,788,5,0.012826,1708533674000
21,734,5,0.011591,1708534689000
21,749,5,0.00163,1708536404000
21,807,0,0.011601,1708539121000
21,730,5,0.0,1708570778000
21,746,5,0.041665,1708577769000
21,790,5,0.012277,1708578131000
21,804,5,0.006787,1708595014000
21,744,5,0.05429,1708602292000
21,787,5,0.001053,1708610788000
21,808,5,1.8e-05,1708619250000
21,799,5,0.034389,1708628635000
21,735,5,0.017339,1708638794000
21,786,5,0.0,1708640379000
21,784,5,0.179036,1708642224000
21,806,5,0.010581,1708642413000
21,733,5,0.007338,1708650677000
21,791,5,0.061744,1708660380000
21,789,5,0.003194,1708669108000
21,754,5,0.013199,1708671528000
21,728,5,0.036578,1708690557000
21,727,5,0.007324,1708727758000
21,773,5,0.000176,1708738938000
21,777,5,0.0,1708772070000
21,772,5,8.4e-05,1708799151000
22,766,2,0.0,0
22,810,2,7e-06,0
22,767,2,0.008182,0
22,768,2,1e-06,0
22,769,2,0.0,0
22,770,2,0.032908,0
22,802,5,0.002619,1708496486000
22,813,5,0.005179,1708497213000
22,809,5,0.0,1708497357000
22,745,5,0.05953,1708506127000
22,805,5,0.000732,1708508178000
22,738,5,0.017826,1708509914000
22,759,5,0.025844,1708510749000
22,800,5,0.003415,1708511560000
22,741,5,0.010161,1708514496000
22,748,5,0.000972,1708516516000
22,755,5,0.010386,1708518572000
22,729,5,0.007567,1708521139000
22,762,5,9e-06,1708521517000
22,798,5,0.005144,1708521946000
22,737,5,0.002967,1708522195000
22,752,5,0.01746,1708522689000
22,736,5,0.016161,1708522815000
22,725,5,0.009539,1708525635000
22,751,5,0.01582,1708528811000
22,756,5,0.008073,1708528834000
22,765,5,0.034018,1708529407000
22,740,5,0.019855,1708532527000
22,763,5,0.01683,1708533566000
22,788,5,0.012826,1708533689000
22,734,5,0.011591,1708534671000
22,749,5,0.00163,1708536426000
22,807,0,0.011601,1708539131000
22,814,5,3.8e-05,1708548387000
22,730,5,0.0,1708570795000
22,776,5,0.001682,1708573953000
22,746,5,0.041665,1708577769000
22,790,5,0.012277,1708578146000
22,804,5,0.006787,1708594981000
22,744,5,0.05429,1708602311000
22,801,5,0.003557,1708604642000
22,732,5,0.027583,1708604701000
22,808,5,1.8e-05,1708619262000
22,799,5,0.034389,1708628657000
22,735,5,0.017339,1708638835000
22,786,5,0.0,1708640391000
22,784,5,0.179036,1708642256000
22,806,5,0.010581,1708642392000
22,733,5,0.007338,1708650692000
22,787,5,0.001053,1708658144000
22,753,5,0.013187,1708658192000
22,791,5,0.061744,1708660380000
22,789,5,0.003194,1708669132000
22,754,5,0.013199,1708671548000
22,728,5,0.036578,1708690607000
22,773,5,0.000176,1708738938000
22,724,5,0.021572,1708759768000
22,727,5,0.007324,1708761608000
22,777,5,0.0,1708772084000
22,772,5,8.4e-05,1708799492000
23,766,2,0.0,0
23,810,2,7e-06,0
23,767,2,0.008182,0
23,768,2,1e-06,0
23,769,2,0.0,0
23,770,2,0.032908,0
23,798,5,0.005144,1708595146000
23,745,5,0.05953,1708599047000
23,802,5,0.002619,1708599258000
23,744,5,0.05429,1708602345000
23,805,5,0.000732,1708603580000
23,801,5,0.003557,1708604667000
23,755,5,0.010386,1708604695000
23,732,5,0.027583,1708604709000
23,734,5,0.011591,1708608808000
23,736,5,0.016161,1708612884000
23,765,5,0.034018,1708613465000
23,748,5,0.000972,1708615040000
23,756,5,0.008073,1708621096000
23,751,5,0.01582,1708621104000
23,799,5,0.034389,1708628679000
23,738,5,0.017826,1708632609000
23,763,5,0.01683,1708632702000
23,735,5,0.017339,1708638868000
23,786,5,0.0,1708640422000
23,784,5,0.179036,1708642331000
23,806,5,0.010581,1708642372000
23,733,5,0.007338,1708650714000
23,776,5,0.001682,1708653620000
23,737,5,0.002967,1708656753000
23,787,5,0.001053,1708658163000
23,753,5,0.013187,1708658200000
23,791,5,0.061744,1708660380000
23,746,5,0.041665,1708664272000
23,789,5,0.003194,1708669151000
23,754,5,0.013199,1708671567000
23,742,5,0.009799,1708673923000
23,743,0,0.015718,1708673997000
23,813,5,0.005179,1708675035000
23,725,5,0.009539,1708675940000
23,729,5,0.007567,1708677345000
23,759,5,0.025844,1708677760000
23,728,5,0.036578,1708690689000
23,808,5,1.8e-05,1708695631000
23,809,5,0.0,1708696263000
23,740,5,0.019855,1708696743000
23,741,5,0.010161,1708709544000
23,762,5,9e-06,1708718510000
23,807,0,0.011601,1708735914000
23,773,5,0.000176,1708738938000
23,724,5,0.021572,1708759796000
23,777,5,0.0,1708772127000
23,788,5,0.012826,1708790113000
23,772,5,8.4e-05,1708799504000
23,727,5,0.007324,1708858087000
23,814,5,3.8e-05,1708878078000
23,800,5,0.003415,1708888593000
23,804,5,0.006787,1708909747000
23,758,5,0.007123,1708932771000
23,803,5,4.5e-05,1708939464000
24,766,2,0.0,0
24,810,2,7e-06,0
24,767,2,0.008182,0
24,768,2,1e-06,0
24,769,2,0.0,0
24,771,2,0.0,0
24,774,2,0.0,0
24,751,2,0.01582,0
24,786,5,0.0,1708640409000
24,733,5,0.007338,1708650733000
24,776,5,0.001682,1708653640000
24,802,5,0.002619,1708654202000
24,737,5,0.002967,1708656714000
24,753,5,0.013187,1708658207000
24,791,5,0.061744,1708660380000
24,746,5,0.041665,1708664272000
24,789,5,0.003194,1708669172000
24,798,5,0.005144,1708670799000
24,754,5,0.013199,1708671583000
24,742,5,0.009799,1708673939000
24,743,0,0.015718,1708674010000
24,813,5,0.005179,1708675006000
24,729,5,0.007567,1708677362000
24,759,5,0.025844,1708677737000
24,801,5,0.003557,1708685474000
24,763,5,0.01683,1708687073000
24,808,5,1.8e-05,1708695658000
24,809,5,0.0,1708696307000
24,762,5,9e-06,1708718513000
24,807,0,0.011601,1708735931000
24,773,5,0.000176,1708738938000
24,734,5,0.011591,1708751889000
24,777,5,0.0,1708772140000
24,788,5,0.012826,1708790141000
24,732,5,0.027583,1708796134000
24,738,5,0.017826,1708799444000
24,772,5,8.4e-05,1708799516000
24,814,5,3.8e-05,1708878089000
24,800,5,0.003415,1708888620000
24,724,1,0.021572,1708892493000
24,765,1,0.034018,1708892605000
24,755,1,0.010386,1708895477000
24,741,1,0.010161,1708897032000
24,745,1,0.05953,1708900014000
24,727,5,0.007324,1708900194000
24,740,1,0.019855,1708900595000
24,804,5,0.006787,1708909801000
24,784,5,0.179036,1708916327000
24,806,5,0.010581,1708916487000
24,799,5,0.034389,1708916771000
24,758,5,0.007123,1708932782000
24,725,1,0.009539,1708933403000
24,748,1,0.000972,1708937263000
24,803,5,4.5e-05,1708939480000
24,805,1,0.000732,1708942874000
24,770,5,0.032908,1708952378000
24,787,5,0.001053,1708956911000
24,728,5,0.036578,1708959073000
24,735,1,0.017339,1708965540000
24,736,5,0.016161,1708970764000
25,766,2,0.0,0
25,810,2,7e-06,0
25,767,2,0.008182,0
25,768,2,1e-06,0
25,755,5,0.010386,1708645300000
25,765,5,0.034018,1708647124000
25,733,5,0.007338,1708650808000
25,776,5,0.001682,1708653701000
25,802,5,0.002619,1708654202000
25,737,5,0.002967,1708656690000
25,787,5,0.001053,1708658192000
25,753,5,0.013187,1708658215000
25,791,5,0.061744,1708660380000
25,746,5,0.041665,1708664272000
25,789,5,0.003194,1708669193000
25,798,5,0.005144,1708670807000
25,754,5,0.013199,1708671605000
25,742,5,0.009799,1708673952000
25,743,0,0.015718,1708674022000
25,745,5,0.05953,1708674042000
25,813,5,0.005179,1708675047000
25,725,5,0.009539,1708675970000
25,729,5,0.007567,1708677374000
25,759,5,0.025844,1708677713000
25,801,5,0.003557,1708685506000
25,763,5,0.01683,1708687093000
25,805,5,0.000732,1708691596000
25,808,5,1.8e-05,1708695670000
25,809,5,0.0,1708696339000
25,740,5,0.019855,1708696760000
25,735,5,0.017339,1708703341000
25,741,5,0.010161,1708709581000
25,762,5,9e-06,1708718515000
25,807,0,0.011601,1708735937000
25,773,5,0.000176,1708738938000
25,734,5,0.011591,1708751905000
25,724,5,0.021572,1708759856000
25,777,5,0.0,1708772152000
25,788,5,0.012826,1708790154000
25,732,5,0.027583,1708796151000
25,738,5,0.017826,1708799459000
25,772,5,8.4e-05,1708799529000
25,751,5,0.01582,1708839819000
25,756,5,0.008073,1708839838000
25,748,5,0.000972,1708857178000
25,814,5,3.8e-05,1708878106000
25,800,5,0.003415,1708888638000
25,727,5,0.007324,1708905975000
25,804,5,0.006787,1708909692000
25,784,5,0.179036,1708916362000
25,806,5,0.010581,1708916462000
25,799,5,0.034389,1708916791000
25,758,5,0.007123,1708932795000
25,803,5,4.5e-05,1708939495000
25,770,5,0.032908,1708952307000
25,728,5,0.036578,1708959096000
25,736,5,0.016161,1708971224000
25,750,5,0.010026,1708981063000
25,786,5,0.0,1708981417000
25,752,5,0.01746,1708981489000
26,766,2,0.0,0
26,810,2,7e-06,0
26,767,2,0.008182,0
26,768,2,1e-06,0
26,755,5,0.010386,1708657266000
26,787,5,0.001053,1708658209000
26,753,5,0.013187,1708658222000
26,791,5,0.061744,1708660380000
26,746,5,0.041665,1708664272000
26,798,5,0.005144,1708670818000
26,754,5,0.013199,1708671621000
26,742,5,0.009799,1708673965000
26,743,0,0.015718,1708674033000
26,745,5,0.05953,1708674061000
26,813,5,0.005179,1708675064000
26,725,5,0.009539,1708675982000
26,729,5,0.007567,1708677385000
26,759,5,0.025844,1708677694000
26,801,5,0.003557,1708685562000
26,763,5,0.01683,1708687106000
26,805,5,0.000732,1708691702000
26,808,5,1.8e-05,1708695683000
26,809,5,0.0,1708696351000
26,740,5,0.019855,1708696812000
26,765,5,0.034018,1708702385000
26,735,5,0.017339,1708703373000
26,741,5,0.010161,1708709594000
26,762,5,9e-06,1708718517000
26,807,0,0.011601,1708735943000
26,773,5,0.000176,1708738938000
26,734,5,0.011591,1708751918000
26,737,5,0.002967,1708753370000
26,724,5,0.021572,1708759875000
26,777,5,0.0,1708772169000
26,788,5,0.012826,1708790167000
26,732,5,0.027583,1708796163000
26,738,5,0.017826,1708799472000
26,772,5,8.4e-05,1708799539000
26,802,5,0.002619,1708834915000
26,751,5,0.01582,1708839827000
26,756,5,0.008073,1708839846000
26,748,5,0.000972,1708857217000
26,814,5,3.8e-05,1708878127000
26,800,5,0.003415,1708888659000
26,804,5,0.006787,1708909655000
26,733,5,0.007338,1708911236000
26,784,5,0.179036,1708916385000
26,806,5,0.010581,1708916436000
26,727,5,0.007324,1708916649000
26,799,5,0.034389,1708916814000
26,789,5,0.003194,1708929643000
26,758,5,0.007123,1708932818000
26,803,5,4.5e-05,1708939508000
26,776,5,0.001682,1708943341000
26,770,5,0.032908,1708952337000
26,728,5,0.036578,1708959116000
26,736,5,0.016161,1708971816000
26,750,5,0.010026,1708981063000
26,786,5,0.0,1708981429000
26,752,5,0.01746,1708981504000
27,766,2,0.0,0
27,810,2,7e-06,0
27,767,2,0.008182,0
27,768,2,1e-06,0
27,769,2,0.0,0
27,762,2,9e-06,0
27,771,2,0.0,0
27,772,2,8.4e-05,0
27,774,2,0.0,0
27,755,5,0.010386,1708942791000
27,805,5,0.000732,1708942933000
27,776,5,0.001682,1708943358000
27,802,5,0.002619,1708943668000
27,798,5,0.005144,1708944316000
27,740,5,0.019855,1708948568000
27,770,5,0.032908,1708952399000
27,748,5,0.000972,1708953606000
27,734,5,0.011591,1708955422000
27,765,5,0.034018,1708958884000
27,788,5,0.012826,1708964369000
27,735,5,0.017339,1708965572000
27,753,5,0.013187,1708979855000
27,750,5,0.010026,1708981063000
27,786,5,0.0,1708981476000
27,752,5,0.01746,1708981516000
27,738,5,0.017826,1708982031000
27,747,5,0.003559,1709002850000
27,773,5,0.000176,1709005849000
27,737,5,0.002967,1709014794000
27,809,5,0.0,1709016413000
27,746,5,0.041665,1709018468000
27,742,5,0.009799,1709020056000
27,743,0,0.015718,1709020091000
27,745,5,0.05953,1709028019000
27,732,5,0.027583,1709041453000
27,804,5,0.006787,1709045850000
27,736,5,0.016161,1709046111000
27,763,5,0.01683,1709083727000
27,801,5,0.003557,1709084671000
27,759,5,0.025844,1709086056000
27,789,5,0.003194,1709099183000
27,814,5,3.8e-05,1709112452000
27,725,5,0.009539,1709114837000
27,800,5,0.003415,1709124381000
27,787,5,0.001053,1709129770000
27,754,5,0.013199,1709145463000
27,799,5,0.034389,1709157171000
27,806,5,0.010581,1709157381000
27,784,5,0.179036,1709157422000
27,807,5,0.011601,1709183727000
27,790,5,0.012277,1709184532000
27,741,5,0.010161,1709192519000
27,728,5,0.036578,1709193168000
27,808,5,1.8e-05,1709196816000
27,729,5,0.007567,1709212040000
27,751,5,0.01582,1709219427000
27,756,5,0.008073,1709219478000
27,758,5,0.007123,1709241495000
27,733,5,0.007338,1709253960000
27,724,5,0.021572,1709276265000
28,766,2,0.0,0
28,810,2,7e-06,0
28,767,2,0.008182,0
28,768,2,1e-06,0
28,769,2,0.0,0
28,762,2,9e-06,0
28,771,2,0.0,0
28,772,2,8.4e-05,0
28,773,2,0.000176,0
28,774,2,0.0,0
28,775,2,0.0,0
28,731,2,1.9e-05,0
28,777,2,0.0,0
28,798,5,0.005144,1709037948000
28,802,5,0.002619,1709039462000
28,755,5,0.010386,1709040468000
28,727,5,0.007324,1709041547000
28,805,5,0.000732,1709043272000
28,736,5,0.016161,1709046279000
28,765,5,0.034018,1709047260000
28,738,5,0.017826,1709066674000
28,734,5,0.011591,1709078264000
28,763,5,0.01683,1709083700000
28,801,5,0.003557,1709084719000
28,759,5,0.025844,1709086037000
28,789,5,0.003194,1709099206000
28,742,5,0.009799,1709106348000
28,737,5,0.002967,1709111373000
28,740,5,0.019855,1709112217000
28,814,5,3.8e-05,1709112467000
28,725,5,0.009539,1709114852000
28,800,5,0.003415,1709124396000
28,787,5,0.001053,1709129792000
28,745,5,0.05953,1709134543000
28,754,5,0.013199,1709145484000
28,799,5,0.034389,1709157200000
28,784,5,0.179036,1709157284000
28,806,5,0.010581,1709157337000
28,746,5,0.041665,1709168745000
28,804,5,0.006787,1709169403000
28,807,5,0.011601,1709183738000
28,732,5,0.027583,1709184284000
28,790,5,0.012277,1709184547000
28,741,5,0.010161,1709192534000
28,728,5,0.036578,1709193253000
28,808,5,1.8e-05,1709196828000
28,753,5,0.013187,1709202182000
28,748,5,0.000972,1709206531000
28,729,5,0.007567,1709212051000
28,751,5,0.01582,1709219440000
28,756,5,0.008073,1709219485000
28,758,5,0.007123,1709241513000
28,733,5,0.007338,1709253988000
28,776,5,0.001682,1709267864000
28,724,5,0.021572,1709276284000
28,815,5,5.7e-05,1709300516000
28,770,5,0.032908,1709303459000
28,744,5,0.05429,1709310539000
28,735,5,0.017339,1709328644000
28,786,5,0.0,1709368832000
29,766,2,0.0,0
29,810,2,7e-06,0
29,767,2,0.008182,0
29,768,2,1e-06,0
29,769,2,0.0,0
29,762,2,9e-06,0
29,771,2,0.0,0
29,772,2,8.4e-05,0
29,773,2,0.000176,0
29,774,2,0.0,0
29,775,2,0.0,0
29,725,5,0.009539,1709114865000
29,802,5,0.002619,1709115171000
29,798,5,0.005144,1709115812000
29,755,5,0.010386,1709116015000
29,805,5,0.000732,1709119782000
29,800,5,0.003415,1709124410000
29,736,5,0.016161,1709129433000
29,745,5,0.05953,1709134576000
29,754,5,0.013199,1709145513000
29,734,5,0.011591,1709149064000
29,784,5,0.179036,1709157667000
29,806,5,0.010581,1709157703000
29,746,5,0.041665,1709168745000
29,804,5,0.006787,1709169367000
29,759,5,0.025844,1709169548000
29,807,5,0.011601,1709183745000
29,732,5,0.027583,1709184298000
29,790,5,0.012277,1709184561000
29,809,5,0.0,1709190426000
29,765,5,0.034018,1709192196000
29,741,5,0.010161,1709192543000
29,742,5,0.009799,1709193226000
29,728,5,0.036578,1709193308000
29,743,0,0.015718,1709193314000
29,789,5,0.003194,1709193777000
29,808,5,1.8e-05,1709196839000
29,753,5,0.013187,1709202193000
29,737,5,0.002967,1709204630000
29,748,5,0.000972,1709206579000
29,738,5,0.017826,1709210414000
29,729,5,0.007567,1709212063000
29,751,5,0.01582,1709219453000
29,756,5,0.008073,1709219492000
29,740,5,0.019855,1709221627000
29,758,5,0.007123,1709241533000
29,733,5,0.007338,1709254007000
29,776,5,0.001682,1709267878000
29,724,5,0.021572,1709276300000
29,763,5,0.01683,1709301093000
29,815,5,5.7e-05,1709301293000
29,770,5,0.032908,1709303437000
29,787,5,0.001053,1709306863000
29,744,5,0.05429,1709310559000
29,735,5,0.017339,1709328665000
29,786,5,0.0,1709368842000
29,727,5,0.007324,1709372214000
29,801,5,0.003557,1709391697000
29,813,5,0.005179,1709417737000
29,757,5,0.002018,1709456873000
3,821,5,0.0,1701273894000
3,829,5,1.4e-05,1701274618000
3,802,5,0.002619,1701276424000
3,762,5,9e-06,1701277370000
3,791,0,0.061744,1701277804000
3,754,0,0.013199,1701280834000
3,814,5,3.8e-05,1701282405000
3,724,5,0.021572,1701292078000
3,741,5,0.010161,1701293280000
3,727,0,0.007324,1701301280000
3,832,5,0.0,1701310869000
3,813,5,0.005179,1701311923000
3,731,5,1.9e-05,1701314881000
3,773,5,0.000176,1701318899000
3,782,0,0.0,1701324043000
3,831,5,0.0,1701330113000
3,746,5,0.041665,1701331038000
3,809,5,0.0,1701331796000
3,824,5,9e-06,1701339427000
3,826,5,1e-06,1701341346000
3,740,5,0.019855,1701345403000
3,771,5,0.0,1701347499000
3,800,5,0.003415,1701348680000
3,818,5,0.0,1701349228000
3,736,5,0.016161,1701351753000
3,838,5,2e-06,1701355083000
3,837,5,0.000149,1701356389000
3,828,0,1e-06,1701357191000
3,820,5,8e-06,1701359624000
3,745,5,0.05953,1701361817000
3,788,5,0.012826,1701363843000
3,763,5,0.01683,1701367567000
3,812,5,6e-06,1701368106000
3,753,5,0.013187,1701373076000
3,836,5,2e-06,1701399363000
3,807,5,0.011601,1701407337000
3,798,5,0.005144,1701410386000
3,816,5,0.000249,1701412076000
3,743,0,0.015718,1701418858000
3,819,5,1e-06,1701422866000
3,752,5,0.01746,1701424929000
3,822,5,0.0,1701425735000
3,728,5,0.036578,1701430462000
3,742,5,0.009799,1701441351000
3,808,5,1.8e-05,1701443482000
3,833,5,1e-06,1701444302000
3,784,5,0.179036,1701447750000
3,806,5,0.010581,1701447890000
3,815,5,5.7e-05,1701456983000
3,835,5,0.0,1701467898000
3,733,5,0.007338,1701478962000
3,770,5,0.032908,1701501647000
3,825,5,5e-06,1701508925000
3,796,5,3e-06,1701518279000
3,744,5,0.05429,1701522916000
3,751,5,0.01582,1701523445000
3,729,5,0.007567,1701526736000
3,787,5,0.001053,1701532647000
3,827,5,0.0,1701541693000
3,834,5,0.0,1701557436000
30,766,2,0.0,0
30,810,2,7e-06,0
30,767,2,0.008182,0
30,768,2,1e-06,0
30,769,2,0.0,0
30,762,2,9e-06,0
30,771,2,0.0,0
30,772,2,8.4e-05,0
30,773,2,0.000176,0
30,774,2,0.0,0
30,775,2,0.0,0
30,731,2,1.9e-05,0
30,777,2,0.0,0
30,778,2,0.0,0
30,749,2,0.00163,0
30,779,2,0.0,0
30,760,2,0.004415,0
30,741,5,0.010161,1709201424000
30,753,5,0.013187,1709202204000
30,798,5,0.005144,1709203527000
30,737,5,0.002967,1709204609000
30,755,5,0.010386,1709205299000
30,802,5,0.002619,1709205482000
30,748,5,0.000972,1709206639000
30,738,5,0.017826,1709210441000
30,729,5,0.007567,1709212081000
30,740,5,0.019855,1709221638000
30,736,5,0.016161,1709223840000
30,765,5,0.034018,1709229996000
30,758,5,0.007123,1709241551000
30,733,5,0.007338,1709254028000
30,759,5,0.025844,1709257561000
30,734,5,0.011591,1709261888000
30,776,5,0.001682,1709267895000
30,724,5,0.021572,1709276315000
30,743,0,0.015718,1709278803000
30,742,0,0.009799,1709278833000
30,804,5,0.006787,1709293018000
30,745,5,0.05953,1709298519000
30,732,5,0.027583,1709299901000
30,763,5,0.01683,1709301106000
30,815,0,5.7e-05,1709301627000
30,805,5,0.000732,1709302293000
30,770,5,0.032908,1709303481000
30,787,5,0.001053,1709306801000
30,808,5,1.8e-05,1709306871000
30,744,5,0.05429,1709310571000
30,735,5,0.017339,1709328710000
30,786,5,0.0,1709368855000
30,801,5,0.003557,1709391828000
30,746,5,0.041665,1709393695000
30,813,5,0.005179,1709417752000
30,757,5,0.002018,1709456832000
30,727,5,0.007324,1709462164000
30,725,5,0.009539,1709475568000
30,728,5,0.036578,1709478492000
30,807,5,0.011601,1709495862000
30,751,5,0.01582,1709522011000
30,756,5,0.008073,1709522028000
30,800,5,0.003415,1709526918000
31,766,2,0.0,0
31,810,2,7e-06,0
31,767,2,0.008182,0
31,768,2,1e-06,0
31,769,2,0.0,0
31,762,2,9e-06,0
31,770,2,0.032908,0
31,771,2,0.0,0
31,755,5,0.010386,1709383301000
31,740,5,0.019855,1709385199000
31,802,5,0.002619,1709387599000
31,801,5,0.003557,1709391858000
31,746,5,0.041665,1709393695000
31,765,5,0.034018,1709396135000
31,763,5,0.01683,1709400691000
31,734,5,0.011591,1709402793000
31,815,5,5.7e-05,1709407235000
31,798,5,0.005144,1709415908000
31,813,5,0.005179,1709417765000
31,757,5,0.002018,1709456776000
31,725,5,0.009539,1709475578000
31,738,5,0.017826,1709493379000
31,807,5,0.011601,1709495869000
31,758,5,0.007123,1709508619000
31,737,5,0.002967,1709519899000
31,751,5,0.01582,1709522020000
31,756,5,0.008073,1709522036000
31,800,5,0.003415,1709526931000
31,732,5,0.027583,1709535709000
31,759,5,0.025844,1709535920000
31,745,5,0.05953,1709544705000
31,773,5,0.000176,1709546714000
31,742,5,0.009799,1709547321000
31,743,0,0.015718,1709547355000
31,808,5,1.8e-05,1709550028000
31,805,5,0.000732,1709551136000
31,748,5,0.000972,1709552415000
31,741,5,0.010161,1709560349000
31,812,5,6e-06,1709561895000
31,735,5,0.017339,1709567877000
31,750,5,0.010026,1709577589000
31,788,5,0.012826,1709589026000
31,814,5,3.8e-05,1709593221000
31,747,5,0.003559,1709608586000
31,753,5,0.013187,1709609092000
31,789,5,0.003194,1709619830000
31,728,5,0.036578,1709626719000
31,744,5,0.05429,1709634190000
31,804,5,0.006787,1709640469000
31,727,5,0.007324,1709642527000
31,787,5,0.001053,1709650643000
31,729,5,0.007567,1709652388000
31,724,5,0.021572,1709680121000
31,733,5,0.007338,1709688812000
31,776,5,0.001682,1709692992000
31,754,5,0.013199,1709699875000
31,730,5,0.0,1709707739000
31,809,5,0.0,1709712712000
31,803,5,4.5e-05,1709717309000
31,786,5,0.0,1709728183000
32,766,2,0.0,0
32,810,2,7e-06,0
32,767,2,0.008182,0
32,768,2,1e-06,0
32,769,2,0.0,0
32,762,2,9e-06,0
32,765,5,0.034018,1709572685000
32,750,5,0.010026,1709577589000
32,798,5,0.005144,1709582452000
32,755,5,0.010386,1709586273000
32,814,5,3.8e-05,1709593244000
32,763,5,0.01683,1709597791000
32,757,5,0.002018,1709601240000
32,747,5,0.003559,1709608602000
32,802,5,0.002619,1709608791000
32,753,5,0.013187,1709609101000
32,773,5,0.000176,1709609417000
32,759,5,0.025844,1709610882000
32,746,5,0.041665,1709616480000
32,789,5,0.003194,1709619850000
32,737,5,0.002967,1709622134000
32,743,0,0.015718,1709625147000
32,742,5,0.009799,1709625192000
32,815,0,5.7e-05,1709628103000
32,805,5,0.000732,1709633067000
32,744,5,0.05429,1709634210000
32,748,5,0.000972,1709638756000
32,745,5,0.05953,1709645664000
32,729,5,0.007567,1709652398000
32,801,5,0.003557,1709653953000
32,741,1,0.010161,1709659187000
32,724,5,0.021572,1709680161000
32,734,5,0.011591,1709684442000
32,776,5,0.001682,1709693017000
32,754,5,0.013199,1709699984000
32,807,0,0.011601,1709705349000
32,730,5,0.0,1709707775000
32,725,5,0.009539,1709712205000
32,809,5,0.0,1709712753000
32,803,5,4.5e-05,1709717326000
32,758,5,0.007123,1709726748000
32,786,5,0.0,1709728200000
32,738,5,0.017826,1709735542000
32,735,5,0.017339,1709737314000
32,808,5,1.8e-05,1709739285000
32,732,5,0.027583,1709740125000
32,788,5,0.012826,1709740626000
32,740,5,0.019855,1709746863000
32,791,5,0.061744,1709751260000
32,733,5,0.007338,1709764612000
32,749,5,0.00163,1709767535000
32,728,5,0.036578,1709803072000
32,752,5,0.01746,1709814283000
32,787,5,0.001053,1709827866000
32,727,5,0.007324,1709830425000
32,806,5,0.010581,1709848247000
32,784,5,0.179036,1709848298000
32,804,5,0.006787,1709868432000
32,797,5,0.004335,1709872188000
32,800,5,0.003415,1709883853000
33,766,2,0.0,0
33,810,2,7e-06,0
33,767,2,0.008182,0
33,768,2,1e-06,0
33,769,2,0.0,0
33,762,2,9e-06,0
33,770,2,0.032908,0
33,798,5,0.005144,1709636946000
33,759,5,0.025844,1709637200000
33,755,5,0.010386,1709638265000
33,748,5,0.000972,1709638679000
33,802,5,0.002619,1709642759000
33,757,5,0.002018,1709645080000
33,745,5,0.05953,1709645613000
33,815,5,5.7e-05,1709648844000
33,763,5,0.01683,1709649134000
33,729,5,0.007567,1709652410000
33,765,5,0.034018,1709653504000
33,801,5,0.003557,1709654069000
33,805,5,0.000732,1709655458000
33,741,5,0.010161,1709659076000
33,732,5,0.027583,1709663261000
33,724,5,0.021572,1709680196000
33,734,5,0.011591,1709684590000
33,754,5,0.013199,1709700056000
33,807,5,0.011601,1709705341000
33,730,5,0.0,1709707790000
33,725,5,0.009539,1709712242000
33,809,5,0.0,1709712819000
33,742,5,0.009799,1709712961000
33,743,0,0.015718,1709712995000
33,803,5,4.5e-05,1709717337000
33,789,5,0.003194,1709718217000
33,758,5,0.007123,1709726776000
33,786,5,0.0,1709728215000
33,738,5,0.017826,1709735556000
33,735,5,0.017339,1709737324000
33,808,5,1.8e-05,1709739295000
33,788,5,0.012826,1709740971000
33,812,5,6e-06,1709744615000
33,740,5,0.019855,1709746873000
33,791,5,0.061744,1709751260000
33,733,5,0.007338,1709764630000
33,749,5,0.00163,1709767550000
33,737,5,0.002967,1709770063000
33,753,5,0.013187,1709787484000
33,751,5,0.01582,1709795020000
33,756,5,0.008073,1709795041000
33,728,5,0.036578,1709803120000
33,752,5,0.01746,1709814296000
33,787,5,0.001053,1709827900000
33,784,5,0.179036,1709848332000
33,806,5,0.010581,1709848360000
33,804,5,0.006787,1709868383000
33,746,5,0.041665,1709869100000
33,797,5,0.004335,1709872263000
33,744,5,0.05429,1709882831000
33,800,5,0.003415,1709883874000
33,727,5,0.007324,1709895991000
33,773,5,0.000176,1709911468000
34,766,2,0.0,0
34,810,2,7e-06,0
34,767,2,0.008182,0
34,768,2,1e-06,0
34,769,2,0.0,0
34,762,2,9e-06,0
34,770,2,0.032908,0
34,771,2,0.0,0
34,772,2,8.4e-05,0
34,774,2,0.0,0
34,775,2,0.0,0
34,776,2,0.001682,0
34,802,5,0.002619,1709739012000
34,808,5,1.8e-05,1709739307000
34,732,5,0.027583,1709740173000
34,765,5,0.034018,1709744443000
34,740,5,0.019855,1709746882000
34,755,5,0.010386,1709747622000
34,798,5,0.005144,1709750422000
34,791,5,0.061744,1709751260000
34,738,5,0.017826,1709760931000
34,815,5,5.7e-05,1709763561000
34,733,5,0.007338,1709764646000
34,737,5,0.002967,1709770040000
34,807,5,0.011601,1709774129000
34,757,5,0.002018,1709775319000
34,801,5,0.003557,1709786075000
34,753,5,0.013187,1709787495000
34,805,5,0.000732,1709790957000
34,759,5,0.025844,1709791967000
34,751,5,0.01582,1709795029000
34,756,5,0.008073,1709795050000
34,724,5,0.021572,1709796720000
34,742,5,0.009799,1709797723000
34,743,0,0.015718,1709797772000
34,728,5,0.036578,1709803168000
34,789,5,0.003194,1709804935000
34,752,5,0.01746,1709814308000
34,787,5,0.001053,1709827926000
