proposal_short_id,validator_short_id,vote_code,voting_power,timestamp
115,3031,5,0.0037,1676539346000
115,3207,5,7.7e-05,1676540541000
115,3184,5,0.001564,1676547088000
115,3040,5,0.00662,1676548414000
115,3078,5,0.006948,1676552137000
115,3123,5,0.001367,1676554634000
115,3170,5,0.002066,1676554752000
115,3178,5,0.010432,1676555393000
115,3064,5,0.007265,1676555421000
115,3062,5,0.002429,1676555651000
115,3146,5,0.00269,1676556264000
115,3214,5,0.003719,1676563840000
115,3041,5,0.029264,1676570615000
115,3191,5,0.003417,1676586323000
115,3106,5,0.006788,1676589592000
115,3075,5,0.008302,1676590133000
115,3098,0,0.003,1676595704000
115,3186,5,0.005039,1676596666000
115,3193,5,0.020158,1676597123000
115,3051,5,0.005806,1676600181000
115,3210,5,2e-05,1676601912000
115,3174,5,0.004118,1676605433000
115,3122,5,0.004164,1676611468000
115,3042,5,0.056709,1676619745000
115,3130,5,0.006156,1676620205000
115,3149,5,0.006791,1676623481000
115,3177,1,0.00676,1676623955000
115,3189,5,0.009204,1676629351000
115,3200,5,0.035812,1676635167000
115,3158,5,0.0013,1676635360000
115,3090,5,0.009242,1676651311000
115,3057,5,0.005976,1676654177000
115,3055,5,0.032386,1676664364000
115,3033,5,0.0086,1676679249000
115,3045,5,0.003243,1676714277000
115,3113,5,0.001614,1676721535000
115,3125,5,0.001073,1676721927000
115,3095,5,0.00574,1676722957000
115,3218,5,0.00241,1676724939000
115,3217,5,0.002633,1676726955000
115,3183,5,0.001741,1676727257000
115,3056,5,0.005955,1676728624000
115,3197,5,0.005282,1676743183000
116,3086,2,0.000223,0
116,3087,2,9e-06,0
116,3088,2,0.003279,0
116,3089,2,1e-06,0
116,3046,2,0.0,0
116,3080,2,0.006192,0
116,3040,2,0.00662,0
116,3092,2,0.0,0
116,3093,2,0.0,0
116,3094,2,0.0,0
116,3049,2,0.00735,0
116,3096,2,2e-06,0
116,3097,2,0.000102,0
116,3053,2,0.009741,0
116,3100,2,0.0,0
116,3101,2,3e-06,0
116,3102,2,0.007153,0
116,3103,2,9.9e-05,0
116,3048,2,0.00755,0
116,3051,2,0.005806,0
116,3104,2,0.0,0
116,3105,2,2e-06,0
116,3032,2,0.002535,0
116,3107,2,0.000139,0
116,3071,2,0.008979,0
116,3108,2,0.000153,0
116,3110,2,0.0,0
116,3056,2,0.005955,0
116,3045,2,0.003243,0
116,3111,2,0.0,0
116,3112,2,2.9e-05,0
116,3059,2,1.4e-05,0
116,3114,2,1.1e-05,0
116,3115,2,0.018701,0
116,3164,2,0.003529,0
116,3116,2,0.0,0
116,3117,2,0.004393,0
116,3118,2,3.3e-05,0
116,3119,2,0.0,0
116,3120,2,9.3e-05,0
116,3076,2,0.017493,0
116,3068,2,0.014473,0
116,3121,2,1.3e-05,0
116,3124,2,7e-06,0
116,3126,2,0.0,0
116,3127,2,0.001906,0
116,3034,2,0.005828,0
116,3128,2,0.002563,0
116,3129,2,0.007366,0
116,3131,2,0.00026,0
116,3061,2,0.002571,0
116,3132,2,0.0,0
116,3039,2,0.007256,0
116,3060,2,0.006957,0
116,3133,2,8e-06,0
116,3134,2,0.006608,0
116,3037,2,0.008499,0
116,3136,2,9e-06,0
116,3137,2,0.024521,0
116,3138,2,0.001122,0
116,3139,2,0.000177,0
116,3188,2,0.005889,0
116,3082,2,0.001431,0
116,3141,2,0.0,0
116,3142,2,0.00036,0
116,3143,2,0.000857,0
116,3144,2,6e-06,0
116,3145,2,0.003068,0
116,3190,2,0.00676,0
116,3146,2,0.00269,0
116,3147,2,0.01266,0
116,3058,2,0.001152,0
116,3148,2,0.001114,0
116,3150,2,0.001991,0
116,3151,2,1e-06,0
116,3152,2,0.002157,0
116,3153,2,7e-06,0
116,3109,3,0.004661,1676524586000
116,3081,3,0.006367,1676524855000
116,3195,3,0.007361,1676525261000
116,3065,3,0.006762,1676528860000
116,3202,3,0.003189,1676530723000
116,3035,3,0.012736,1676535572000
116,3050,3,0.005639,1676535918000
116,3091,3,0.015884,1676536347000
116,3157,3,0.006708,1676538801000
116,3031,3,0.0037,1676539346000
116,3207,3,7.7e-05,1676540640000
116,3067,3,0.016765,1676546080000
116,3123,3,0.001367,1676554663000
116,3170,3,0.002066,1676554846000
116,3178,3,0.010432,1676555432000
116,3064,3,0.007265,1676555487000
116,3062,3,0.002429,1676555640000
116,3079,3,0.029502,1676567821000
116,3041,3,0.029264,1676570696000
116,3191,3,0.003417,1676585869000
116,3074,3,0.015238,1676591004000
116,3073,3,0.00597,1676595162000
116,3098,3,0.003,1676595721000
116,3193,3,0.020158,1676597089000
116,3210,3,2e-05,1676601983000
116,3174,3,0.004118,1676605352000
116,3189,3,0.009204,1676608091000
116,3063,3,2.1e-05,1676610231000
116,3122,3,0.004164,1676611936000
116,3042,3,0.056709,1676619745000
116,3036,3,0.00723,1676619914000
116,3130,3,0.006156,1676620239000
116,3149,1,0.006791,1676623493000
116,3177,1,0.00676,1676623920000
116,3106,3,0.006788,1676627332000
116,3200,3,0.035812,1676635184000
116,3158,3,0.0013,1676635377000
116,3186,3,0.005039,1676635654000
116,3090,3,0.009242,1676651294000
116,3057,3,0.005976,1676654201000
116,3055,3,0.032386,1676664458000
116,3159,3,0.005763,1676667882000
116,3033,3,0.0086,1676679272000
116,3075,3,0.008302,1676680539000
116,3047,3,0.011884,1676699273000
116,3113,3,0.001614,1676721588000
116,3125,1,0.001073,1676721938000
116,3095,1,0.00574,1676722963000
116,3218,1,0.00241,1676724951000
116,3217,1,0.002633,1676726978000
116,3183,3,0.001741,1676727275000
116,3197,1,0.005282,1676743154000
116,3212,3,0.01582,1676763483000
117,3086,2,0.000223,0
117,3087,2,9e-06,0
117,3088,2,0.003279,0
117,3089,2,1e-06,0
117,3046,2,0.0,0
117,3080,2,0.006192,0
117,3090,2,0.009242,0
117,3040,2,0.00662,0
117,3092,2,0.0,0
117,3093,2,0.0,0
117,3094,2,0.0,0
117,3049,2,0.00735,0
117,3096,2,2e-06,0
117,3097,2,0.000102,0
117,3053,2,0.009741,0
117,3100,2,0.0,0
117,3101,2,3e-06,0
117,3102,2,0.007153,0
117,3103,2,9.9e-05,0
117,3051,2,0.005806,0
117,3104,2,0.0,0
117,3105,2,2e-06,0
117,3106,2,0.006788,0
117,3107,2,0.000139,0
117,3071,2,0.008979,0
117,3108,2,0.000153,0
117,3110,2,0.0,0
117,3111,2,0.0,0
117,3112,2,2.9e-05,0
117,3059,2,1.4e-05,0
117,3114,2,1.1e-05,0
117,3115,2,0.018701,0
117,3164,2,0.003529,0
117,3116,2,0.0,0
117,3117,2,0.004393,0
117,3118,2,3.3e-05,0
117,3119,2,0.0,0
117,3120,2,9.3e-05,0
117,3068,2,0.014473,0
117,3121,2,1.3e-05,0
117,3124,2,7e-06,0
117,3126,2,0.0,0
117,3183,2,0.001741,0
117,3127,2,0.001906,0
117,3034,2,0.005828,0
117,3128,2,0.002563,0
117,3129,2,0.007366,0
117,3131,2,0.00026,0
117,3061,2,0.002571,0
117,3132,2,0.0,0
117,3039,2,0.007256,0
117,3133,2,8e-06,0
117,3134,2,0.006608,0
117,3136,2,9e-06,0
117,3137,2,0.024521,0
117,3138,2,0.001122,0
117,3139,2,0.000177,0
117,3188,2,0.005889,0
117,3141,2,0.0,0
117,3142,2,0.00036,0
117,3143,2,0.000857,0
117,3144,2,6e-06,0
117,3145,2,0.003068,0
117,3146,2,0.00269,0
117,3147,2,0.01266,0
117,3058,2,0.001152,0
117,3148,2,0.001114,0
117,3149,2,0.006791,0
117,3150,2,0.001991,0
117,3195,3,0.007361,1676860798000
117,3075,3,0.008302,1676862475000
117,3081,3,0.006367,1676862807000
117,3079,3,0.029502,1676863260000
117,3113,3,0.001614,1676872272000
117,3065,3,0.006762,1676873974000
117,3036,3,0.00723,1676875484000
117,3063,3,2.1e-05,1676877609000
117,3130,3,0.006156,1676879519000
117,3060,3,0.006957,1676885015000
117,3163,0,0.005966,1676888306000
117,3190,3,0.00676,1676890030000
117,3186,3,0.005039,1676895920000
117,3076,3,0.017493,1676900967000
117,3074,3,0.015238,1676901523000
117,3031,3,0.0037,1676901953000
117,3035,3,0.012736,1676905727000
117,3216,3,2.9e-05,1676907127000
117,3048,3,0.00755,1676907484000
117,3055,3,0.032386,1676915059000
117,3064,3,0.007265,1676917556000
117,3062,3,0.002429,1676917918000
117,3123,3,0.001367,1676918070000
117,3170,3,0.002066,1676918144000
117,3077,3,0.005972,1676919669000
117,3109,3,0.004661,1676924122000
117,3160,3,0.007108,1676924128000
117,3159,3,0.005763,1676927205000
117,3067,3,0.016765,1676927766000
117,3057,3,0.005976,1676930767000
117,3073,3,0.00597,1676943698000
117,3042,3,0.056709,1676949761000
117,3193,3,0.020158,1676955403000
117,3043,3,0.010611,1676962949000
117,3180,3,0.006087,1676964403000
117,3191,3,0.003417,1676966643000
117,3037,3,0.008499,1676969459000
117,3212,3,0.01582,1676982194000
117,3032,3,0.002535,1676982548000
117,3205,3,0.000206,1676988554000
117,3050,3,0.005639,1676989291000
117,3041,3,0.029264,1676989660000
117,3210,3,2e-05,1676993082000
117,3056,3,0.005955,1676993606000
117,3047,3,0.011884,1677010031000
117,3206,3,0.002608,1677014855000
117,3045,3,0.003243,1677020886000
117,3189,3,0.009204,1677029123000
117,3122,3,0.004164,1677037905000
117,3082,3,0.001431,1677045363000
117,3091,3,0.015884,1677051549000
117,3033,3,0.0086,1677072593000
117,3157,3,0.006708,1677079639000
117,3184,3,0.001564,1677100643000
117,3174,3,0.004118,1677104699000
117,3185,3,0.009258,1677107119000
117,3095,3,0.00574,1677108268000
117,3218,3,0.00241,1677108964000
117,3217,3,0.002633,1677111000000
117,3125,3,0.001073,1677112979000
117,3098,3,0.003,1677113678000
118,3086,2,0.000223,0
118,3087,2,9e-06,0
118,3089,2,1e-06,0
118,3046,2,0.0,0
118,3080,2,0.006192,0
118,3090,2,0.009242,0
118,3040,2,0.00662,0
118,3092,2,0.0,0
118,3093,2,0.0,0
118,3094,2,0.0,0
118,3049,2,0.00735,0
118,3096,2,2e-06,0
118,3097,2,0.000102,0
118,3053,2,0.009741,0
118,3100,2,0.0,0
118,3101,2,3e-06,0
118,3102,2,0.007153,0
118,3103,2,9.9e-05,0
118,3048,2,0.00755,0
118,3051,2,0.005806,0
118,3104,2,0.0,0
118,3105,2,2e-06,0
118,3107,2,0.000139,0
118,3071,2,0.008979,0
118,3108,2,0.000153,0
118,3109,2,0.004661,0
118,3110,2,0.0,0
118,3111,2,0.0,0
118,3112,2,2.9e-05,0
118,3059,2,1.4e-05,0
118,3114,2,1.1e-05,0
118,3115,2,0.018701,0
118,3164,2,0.003529,0
118,3116,2,0.0,0
118,3117,2,0.004393,0
118,3118,2,3.3e-05,0
118,3119,2,0.0,0
118,3120,2,9.3e-05,0
118,3068,2,0.014473,0
118,3121,2,1.3e-05,0
118,3124,2,7e-06,0
118,3126,2,0.0,0
118,3183,2,0.001741,0
118,3127,2,0.001906,0
118,3034,2,0.005828,0
118,3128,2,0.002563,0
118,3129,2,0.007366,0
118,3131,2,0.00026,0
118,3061,2,0.002571,0
118,3132,2,0.0,0
118,3039,2,0.007256,0
118,3133,2,8e-06,0
118,3134,2,0.006608,0
118,3136,2,9e-06,0
118,3137,2,0.024521,0
118,3138,2,0.001122,0
118,3139,2,0.000177,0
118,3188,2,0.005889,0
118,3141,2,0.0,0
118,3142,2,0.00036,0
118,3143,2,0.000857,0
118,3144,2,6e-06,0
118,3145,2,0.003068,0
118,3190,2,0.00676,0
118,3146,2,0.00269,0
118,3147,2,0.01266,0
118,3148,2,0.001114,0
118,3149,2,0.006791,0
118,3150,2,0.001991,0
118,3151,2,1e-06,0
118,3086,2,0.000223,0
118,3087,2,9e-06,0
118,3089,2,1e-06,0
118,3046,2,0.0,0
118,3080,2,0.006192,0
118,3090,2,0.009242,0
118,3040,2,0.00662,0
118,3092,2,0.0,0
118,3093,2,0.0,0
118,3094,2,0.0,0
118,3049,2,0.00735,0
118,3096,2,2e-06,0
118,3097,2,0.000102,0
118,3053,2,0.009741,0
118,3100,2,0.0,0
118,3101,2,3e-06,0
118,3102,2,0.007153,0
118,3103,2,9.9e-05,0
118,3048,2,0.00755,0
118,3051,2,0.005806,0
118,3104,2,0.0,0
118,3105,2,2e-06,0
118,3107,2,0.000139,0
118,3071,2,0.008979,0
118,3108,2,0.000153,0
118,3109,2,0.004661,0
118,3110,2,0.0,0
118,3111,2,0.0,0
118,3112,2,2.9e-05,0
118,3059,2,1.4e-05,0
118,3114,2,1.1e-05,0
118,3115,2,0.018701,0
118,3164,2,0.003529,0
118,3116,2,0.0,0
118,3117,2,0.004393,0
118,3118,2,3.3e-05,0
118,3119,2,0.0,0
118,3120,2,9.3e-05,0
118,3068,2,0.014473,0
118,3121,2,1.3e-05,0
118,3124,2,7e-06,0
118,3126,2,0.0,0
118,3183,2,0.001741,0
118,3127,2,0.001906,0
118,3034,2,0.005828,0
118,3128,2,0.002563,0
118,3129,2,0.007366,0
118,3131,2,0.00026,0
118,3061,2,0.002571,0
118,3132,2,0.0,0
118,3039,2,0.007256,0
118,3133,2,8e-06,0
118,3134,2,0.006608,0
118,3136,2,9e-06,0
118,3137,2,0.024521,0
118,3138,2,0.001122,0
118,3139,2,0.000177,0
118,3188,2,0.005889,0
118,3141,2,0.0,0
118,3142,2,0.00036,0
118,3143,2,0.000857,0
118,3144,2,6e-06,0
118,3145,2,0.003068,0
118,3190,2,0.00676,0
118,3146,2,0.00269,0
118,3147,2,0.01266,0
118,3148,2,0.001114,0
118,3149,2,0.006791,0
118,3150,2,0.001991,0
118,3151,2,1e-06,0
118,3057,3,0.005976,1676930750000
118,3057,3,0.005976,1676930750000
118,3079,3,0.029502,1676931153000
118,3079,3,0.029502,1676931153000
118,3186,3,0.005039,1676931538000
118,3186,3,0.005039,1676931538000
118,3073,3,0.00597,1676943716000
118,3073,3,0.00597,1676943716000
118,3076,3,0.017493,1676948898000
118,3076,3,0.017493,1676948898000
118,3060,3,0.006957,1676949376000
118,3060,3,0.006957,1676949376000
118,3042,3,0.056709,1676949761000
118,3042,3,0.056709,1676949761000
118,3081,3,0.006367,1676950523000
118,3081,3,0.006367,1676950523000
118,3195,3,0.007361,1676950744000
118,3195,3,0.007361,1676950744000
118,3063,3,2.1e-05,1676954502000
118,3063,3,2.1e-05,1676954502000
118,3193,3,0.020158,1676955426000
118,3193,3,0.020158,1676955426000
118,3036,3,0.00723,1676959426000
118,3036,3,0.00723,1676959426000
118,3065,3,0.006762,1676960233000
118,3065,3,0.006762,1676960233000
118,3180,3,0.006087,1676961690000
118,3180,3,0.006087,1676961690000
118,3043,3,0.010611,1676962872000
118,3043,3,0.010611,1676962872000
118,3191,3,0.003417,1676966702000
118,3191,3,0.003417,1676966702000
118,3037,3,0.008499,1676967455000
118,3037,3,0.008499,1676967455000
118,3163,0,0.005966,1676970749000
118,3163,0,0.005966,1676970749000
118,3058,3,0.001152,1676972160000
118,3058,3,0.001152,1676972160000
118,3031,3,0.0037,1676980357000
118,3031,3,0.0037,1676980357000
118,3212,3,0.01582,1676982194000
118,3212,3,0.01582,1676982194000
118,3032,3,0.002535,1676982584000
118,3032,3,0.002535,1676982584000
118,3205,3,0.000206,1676988566000
118,3205,3,0.000206,1676988566000
118,3050,3,0.005639,1676989303000
118,3050,3,0.005639,1676989303000
118,3159,3,0.005763,1676992837000
118,3159,3,0.005763,1676992837000
118,3210,3,2e-05,1676993099000
118,3210,3,2e-05,1676993099000
118,3056,3,0.005955,1676993647000
118,3056,3,0.005955,1676993647000
118,3055,3,0.032386,1676995838000
118,3055,3,0.032386,1676995838000
118,3062,3,0.002429,1677006671000
118,3062,3,0.002429,1677006671000
118,3047,3,0.011884,1677010084000
118,3047,3,0.011884,1677010084000
118,3206,3,0.002608,1677014902000
118,3206,3,0.002608,1677014902000
118,3045,3,0.003243,1677020921000
118,3045,3,0.003243,1677020921000
118,3074,3,0.015238,1677021825000
118,3074,3,0.015238,1677021825000
118,3189,3,0.009204,1677029129000
118,3189,3,0.009204,1677029129000
118,3122,3,0.004164,1677037917000
118,3122,3,0.004164,1677037917000
118,3082,3,0.001431,1677045474000
118,3082,3,0.001431,1677045474000
118,3091,3,0.015884,1677051566000
118,3091,3,0.015884,1677051566000
118,3035,3,0.012736,1677061920000
118,3035,3,0.012736,1677061920000
118,3064,3,0.007265,1677064147000
118,3064,3,0.007265,1677064147000
118,3123,3,0.001367,1677064238000
118,3123,3,0.001367,1677064238000
118,3170,3,0.002066,1677064284000
118,3170,3,0.002066,1677064284000
118,3041,3,0.029264,1677069926000
118,3041,3,0.029264,1677069926000
118,3033,3,0.0086,1677072622000
118,3033,3,0.0086,1677072622000
118,3160,3,0.007108,1677077658000
118,3160,3,0.007108,1677077658000
118,3216,3,2.9e-05,1677077798000
118,3216,3,2.9e-05,1677077798000
118,3157,3,0.006708,1677079656000
118,3157,3,0.006708,1677079656000
118,3184,3,0.001564,1677100661000
118,3184,3,0.001564,1677100661000
118,3174,3,0.004118,1677104722000
118,3174,3,0.004118,1677104722000
118,3185,3,0.009258,1677107136000
118,3185,3,0.009258,1677107136000
118,3095,3,0.00574,1677108278000
118,3095,3,0.00574,1677108278000
118,3218,3,0.00241,1677108975000
118,3218,3,0.00241,1677108975000
118,3217,3,0.002633,1677111012000
118,3217,3,0.002633,1677111012000
118,3125,3,0.001073,1677112991000
118,3125,3,0.001073,1677112991000
118,3098,3,0.003,1677113872000
118,3098,3,0.003,1677113872000
118,3088,3,0.003279,1677126322000
118,3088,3,0.003279,1677126322000
118,3130,3,0.006156,1677138158000
118,3130,3,0.006156,1677138158000
118,3106,3,0.006788,1677158062000
118,3106,3,0.006788,1677158062000
118,3067,3,0.016765,1677162833000
118,3067,3,0.016765,1677162833000
118,3113,3,0.001614,1677167331000
118,3113,3,0.001614,1677167331000
118,3187,3,0.009426,1677188585000
118,3187,3,0.009426,1677188585000
119,3086,2,0.000223,0
119,3087,2,9e-06,0
119,3089,2,1e-06,0
119,3046,2,0.0,0
119,3080,2,0.006192,0
119,3090,2,0.009242,0
119,3040,2,0.00662,0
119,3092,2,0.0,0
119,3093,2,0.0,0
119,3094,2,0.0,0
119,3049,2,0.00735,0
119,3096,2,2e-06,0
119,3097,2,0.000102,0
119,3053,2,0.009741,0
119,3100,2,0.0,0
119,3101,2,3e-06,0
119,3102,2,0.007153,0
119,3103,2,9.9e-05,0
119,3048,2,0.00755,0
119,3051,2,0.005806,0
119,3104,2,0.0,0
119,3105,2,2e-06,0
119,3032,2,0.002535,0
119,3107,2,0.000139,0
119,3071,2,0.008979,0
119,3108,2,0.000153,0
119,3109,2,0.004661,0
119,3110,2,0.0,0
119,3111,2,0.0,0
119,3112,2,2.9e-05,0
119,3059,2,1.4e-05,0
119,3114,2,1.1e-05,0
119,3115,2,0.018701,0
119,3164,2,0.003529,0
119,3116,2,0.0,0
119,3117,2,0.004393,0
119,3118,2,3.3e-05,0
119,3119,2,0.0,0
119,3120,2,9.3e-05,0
119,3068,2,0.014473,0
119,3121,2,1.3e-05,0
119,3124,2,7e-06,0
119,3126,2,0.0,0
119,3183,2,0.001741,0
119,3127,2,0.001906,0
119,3128,2,0.002563,0
119,3129,2,0.007366,0
119,3131,2,0.00026,0
119,3061,2,0.002571,0
119,3132,2,0.0,0
119,3039,2,0.007256,0
119,3133,2,8e-06,0
119,3134,2,0.006608,0
119,3136,2,9e-06,0
119,3137,2,0.024521,0
119,3138,2,0.001122,0
119,3139,2,0.000177,0
119,3188,2,0.005889,0
119,3141,2,0.0,0
119,3142,2,0.00036,0
119,3143,2,0.000857,0
119,3144,2,6e-06,0
119,3145,2,0.003068,0
119,3190,2,0.00676,0
119,3146,2,0.00269,0
119,3147,2,0.01266,0
119,3058,2,0.001152,0
119,3148,2,0.001114,0
119,3149,2,0.006791,0
119,3150,2,0.001991,0
119,3151,2,1e-06,0
119,3081,3,0.006367,1676999603000
119,3057,3,0.005976,1676999884000
119,3079,3,0.029502,1677003215000
119,3055,3,0.032386,1677003360000
119,3031,3,0.0037,1677004431000
119,3210,3,2e-05,1677005513000
119,3186,3,0.005039,1677006385000
119,3047,3,0.011884,1677010113000
119,3159,3,0.005763,1677010821000
119,3067,3,0.016765,1677013483000
119,3206,3,0.002608,1677014919000
119,3036,3,0.00723,1677019775000
119,3045,3,0.003243,1677020943000
119,3074,3,0.015238,1677021842000
119,3195,3,0.007361,1677027367000
119,3189,3,0.009204,1677029140000
119,3205,3,0.000206,1677036065000
119,3076,3,0.017493,1677037631000
119,3122,3,0.004164,1677037929000
119,3191,3,0.003417,1677044397000
119,3082,3,0.001431,1677045531000
119,3063,3,2.1e-05,1677049707000
119,3091,3,0.015884,1677051578000
119,3073,3,0.00597,1677057603000
119,3035,3,0.012736,1677061943000
119,3056,3,0.005955,1677063753000
119,3062,3,0.002429,1677064088000
119,3064,3,0.007265,1677064117000
119,3123,3,0.001367,1677064255000
119,3170,3,0.002066,1677064296000
119,3033,3,0.0086,1677072651000
119,3160,3,0.007108,1677077682000
119,3216,3,2.9e-05,1677077834000
119,3212,3,0.01582,1677092748000
119,3184,3,0.001564,1677100673000
119,3174,3,0.004118,1677104775000
119,3185,3,0.009258,1677107171000
119,3095,3,0.00574,1677108291000
119,3218,3,0.00241,1677108987000
119,3217,3,0.002633,1677111018000
119,3125,3,0.001073,1677113003000
119,3098,3,0.003,1677114060000
119,3088,3,0.003279,1677126380000
119,3193,3,0.020158,1677127235000
119,3065,3,0.006762,1677133732000
119,3130,3,0.006156,1677138257000
119,3037,3,0.008499,1677150653000
119,3041,3,0.029264,1677152834000
119,3106,3,0.006788,1677158089000
119,3113,3,0.001614,1677167361000
119,3163,3,0.005966,1677175917000
119,3187,3,0.009426,1677188579000
119,3042,3,0.056709,1677207006000
119,3034,3,0.005828,1677218686000
119,3043,3,0.010611,1677221092000
119,3194,3,0.007683,1677224477000
119,3060,3,0.006957,1677233456000
119,3078,3,0.006948,1677250011000
119,3157,3,0.006708,1677256843000
12,3087,2,9e-06,0
12,3088,2,0.003279,0
12,3046,2,0.0,0
12,3080,2,0.006192,0
12,3090,2,0.009242,0
12,3040,2,0.00662,0
12,3091,2,0.015884,0
12,3092,2,0.0,0
12,3093,2,0.0,0
12,3094,2,0.0,0
12,3049,2,0.00735,0
12,3097,2,0.000102,0
12,3098,2,0.003,0
12,3053,2,0.009741,0
12,3100,2,0.0,0
12,3047,2,0.011884,0
12,3102,2,0.007153,0
12,3103,2,9.9e-05,0
12,3104,2,0.0,0
12,3105,2,2e-06,0
12,3107,2,0.000139,0
12,3071,2,0.008979,0
12,3108,2,0.000153,0
12,3110,2,0.0,0
12,3045,2,0.003243,0
12,3111,2,0.0,0
12,3112,2,2.9e-05,0
12,3059,2,1.4e-05,0
12,3115,2,0.018701,0
12,3164,2,0.003529,0
12,3116,2,0.0,0
12,3117,2,0.004393,0
12,3118,2,3.3e-05,0
12,3119,2,0.0,0
12,3120,2,9.3e-05,0
12,3068,2,0.014473,0
12,3121,2,1.3e-05,0
12,3126,2,0.0,0
12,3063,2,2.1e-05,0
12,3183,2,0.001741,0
12,3127,2,0.001906,0
12,3034,2,0.005828,0
12,3128,2,0.002563,0
12,3129,2,0.007366,0
12,3130,2,0.006156,0
12,3131,2,0.00026,0
12,3061,2,0.002571,0
12,3132,2,0.0,0
12,3039,2,0.007256,0
12,3060,2,0.006957,0
12,3133,2,8e-06,0
12,3134,2,0.006608,0
12,3136,2,9e-06,0
12,3137,2,0.024521,0
12,3138,2,0.001122,0
12,3139,2,0.000177,0
12,3188,2,0.005889,0
12,3082,2,0.001431,0
12,3141,2,0.0,0
12,3142,2,0.00036,0
12,3143,2,0.000857,0
12,3222,5,0.006873,1644848467000
12,3067,5,0.016765,1644848473000
12,3081,5,0.006367,1644848683000
12,3153,5,7e-06,1644848695000
12,3051,5,0.005806,1644848803000
12,3076,5,0.017493,1644849496000
12,3159,5,0.005763,1644850395000
12,3089,5,1e-06,1644851097000
12,3186,0,0.005039,1644853163000
12,3194,5,0.007683,1644853260000
12,3056,5,0.005955,1644853974000
12,3219,5,6.9e-05,1644854721000
12,3190,0,0.00676,1644855813000
12,3064,5,0.007265,1644857007000
12,3109,5,0.004661,1644857254000
12,3066,5,0.006788,1644858470000
12,3157,5,0.006708,1644858470000
12,3147,5,0.01266,1644860174000
12,3106,5,0.006788,1644860458000
12,3032,5,0.002535,1644861436000
12,3079,5,0.029502,1644862082000
12,3070,5,0.005417,1644863081000
12,3077,5,0.005972,1644865164000
12,3150,5,0.001991,1644865637000
12,3065,5,0.006762,1644866702000
12,3074,5,0.015238,1644868356000
12,3163,5,0.005966,1644870058000
12,3224,5,0.0,1644870551000
12,3048,5,0.00755,1644872372000
12,3062,5,0.002429,1644898821000
12,3042,5,0.056709,1644909749000
12,3037,5,0.008499,1644909975000
12,3195,5,0.007361,1644910176000
12,3172,5,0.001911,1644910176000
12,3211,5,0.002436,1644910182000
12,3149,5,0.006791,1644911739000
12,3171,5,0.00016,1644912507000
12,3122,5,0.004164,1644913010000
12,3155,5,0.005263,1644914956000
12,3033,5,0.0086,1644915836000
12,3160,0,0.007108,1644916567000
12,3200,5,0.035812,1644924511000
12,3165,5,0.000847,1644932422000
12,3170,5,0.002066,1644933341000
12,3123,5,0.001367,1644935081000
12,3036,5,0.00723,1644937070000
12,3086,5,0.000223,1644938183000
12,3177,5,0.00676,1644939988000
12,3176,5,0.009537,1644940496000
12,3055,5,0.032386,1644940852000
12,3096,0,2e-06,1644943148000
12,3124,5,7e-06,1644943804000
12,3125,0,0.001073,1644945039000
12,3217,0,0.002633,1644945717000
12,3057,5,0.005976,1644946687000
12,3218,0,0.00241,1644951611000
12,3198,5,0.000669,1644970688000
12,3075,5,0.008302,1644990363000
12,3209,5,0.003629,1645001523000
12,3114,5,1.1e-05,1645007649000
12,3101,5,3e-06,1645007721000
12,3152,5,0.002157,1645007808000
12,3035,0,0.012736,1645025946000
12,3227,5,0.001959,1645062880000
12,3221,5,4e-05,1645068820000
12,3113,5,0.001614,1645074690000
12,3073,5,0.00597,1645077181000
12,3184,5,0.001564,1645090451000
12,3095,0,0.00574,1645093714000
120,3086,2,0.000223,0
120,3087,2,9e-06,0
120,3089,2,1e-06,0
120,3046,2,0.0,0
120,3080,2,0.006192,0
120,3040,2,0.00662,0
120,3091,2,0.015884,0
120,3092,2,0.0,0
120,3093,2,0.0,0
120,3094,2,0.0,0
120,3049,2,0.00735,0
120,3096,2,2e-06,0
120,3097,2,0.000102,0
120,3053,2,0.009741,0
120,3033,2,0.0086,0
120,3100,2,0.0,0
120,3101,2,3e-06,0
120,3102,2,0.007153,0
120,3103,2,9.9e-05,0
120,3051,2,0.005806,0
120,3104,2,0.0,0
120,3105,2,2e-06,0
120,3032,2,0.002535,0
120,3107,2,0.000139,0
120,3071,2,0.008979,0
120,3108,2,0.000153,0
120,3110,2,0.0,0
120,3045,2,0.003243,0
120,3111,2,0.0,0
120,3112,2,2.9e-05,0
120,3059,2,1.4e-05,0
120,3114,2,1.1e-05,0
120,3115,2,0.018701,0
120,3164,2,0.003529,0
120,3116,2,0.0,0
120,3117,2,0.004393,0
120,3118,2,3.3e-05,0
120,3119,2,0.0,0
120,3120,2,9.3e-05,0
120,3068,2,0.014473,0
120,3121,2,1.3e-05,0
120,3124,2,7e-06,0
120,3126,2,0.0,0
120,3183,2,0.001741,0
120,3127,2,0.001906,0
120,3128,2,0.002563,0
120,3129,2,0.007366,0
120,3131,2,0.00026,0
120,3061,2,0.002571,0
120,3132,2,0.0,0
120,3039,2,0.007256,0
120,3133,2,8e-06,0
120,3134,2,0.006608,0
120,3037,2,0.008499,0
120,3136,2,9e-06,0
120,3137,2,0.024521,0
120,3138,2,0.001122,0
